forecast_date,target,target_end_date,quantile,type,value,location
2021-04-12,4 wk ahead inc death,2021-05-08,0.975,quantile,252.90659998037628,13
2021-04-12,4 wk ahead inc death,2021-05-08,NA,point,171.81797870399504,13
2021-04-12,5 wk ahead inc death,2021-05-15,0.025,quantile,102.48987430489203,13
2021-04-12,5 wk ahead inc death,2021-05-15,0.25,quantile,137.76676342048953,13
2021-04-12,5 wk ahead inc death,2021-05-15,0.75,quantile,184.50055185264458,13
2021-04-12,5 wk ahead inc death,2021-05-15,0.975,quantile,238.29078458597346,13
2021-04-12,5 wk ahead inc death,2021-05-15,NA,point,156.27665391935713,13
2021-04-12,6 wk ahead inc death,2021-05-22,0.025,quantile,90.43628348445105,13
2021-04-12,6 wk ahead inc death,2021-05-22,0.25,quantile,124.84328818839234,13
2021-04-12,6 wk ahead inc death,2021-05-22,0.75,quantile,171.42269492384298,13
2021-04-12,6 wk ahead inc death,2021-05-22,0.975,quantile,225.7885852609249,13
2021-04-12,6 wk ahead inc death,2021-05-22,NA,point,142.89674770340346,13
2021-04-12,7 wk ahead inc death,2021-05-29,0.025,quantile,80.21754187045245,13
2021-04-12,7 wk ahead inc death,2021-05-29,0.25,quantile,113.7731805604041,13
2021-04-12,7 wk ahead inc death,2021-05-29,0.75,quantile,160.21617305913432,13
2021-04-12,7 wk ahead inc death,2021-05-29,0.975,quantile,215.17344570566314,13
2021-04-12,7 wk ahead inc death,2021-05-29,NA,point,131.37992575086787,13
2021-04-12,8 wk ahead inc death,2021-06-05,0.025,quantile,71.53645726788811,13
2021-04-12,8 wk ahead inc death,2021-06-05,0.25,quantile,104.284038740734,13
2021-04-12,8 wk ahead inc death,2021-06-05,0.75,quantile,150.6426051100825,13
2021-04-12,8 wk ahead inc death,2021-06-05,0.975,quantile,206.247032282,13
2021-04-12,8 wk ahead inc death,2021-06-05,NA,point,121.46679386346719,13
2021-04-12,1 wk ahead cum death,2021-04-17,0.025,quantile,19664.991555840068,13
2021-04-12,1 wk ahead cum death,2021-04-17,0.25,quantile,19703.11524600579,13
2021-04-12,1 wk ahead cum death,2021-04-17,0.75,quantile,19749.692035208118,13
2021-04-12,1 wk ahead cum death,2021-04-17,0.975,quantile,19800.336251484176,13
2021-04-12,1 wk ahead cum death,2021-04-17,NA,point,19723.11886163266,13
2021-04-12,2 wk ahead cum death,2021-04-24,0.025,quantile,19818.460006865953,13
2021-04-12,2 wk ahead cum death,2021-04-24,0.25,quantile,19894.19328711476,13
2021-04-12,2 wk ahead cum death,2021-04-24,0.75,quantile,19987.61136280068,13
2021-04-12,2 wk ahead cum death,2021-04-24,0.975,quantile,20089.91798492548,13
2021-04-12,2 wk ahead cum death,2021-04-24,NA,point,19933.930768499013,13
2021-04-12,3 wk ahead cum death,2021-05-01,0.025,quantile,19952.02258813682,13
2021-04-12,3 wk ahead cum death,2021-05-01,0.25,quantile,20064.68221353271,13
2021-04-12,3 wk ahead cum death,2021-05-01,0.75,quantile,20205.01847299423,13
2021-04-12,3 wk ahead cum death,2021-05-01,0.975,quantile,20359.817299836322,13
2021-04-12,3 wk ahead cum death,2021-05-01,NA,point,20123.795059988304,13
2021-04-12,4 wk ahead cum death,2021-05-08,0.025,quantile,20068.751126689065,13
2021-04-12,4 wk ahead cum death,2021-05-08,0.25,quantile,20217.542011208545,13
2021-04-12,4 wk ahead cum death,2021-05-08,0.75,quantile,20404.74184985161,13
2021-04-12,4 wk ahead cum death,2021-05-08,0.975,quantile,20612.7238998167,13
2021-04-12,4 wk ahead cum death,2021-05-08,NA,point,20295.6130386923,13
2021-04-12,5 wk ahead cum death,2021-05-15,0.025,quantile,20171.241000993956,13
2021-04-12,5 wk ahead cum death,2021-05-15,0.25,quantile,20355.308774629033,13
2021-04-12,5 wk ahead cum death,2021-05-15,0.75,quantile,20589.242401704254,13
2021-04-12,5 wk ahead cum death,2021-05-15,0.975,quantile,20851.014684402675,13
2021-04-12,5 wk ahead cum death,2021-05-15,NA,point,20451.889692611658,13
2021-04-12,6 wk ahead cum death,2021-05-22,0.025,quantile,20261.677284478406,13
2021-04-12,6 wk ahead cum death,2021-05-22,0.25,quantile,20480.152062817426,13
2021-04-12,6 wk ahead cum death,2021-05-22,0.75,quantile,20760.665096628094,13
2021-04-12,6 wk ahead cum death,2021-05-22,0.975,quantile,21076.8032696636,13
2021-04-12,6 wk ahead cum death,2021-05-22,NA,point,20594.78644031506,13
2021-04-12,7 wk ahead cum death,2021-05-29,0.025,quantile,20341.89482634886,13
2021-04-12,7 wk ahead cum death,2021-05-29,0.25,quantile,20593.92524337783,13
2021-04-12,7 wk ahead cum death,2021-05-29,0.75,quantile,20920.88126968723,13
2021-04-12,7 wk ahead cum death,2021-05-29,0.975,quantile,21291.976715369263,13
2021-04-12,7 wk ahead cum death,2021-05-29,NA,point,20726.16636606593,13
2021-04-12,8 wk ahead cum death,2021-06-05,0.025,quantile,20413.43128361675,13
2021-04-12,8 wk ahead cum death,2021-06-05,0.25,quantile,20698.209282118565,13
2021-04-12,8 wk ahead cum death,2021-06-05,0.75,quantile,21071.523874797313,13
2021-04-12,8 wk ahead cum death,2021-06-05,0.975,quantile,21498.22374765126,13
2021-04-12,8 wk ahead cum death,2021-06-05,NA,point,20847.633159929395,13
2021-04-12,1 wk ahead inc death,2021-04-17,0.025,quantile,0.10091283485873317,66
2021-04-12,1 wk ahead inc death,2021-04-17,0.25,quantile,0.20754227185593557,66
2021-04-12,1 wk ahead inc death,2021-04-17,0.75,quantile,0.4095775870605808,66
2021-04-12,1 wk ahead inc death,2021-04-17,0.975,quantile,0.6879951287229809,66
2021-04-12,1 wk ahead inc death,2021-04-17,NA,point,0.2634910602059111,66
2021-04-12,2 wk ahead inc death,2021-04-24,0.025,quantile,0.0851028467450134,66
2021-04-12,2 wk ahead inc death,2021-04-24,0.25,quantile,0.1834486192794384,66
2021-04-12,2 wk ahead inc death,2021-04-24,0.75,quantile,0.37757467301904374,66
2021-04-12,2 wk ahead inc death,2021-04-24,0.975,quantile,0.6492020925269771,66
2021-04-12,2 wk ahead inc death,2021-04-24,NA,point,0.23505094381190073,66
2021-04-12,3 wk ahead inc death,2021-05-01,0.025,quantile,0.07243389783002804,66
2021-04-12,3 wk ahead inc death,2021-05-01,0.25,quantile,0.16375424201183994,66
2021-04-12,3 wk ahead inc death,2021-05-01,0.75,quantile,0.3516932405913682,66
2021-04-12,3 wk ahead inc death,2021-05-01,0.975,quantile,0.6185545514437689,66
2021-04-12,3 wk ahead inc death,2021-05-01,NA,point,0.21167030302235773,66
2021-04-12,4 wk ahead inc death,2021-05-08,0.025,quantile,0.06225398013065268,66
2021-04-12,4 wk ahead inc death,2021-05-08,0.25,quantile,0.14768979264990165,66
2021-04-12,4 wk ahead inc death,2021-05-08,0.75,quantile,0.3311485476583329,66
2021-04-12,4 wk ahead inc death,2021-05-08,0.975,quantile,0.5953557629092332,66
2021-04-12,4 wk ahead inc death,2021-05-08,NA,point,0.19251822208513408,66
2021-04-12,5 wk ahead inc death,2021-05-15,0.025,quantile,0.054036397763280355,66
2021-04-12,5 wk ahead inc death,2021-05-15,0.25,quantile,0.134598088681237,66
2021-04-12,5 wk ahead inc death,2021-05-15,0.75,quantile,0.3152281109469951,66
2021-04-12,5 wk ahead inc death,2021-05-15,0.975,quantile,0.5789183358794797,66
2021-04-12,5 wk ahead inc death,2021-05-15,NA,point,0.1768690517587515,66
2021-04-12,6 wk ahead inc death,2021-05-22,0.025,quantile,0.04735914011905777,66
2021-04-12,6 wk ahead inc death,2021-05-22,0.25,quantile,0.12392180583604973,66
2021-04-12,6 wk ahead inc death,2021-05-22,0.75,quantile,0.30328854292014756,66
2021-04-12,6 wk ahead inc death,2021-05-22,0.975,quantile,0.568570173663437,66
2021-04-12,6 wk ahead inc death,2021-05-22,NA,point,0.16409446828593494,66
2021-04-12,7 wk ahead inc death,2021-05-29,0.025,quantile,0.04188670378868126,66
2021-04-12,7 wk ahead inc death,2021-05-29,0.25,quantile,0.11519162586009907,66
2021-04-12,7 wk ahead inc death,2021-05-29,0.75,quantile,0.294751702830004,66
2021-04-12,7 wk ahead inc death,2021-05-29,0.975,quantile,0.5636595521006427,66
2021-04-12,7 wk ahead inc death,2021-05-29,NA,point,0.15365494035825975,66
2021-04-12,8 wk ahead inc death,2021-06-05,0.025,quantile,0.03735437411570372,66
2021-04-12,8 wk ahead inc death,2021-06-05,0.25,quantile,0.10801511807943666,66
2021-04-12,8 wk ahead inc death,2021-06-05,0.75,quantile,0.28910042995348795,66
2021-04-12,8 wk ahead inc death,2021-06-05,0.975,quantile,0.5635593109726853,66
2021-04-12,8 wk ahead inc death,2021-06-05,NA,point,0.14509102432081003,66
2021-04-12,1 wk ahead cum death,2021-04-17,0.025,quantile,136.10091283485875,66
2021-04-12,1 wk ahead cum death,2021-04-17,0.25,quantile,136.20754227185594,66
2021-04-12,1 wk ahead cum death,2021-04-17,0.75,quantile,136.40957758706057,66
2021-04-12,1 wk ahead cum death,2021-04-17,0.975,quantile,136.68799512872297,66
2021-04-12,1 wk ahead cum death,2021-04-17,NA,point,136.26349106020592,66
2021-04-12,2 wk ahead cum death,2021-04-24,0.025,quantile,136.18601568160375,66
2021-04-12,2 wk ahead cum death,2021-04-24,0.25,quantile,136.39099089113537,66
2021-04-12,2 wk ahead cum death,2021-04-24,0.75,quantile,136.78715226007964,66
2021-04-12,2 wk ahead cum death,2021-04-24,0.975,quantile,137.33719722124997,66
2021-04-12,2 wk ahead cum death,2021-04-24,NA,point,136.49854200401782,66
2021-04-12,3 wk ahead cum death,2021-05-01,0.025,quantile,136.25844957943377,66
2021-04-12,3 wk ahead cum death,2021-05-01,0.25,quantile,136.5547451331472,66
2021-04-12,3 wk ahead cum death,2021-05-01,0.75,quantile,137.13884550067098,66
2021-04-12,3 wk ahead cum death,2021-05-01,0.975,quantile,137.95575177269373,66
2021-04-12,3 wk ahead cum death,2021-05-01,NA,point,136.71021230704017,66
2021-04-12,4 wk ahead cum death,2021-05-08,0.025,quantile,136.32070355956444,66
2021-04-12,4 wk ahead cum death,2021-05-08,0.25,quantile,136.70243492579712,66
2021-04-12,4 wk ahead cum death,2021-05-08,0.75,quantile,137.4699940483293,66
2021-04-12,4 wk ahead cum death,2021-05-08,0.975,quantile,138.55110753560297,66
2021-04-12,4 wk ahead cum death,2021-05-08,NA,point,136.9027305291253,66
2021-04-12,5 wk ahead cum death,2021-05-15,0.025,quantile,136.3747399573277,66
2021-04-12,5 wk ahead cum death,2021-05-15,0.25,quantile,136.83703301447835,66
2021-04-12,5 wk ahead cum death,2021-05-15,0.75,quantile,137.78522215927632,66
2021-04-12,5 wk ahead cum death,2021-05-15,0.975,quantile,139.13002587148245,66
2021-04-12,5 wk ahead cum death,2021-05-15,NA,point,137.07959958088406,66
2021-04-12,6 wk ahead cum death,2021-05-22,0.025,quantile,136.42209909744676,66
2021-04-12,6 wk ahead cum death,2021-05-22,0.25,quantile,136.9609548203144,66
2021-04-12,6 wk ahead cum death,2021-05-22,0.75,quantile,138.08851070219646,66
2021-04-12,6 wk ahead cum death,2021-05-22,0.975,quantile,139.69859604514588,66
2021-04-12,6 wk ahead cum death,2021-05-22,NA,point,137.24369404917,66
2021-04-12,7 wk ahead cum death,2021-05-29,0.025,quantile,136.46398580123545,66
2021-04-12,7 wk ahead cum death,2021-05-29,0.25,quantile,137.0761464461745,66
2021-04-12,7 wk ahead cum death,2021-05-29,0.75,quantile,138.38326240502647,66
2021-04-12,7 wk ahead cum death,2021-05-29,0.975,quantile,140.2622555972465,66
2021-04-12,7 wk ahead cum death,2021-05-29,NA,point,137.39734898952824,66
2021-04-12,8 wk ahead cum death,2021-06-05,0.025,quantile,136.50134017535115,66
2021-04-12,8 wk ahead cum death,2021-06-05,0.25,quantile,137.18416156425394,66
2021-04-12,8 wk ahead cum death,2021-06-05,0.75,quantile,138.67236283497996,66
2021-04-12,8 wk ahead cum death,2021-06-05,0.975,quantile,140.8258149082192,66
2021-04-12,8 wk ahead cum death,2021-06-05,NA,point,137.54244001384905,66
2021-04-12,1 wk ahead inc death,2021-04-17,0.025,quantile,3.972219648188834,15
2021-04-12,1 wk ahead inc death,2021-04-17,0.25,quantile,4.8543961848492,15
2021-04-12,1 wk ahead inc death,2021-04-17,0.75,quantile,5.936896406252684,15
2021-04-12,1 wk ahead inc death,2021-04-17,0.975,quantile,7.117792056885733,15
2021-04-12,1 wk ahead inc death,2021-04-17,NA,point,5.317276883902504,15
2021-04-12,2 wk ahead inc death,2021-04-24,0.025,quantile,3.7441332121413393,15
2021-04-12,2 wk ahead inc death,2021-04-24,0.25,quantile,4.6384249883054105,15
2021-04-12,2 wk ahead inc death,2021-04-24,0.75,quantile,5.74778600710243,15
2021-04-12,2 wk ahead inc death,2021-04-24,0.975,quantile,6.967758799476075,15
2021-04-12,2 wk ahead inc death,2021-04-24,NA,point,5.107662590198029,15
2021-04-12,3 wk ahead inc death,2021-05-01,0.025,quantile,3.5399555854574043,15
2021-04-12,3 wk ahead inc death,2021-05-01,0.25,quantile,4.4471273446197825,15
2021-04-12,3 wk ahead inc death,2021-05-01,0.75,quantile,5.585104798549602,15
2021-04-12,3 wk ahead inc death,2021-05-01,0.975,quantile,6.846735953742019,15
2021-04-12,3 wk ahead inc death,2021-05-01,NA,point,4.923123112578142,15
2021-04-12,4 wk ahead inc death,2021-05-08,0.025,quantile,3.3599916623930555,15
2021-04-12,4 wk ahead inc death,2021-05-08,0.25,quantile,4.281640919039579,15
2021-04-12,4 wk ahead inc death,2021-05-08,0.75,quantile,5.451076838073586,15
2021-04-12,4 wk ahead inc death,2021-05-08,0.975,quantile,6.7581852959085875,15
2021-04-12,4 wk ahead inc death,2021-05-08,NA,point,4.765233073749929,15
2021-04-12,5 wk ahead inc death,2021-05-15,0.025,quantile,3.2042167717541177,15
2021-04-12,5 wk ahead inc death,2021-05-15,0.25,quantile,4.142837827218569,15
2021-04-12,5 wk ahead inc death,2021-05-15,0.75,quantile,5.347799442746371,15
2021-04-12,5 wk ahead inc death,2021-05-15,0.975,quantile,6.705642394031496,15
2021-04-12,5 wk ahead inc death,2021-05-15,NA,point,4.6353351361407675,15
2021-04-12,6 wk ahead inc death,2021-05-22,0.025,quantile,3.072337126706779,15
2021-04-12,6 wk ahead inc death,2021-05-22,0.25,quantile,4.031356214673934,15
2021-04-12,6 wk ahead inc death,2021-05-22,0.75,quantile,5.277245042009777,15
2021-04-12,6 wk ahead inc death,2021-05-22,0.975,quantile,6.692690676833774,15
2021-04-12,6 wk ahead inc death,2021-05-22,NA,point,4.534556432993279,15
2021-04-12,7 wk ahead inc death,2021-05-29,0.025,quantile,2.963840012839366,15
2021-04-12,7 wk ahead inc death,2021-05-29,0.25,quantile,3.947627670537848,15
2021-04-12,7 wk ahead inc death,2021-05-29,0.75,quantile,5.241264688871673,15
2021-04-12,7 wk ahead inc death,2021-05-29,0.975,quantile,6.722942164766838,15
2021-04-12,7 wk ahead inc death,2021-05-29,NA,point,4.4638240323674125,15
2021-04-12,8 wk ahead inc death,2021-06-05,0.025,quantile,2.8780357547562563,15
2021-04-12,8 wk ahead inc death,2021-06-05,0.25,quantile,3.8919012149565577,15
2021-04-12,8 wk ahead inc death,2021-06-05,0.75,quantile,5.241592675974325,15
2021-04-12,8 wk ahead inc death,2021-06-05,0.975,quantile,6.800023146617341,15
2021-04-12,8 wk ahead inc death,2021-06-05,NA,point,4.423879490801581,15
2021-04-12,1 wk ahead cum death,2021-04-17,0.025,quantile,474.97221964818885,15
2021-04-12,1 wk ahead cum death,2021-04-17,0.25,quantile,475.8543961848492,15
2021-04-12,1 wk ahead cum death,2021-04-17,0.75,quantile,476.9368964062527,15
2021-04-12,1 wk ahead cum death,2021-04-17,0.975,quantile,478.1177920568857,15
2021-04-12,1 wk ahead cum death,2021-04-17,NA,point,476.3172768839025,15
2021-04-12,2 wk ahead cum death,2021-04-24,0.025,quantile,478.7163528603302,15
2021-04-12,2 wk ahead cum death,2021-04-24,0.25,quantile,480.4928211731546,15
2021-04-12,2 wk ahead cum death,2021-04-24,0.75,quantile,482.6846824133551,15
2021-04-12,2 wk ahead cum death,2021-04-24,0.975,quantile,485.0855508563618,15
2021-04-12,2 wk ahead cum death,2021-04-24,NA,point,481.42493947410054,15
2021-04-12,3 wk ahead cum death,2021-05-01,0.025,quantile,482.25630844578757,15
2021-04-12,3 wk ahead cum death,2021-05-01,0.25,quantile,484.9399485177744,15
2021-04-12,3 wk ahead cum death,2021-05-01,0.75,quantile,488.2697872119047,15
2021-04-12,3 wk ahead cum death,2021-05-01,0.975,quantile,491.93228681010385,15
2021-04-12,3 wk ahead cum death,2021-05-01,NA,point,486.3480625866787,15
2021-04-12,4 wk ahead cum death,2021-05-08,0.025,quantile,485.6163001081806,15
2021-04-12,4 wk ahead cum death,2021-05-08,0.25,quantile,489.221589436814,15
2021-04-12,4 wk ahead cum death,2021-05-08,0.75,quantile,493.72086404997833,15
2021-04-12,4 wk ahead cum death,2021-05-08,0.975,quantile,498.6904721060124,15
2021-04-12,4 wk ahead cum death,2021-05-08,NA,point,491.1132956604286,15
2021-04-12,5 wk ahead cum death,2021-05-15,0.025,quantile,488.82051687993476,15
2021-04-12,5 wk ahead cum death,2021-05-15,0.25,quantile,493.36442726403254,15
2021-04-12,5 wk ahead cum death,2021-05-15,0.75,quantile,499.0686634927247,15
2021-04-12,5 wk ahead cum death,2021-05-15,0.975,quantile,505.3961145000439,15
2021-04-12,5 wk ahead cum death,2021-05-15,NA,point,495.7486307965694,15
2021-04-12,6 wk ahead cum death,2021-05-22,0.025,quantile,491.8928540066415,15
2021-04-12,6 wk ahead cum death,2021-05-22,0.25,quantile,497.39578347870645,15
2021-04-12,6 wk ahead cum death,2021-05-22,0.75,quantile,504.34590853473446,15
2021-04-12,6 wk ahead cum death,2021-05-22,0.975,quantile,512.0888051768777,15
2021-04-12,6 wk ahead cum death,2021-05-22,NA,point,500.28318722956266,15
2021-04-12,7 wk ahead cum death,2021-05-29,0.025,quantile,494.85669401948087,15
2021-04-12,7 wk ahead cum death,2021-05-29,0.25,quantile,501.34341114924433,15
2021-04-12,7 wk ahead cum death,2021-05-29,0.75,quantile,509.5871732236061,15
2021-04-12,7 wk ahead cum death,2021-05-29,0.975,quantile,518.8117473416445,15
2021-04-12,7 wk ahead cum death,2021-05-29,NA,point,504.7470112619301,15
2021-04-12,8 wk ahead cum death,2021-06-05,0.025,quantile,497.73472977423717,15
2021-04-12,8 wk ahead cum death,2021-06-05,0.25,quantile,505.23531236420087,15
2021-04-12,8 wk ahead cum death,2021-06-05,0.75,quantile,514.8287658995805,15
2021-04-12,8 wk ahead cum death,2021-06-05,0.975,quantile,525.6117704882619,15
2021-04-12,8 wk ahead cum death,2021-06-05,NA,point,509.1708907527316,15
2021-04-12,1 wk ahead inc death,2021-04-17,0.025,quantile,9.823232957164722,16
2021-04-12,1 wk ahead inc death,2021-04-17,0.25,quantile,11.731362632235005,16
2021-04-12,1 wk ahead inc death,2021-04-17,0.75,quantile,14.03028967641885,16
2021-04-12,1 wk ahead inc death,2021-04-17,0.975,quantile,16.50354704561461,16
2021-04-12,1 wk ahead inc death,2021-04-17,NA,point,12.732564048478213,16
2021-04-12,2 wk ahead inc death,2021-04-24,0.025,quantile,8.525738419371606,16
2021-04-12,2 wk ahead inc death,2021-04-24,0.25,quantile,10.3143142645055,16
2021-04-12,2 wk ahead inc death,2021-04-24,0.75,quantile,12.49143644414837,16
2021-04-12,2 wk ahead inc death,2021-04-24,0.975,quantile,14.852107064144453,16
2021-04-12,2 wk ahead inc death,2021-04-24,NA,point,11.252785424302587,16
2021-04-12,3 wk ahead inc death,2021-05-01,0.025,quantile,7.4179763286167475,16
2021-04-12,3 wk ahead inc death,2021-05-01,0.25,quantile,9.092441920185298,16
2021-04-12,3 wk ahead inc death,2021-05-01,0.75,quantile,11.152025148281664,16
2021-04-12,3 wk ahead inc death,2021-05-01,0.975,quantile,13.402795590191799,16
2021-04-12,3 wk ahead inc death,2021-05-01,NA,point,9.971039084535356,16
2021-04-12,4 wk ahead inc death,2021-05-08,0.025,quantile,6.474314145532263,16
2021-04-12,4 wk ahead inc death,2021-05-08,0.25,quantile,8.041569666405898,16
2021-04-12,4 wk ahead inc death,2021-05-08,0.75,quantile,9.989775257681174,16
2021-04-12,4 wk ahead inc death,2021-05-08,0.975,quantile,12.135487818493885,16
2021-04-12,4 wk ahead inc death,2021-05-08,NA,point,8.863913382147269,16
2021-04-12,5 wk ahead inc death,2021-05-15,0.025,quantile,5.672008507516558,16
2021-04-12,5 wk ahead inc death,2021-05-15,0.25,quantile,7.139954583319977,16
2021-04-12,5 wk ahead inc death,2021-05-15,0.75,quantile,8.984362095595204,16
2021-04-12,5 wk ahead inc death,2021-05-15,0.975,quantile,11.031561573920738,16
2021-04-12,5 wk ahead inc death,2021-05-15,NA,point,7.910190332632405,16
2021-04-12,6 wk ahead inc death,2021-05-22,0.025,quantile,4.990992612459049,16
2021-04-12,6 wk ahead inc death,2021-05-22,0.25,quantile,6.368131043587952,16
2021-04-12,6 wk ahead inc death,2021-05-22,0.75,quantile,8.11730391260857,16
2021-04-12,6 wk ahead inc death,2021-05-22,0.975,quantile,10.073809046158066,16
2021-04-12,6 wk ahead inc death,2021-05-22,NA,point,7.090719746873235,16
2021-04-12,7 wk ahead inc death,2021-05-29,0.025,quantile,4.413650410887711,16
2021-04-12,7 wk ahead inc death,2021-05-29,0.25,quantile,5.708746101989626,16
2021-04-12,7 wk ahead inc death,2021-05-29,0.75,quantile,7.37184908464909,16
2021-04-12,7 wk ahead inc death,2021-05-29,0.975,quantile,9.246361528759351,16
2021-04-12,7 wk ahead inc death,2021-05-29,NA,point,6.388286731246887,16
2021-04-12,8 wk ahead inc death,2021-06-05,0.025,quantile,3.9245893715860674,16
2021-04-12,8 wk ahead inc death,2021-06-05,0.25,quantile,5.146392585719316,16
2021-04-12,8 wk ahead inc death,2021-06-05,0.75,quantile,6.73286390673028,16
2021-04-12,8 wk ahead inc death,2021-06-05,0.975,quantile,8.534621144227096,16
2021-04-12,8 wk ahead inc death,2021-06-05,NA,point,5.7874764304615,16
2021-04-12,1 wk ahead cum death,2021-04-17,0.025,quantile,2002.8232329571647,16
2021-04-12,1 wk ahead cum death,2021-04-17,0.25,quantile,2004.731362632235,16
2021-04-12,1 wk ahead cum death,2021-04-17,0.75,quantile,2007.0302896764188,16
2021-04-12,1 wk ahead cum death,2021-04-17,0.975,quantile,2009.5035470456146,16
2021-04-12,1 wk ahead cum death,2021-04-17,NA,point,2005.7325640484783,16
2021-04-12,2 wk ahead cum death,2021-04-24,0.025,quantile,2011.3489713765364,16
2021-04-12,2 wk ahead cum death,2021-04-24,0.25,quantile,2015.0456768967406,16
2021-04-12,2 wk ahead cum death,2021-04-24,0.75,quantile,2019.521726120567,16
2021-04-12,2 wk ahead cum death,2021-04-24,0.975,quantile,2024.3556541097591,16
2021-04-12,2 wk ahead cum death,2021-04-24,NA,point,2016.9853494727809,16
2021-04-12,3 wk ahead cum death,2021-05-01,0.025,quantile,2018.7669477051531,16
2021-04-12,3 wk ahead cum death,2021-05-01,0.25,quantile,2024.1381188169257,16
2021-04-12,3 wk ahead cum death,2021-05-01,0.75,quantile,2030.673751268849,16
2021-04-12,3 wk ahead cum death,2021-05-01,0.975,quantile,2037.758449699951,16
2021-04-12,3 wk ahead cum death,2021-05-01,NA,point,2026.9563885573161,16
2021-04-12,4 wk ahead cum death,2021-05-08,0.025,quantile,2025.2412618506853,16
2021-04-12,4 wk ahead cum death,2021-05-08,0.25,quantile,2032.1796884833318,16
2021-04-12,4 wk ahead cum death,2021-05-08,0.75,quantile,2040.66352652653,16
2021-04-12,4 wk ahead cum death,2021-05-08,0.975,quantile,2049.8939375184445,16
2021-04-12,4 wk ahead cum death,2021-05-08,NA,point,2035.8203019394634,16
2021-04-12,5 wk ahead cum death,2021-05-15,0.025,quantile,2030.913270358202,16
2021-04-12,5 wk ahead cum death,2021-05-15,0.25,quantile,2039.3196430666517,16
2021-04-12,5 wk ahead cum death,2021-05-15,0.75,quantile,2049.6478886221253,16
2021-04-12,5 wk ahead cum death,2021-05-15,0.975,quantile,2060.9254990923655,16
2021-04-12,5 wk ahead cum death,2021-05-15,NA,point,2043.730492272096,16
2021-04-12,6 wk ahead cum death,2021-05-22,0.025,quantile,2035.904262970661,16
2021-04-12,6 wk ahead cum death,2021-05-22,0.25,quantile,2045.6877741102396,16
2021-04-12,6 wk ahead cum death,2021-05-22,0.75,quantile,2057.7651925347336,16
2021-04-12,6 wk ahead cum death,2021-05-22,0.975,quantile,2070.9993081385237,16
2021-04-12,6 wk ahead cum death,2021-05-22,NA,point,2050.821212018969,16
2021-04-12,7 wk ahead cum death,2021-05-29,0.025,quantile,2040.3179133815486,16
2021-04-12,7 wk ahead cum death,2021-05-29,0.25,quantile,2051.3965202122295,16
2021-04-12,7 wk ahead cum death,2021-05-29,0.75,quantile,2065.137041619383,16
2021-04-12,7 wk ahead cum death,2021-05-29,0.975,quantile,2080.245669667283,16
2021-04-12,7 wk ahead cum death,2021-05-29,NA,point,2057.209498750216,16
2021-04-12,8 wk ahead cum death,2021-06-05,0.025,quantile,2044.2425027531347,16
2021-04-12,8 wk ahead cum death,2021-06-05,0.25,quantile,2056.5429127979487,16
2021-04-12,8 wk ahead cum death,2021-06-05,0.75,quantile,2071.869905526113,16
2021-04-12,8 wk ahead cum death,2021-06-05,0.975,quantile,2088.78029081151,16
2021-04-12,8 wk ahead cum death,2021-06-05,NA,point,2062.9969751806775,16
2021-04-12,1 wk ahead inc death,2021-04-17,0.025,quantile,98.5047344287244,17
2021-04-12,1 wk ahead inc death,2021-04-17,0.25,quantile,108.76954281883206,17
2021-04-12,1 wk ahead inc death,2021-04-17,0.75,quantile,120.39723801507805,17
2021-04-12,1 wk ahead inc death,2021-04-17,0.975,quantile,132.29295586541622,17
2021-04-12,1 wk ahead inc death,2021-04-17,NA,point,114.15551885175677,17
2021-04-12,2 wk ahead inc death,2021-04-24,0.025,quantile,85.22415863098173,17
2021-04-12,2 wk ahead inc death,2021-04-24,0.25,quantile,94.84131785081225,17
2021-04-12,2 wk ahead inc death,2021-04-24,0.75,quantile,105.80184282907089,17
2021-04-12,2 wk ahead inc death,2021-04-24,0.975,quantile,117.07369018280284,17
2021-04-12,2 wk ahead inc death,2021-04-24,NA,point,99.88747040371778,17
2021-04-12,3 wk ahead inc death,2021-05-01,0.025,quantile,73.79298965711212,17
2021-04-12,3 wk ahead inc death,2021-05-01,0.25,quantile,82.77537242021103,17
2021-04-12,3 wk ahead inc death,2021-05-01,0.75,quantile,93.0762548079649,17
2021-04-12,3 wk ahead inc death,2021-05-01,0.975,quantile,103.72570540486537,17
2021-04-12,3 wk ahead inc death,2021-05-01,NA,point,87.48845584485926,17
2021-04-12,4 wk ahead inc death,2021-05-08,0.025,quantile,63.973424137952776,17
2021-04-12,4 wk ahead inc death,2021-05-08,0.25,quantile,72.34249258099449,17
2021-04-12,4 wk ahead inc death,2021-05-08,0.75,quantile,82.00094154856379,17
2021-04-12,4 wk ahead inc death,2021-05-08,0.975,quantile,92.03933117657031,17
2021-04-12,4 wk ahead inc death,2021-05-08,NA,point,76.73376812546243,17
2021-04-12,5 wk ahead inc death,2021-05-15,0.025,quantile,55.55438495967904,17
2021-04-12,5 wk ahead inc death,2021-05-15,0.25,quantile,63.338690162707074,17
2021-04-12,5 wk ahead inc death,2021-05-15,0.75,quantile,72.38019719340672,17
2021-04-12,5 wk ahead inc death,2021-05-15,0.975,quantile,81.82755746022028,17
2021-04-12,5 wk ahead inc death,2021-05-15,NA,point,67.42313866511506,17
