forecast_date,target,target_end_date,quantile,type,value,location
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,2080.255101305935,16
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,2085.1662480258874,16
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,2077.6782077563844,16
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,2078.3182958140396,16
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,2083.466539735732,16
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,2089.5284384100573,16
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,2095.9332032637135,16
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,2086.167838904707,16
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,2084.2809126986567,16
2021-05-03,5 wk ahead cum death,2021-06-05,0.25,quantile,2090.540401376453,16
2021-05-03,5 wk ahead cum death,2021-06-05,0.75,quantile,2097.934131332111,16
2021-05-03,5 wk ahead cum death,2021-06-05,0.975,quantile,2105.7659087162283,16
2021-05-03,5 wk ahead cum death,2021-06-05,NA,point,2093.824774032592,16
2021-05-03,6 wk ahead cum death,2021-06-12,0.025,quantile,2089.6086152421144,16
2021-05-03,6 wk ahead cum death,2021-06-12,0.25,quantile,2096.917645135366,16
2021-05-03,6 wk ahead cum death,2021-06-12,0.75,quantile,2105.5781785097533,16
2021-05-03,6 wk ahead cum death,2021-06-12,0.975,quantile,2114.774739265397,16
2021-05-03,6 wk ahead cum death,2021-06-12,NA,point,2100.7527152441194,16
2021-05-03,7 wk ahead cum death,2021-06-19,0.025,quantile,2094.386209174202,16
2021-05-03,7 wk ahead cum death,2021-06-19,0.25,quantile,2102.688093176703,16
2021-05-03,7 wk ahead cum death,2021-06-19,0.75,quantile,2112.555600745429,16
2021-05-03,7 wk ahead cum death,2021-06-19,0.975,quantile,2123.059607051708,16
2021-05-03,7 wk ahead cum death,2021-06-19,NA,point,2107.0441168418583,16
2021-05-03,8 wk ahead cum death,2021-06-26,0.025,quantile,2098.688016888043,16
2021-05-03,8 wk ahead cum death,2021-06-26,0.25,quantile,2107.931214726983,16
2021-05-03,8 wk ahead cum death,2021-06-26,0.75,quantile,2118.951327372476,16
2021-05-03,8 wk ahead cum death,2021-06-26,0.975,quantile,2130.7107006649126,16
2021-05-03,8 wk ahead cum death,2021-06-26,NA,point,2112.7811486113887,16
2021-05-03,1 wk ahead inc death,2021-05-08,0.025,quantile,162.8971835765239,17
2021-05-03,1 wk ahead inc death,2021-05-08,0.25,quantile,201.03203428761833,17
2021-05-03,1 wk ahead inc death,2021-05-08,0.75,quantile,248.19313390776935,17
2021-05-03,1 wk ahead inc death,2021-05-08,0.975,quantile,299.93979178644713,17
2021-05-03,1 wk ahead inc death,2021-05-08,NA,point,221.04150588643128,17
2021-05-03,2 wk ahead inc death,2021-05-15,0.025,quantile,166.12689543989836,17
2021-05-03,2 wk ahead inc death,2021-05-15,0.25,quantile,216.95695094230922,17
2021-05-03,2 wk ahead inc death,2021-05-15,0.75,quantile,282.740601204013,17
2021-05-03,2 wk ahead inc death,2021-05-15,0.975,quantile,357.2836556096991,17
2021-05-03,2 wk ahead inc death,2021-05-15,NA,point,243.6276349223485,17
2021-05-03,3 wk ahead inc death,2021-05-22,0.025,quantile,168.6670349166434,17
2021-05-03,3 wk ahead inc death,2021-05-22,0.25,quantile,233.61371175201833,17
2021-05-03,3 wk ahead inc death,2021-05-22,0.75,quantile,321.7761714590678,17
2021-05-03,3 wk ahead inc death,2021-05-22,0.975,quantile,424.85303400844407,17
2021-05-03,3 wk ahead inc death,2021-05-22,NA,point,267.6914296751842,17
2021-05-03,4 wk ahead inc death,2021-05-29,0.025,quantile,170.49267826908024,17
2021-05-03,4 wk ahead inc death,2021-05-29,0.25,quantile,250.88202136005327,17
2021-05-03,4 wk ahead inc death,2021-05-29,0.75,quantile,365.5673339700552,17
2021-05-03,4 wk ahead inc death,2021-05-29,0.975,quantile,503.74984339102326,17
2021-05-03,4 wk ahead inc death,2021-05-29,NA,point,293.0625530110684,17
2021-05-03,5 wk ahead inc death,2021-06-05,0.025,quantile,171.5918016141518,17
2021-05-03,5 wk ahead inc death,2021-06-05,0.25,quantile,268.6649614604501,17
2021-05-03,5 wk ahead inc death,2021-06-05,0.75,quantile,414.4681114890422,17
2021-05-03,5 wk ahead inc death,2021-06-05,0.975,quantile,595.2724224240071,17
2021-05-03,5 wk ahead inc death,2021-06-05,NA,point,319.59954226337027,17
2021-05-03,6 wk ahead inc death,2021-06-12,0.025,quantile,171.93177079368056,17
2021-05-03,6 wk ahead inc death,2021-06-12,0.25,quantile,286.8189206023629,17
2021-05-03,6 wk ahead inc death,2021-06-12,0.75,quantile,468.7987679438197,17
2021-05-03,6 wk ahead inc death,2021-06-12,0.975,quantile,700.736084564621,17
2021-05-03,6 wk ahead inc death,2021-06-12,NA,point,347.10055585986254,17
2021-05-03,7 wk ahead inc death,2021-06-19,0.025,quantile,171.46912287972305,17
2021-05-03,7 wk ahead inc death,2021-06-19,0.25,quantile,305.14858202342697,17
2021-05-03,7 wk ahead inc death,2021-06-19,0.75,quantile,528.8088479121869,17
2021-05-03,7 wk ahead inc death,2021-06-19,0.975,quantile,821.390062747377,17
2021-05-03,7 wk ahead inc death,2021-06-19,NA,point,375.2905988716123,17
2021-05-03,8 wk ahead inc death,2021-06-26,0.025,quantile,170.15370145670477,17
2021-05-03,8 wk ahead inc death,2021-06-26,0.25,quantile,323.3981174461627,17
2021-05-03,8 wk ahead inc death,2021-06-26,0.75,quantile,594.6283974278322,17
2021-05-03,8 wk ahead inc death,2021-06-26,0.975,quantile,958.3054895527074,17
2021-05-03,8 wk ahead inc death,2021-06-26,NA,point,403.80592637264834,17
2021-05-03,1 wk ahead cum death,2021-05-08,0.025,quantile,24492.897183576522,17
2021-05-03,1 wk ahead cum death,2021-05-08,0.25,quantile,24531.03203428762,17
2021-05-03,1 wk ahead cum death,2021-05-08,0.75,quantile,24578.19313390777,17
2021-05-03,1 wk ahead cum death,2021-05-08,0.975,quantile,24629.939791786448,17
2021-05-03,1 wk ahead cum death,2021-05-08,NA,point,24551.04150588643,17
2021-05-03,2 wk ahead cum death,2021-05-15,0.025,quantile,24659.02407901642,17
2021-05-03,2 wk ahead cum death,2021-05-15,0.25,quantile,24747.988985229927,17
2021-05-03,2 wk ahead cum death,2021-05-15,0.75,quantile,24860.933735111783,17
2021-05-03,2 wk ahead cum death,2021-05-15,0.975,quantile,24987.223447396147,17
2021-05-03,2 wk ahead cum death,2021-05-15,NA,point,24794.66914080878,17
2021-05-03,3 wk ahead cum death,2021-05-22,0.025,quantile,24827.691113933066,17
2021-05-03,3 wk ahead cum death,2021-05-22,0.25,quantile,24981.602696981947,17
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,25182.70990657085,17
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,25412.07648140459,17
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,25062.360570483965,17
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,24998.183792202144,17
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,25232.484718342,17
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,25548.277240540905,17
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,25915.826324795613,17
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,25355.42312349503,17
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,25169.7755938163,17
2021-05-03,5 wk ahead cum death,2021-06-05,0.25,quantile,25501.14967980245,17
2021-05-03,5 wk ahead cum death,2021-06-05,0.75,quantile,25962.745352029946,17
2021-05-03,5 wk ahead cum death,2021-06-05,0.975,quantile,26511.09874721962,17
2021-05-03,5 wk ahead cum death,2021-06-05,NA,point,25675.022665758403,17
2021-05-03,6 wk ahead cum death,2021-06-12,0.025,quantile,25341.707364609978,17
2021-05-03,6 wk ahead cum death,2021-06-12,0.25,quantile,25787.968600404813,17
2021-05-03,6 wk ahead cum death,2021-06-12,0.75,quantile,26431.54411997377,17
2021-05-03,6 wk ahead cum death,2021-06-12,0.975,quantile,27211.83483178424,17
2021-05-03,6 wk ahead cum death,2021-06-12,NA,point,26022.123221618265,17
2021-05-03,7 wk ahead cum death,2021-06-19,0.025,quantile,25513.1764874897,17
2021-05-03,7 wk ahead cum death,2021-06-19,0.25,quantile,26093.11718242824,17
2021-05-03,7 wk ahead cum death,2021-06-19,0.75,quantile,26960.352967885956,17
2021-05-03,7 wk ahead cum death,2021-06-19,0.975,quantile,28033.224894531617,17
2021-05-03,7 wk ahead cum death,2021-06-19,NA,point,26397.413820489877,17
2021-05-03,8 wk ahead cum death,2021-06-26,0.025,quantile,25683.330188946406,17
2021-05-03,8 wk ahead cum death,2021-06-26,0.25,quantile,26416.5152998744,17
2021-05-03,8 wk ahead cum death,2021-06-26,0.75,quantile,27554.981365313786,17
2021-05-03,8 wk ahead cum death,2021-06-26,0.975,quantile,28991.530384084326,17
2021-05-03,8 wk ahead cum death,2021-06-26,NA,point,26801.219746862527,17
2021-05-03,1 wk ahead inc death,2021-05-08,0.025,quantile,42.04081801306054,18
2021-05-03,1 wk ahead inc death,2021-05-08,0.25,quantile,51.62445861749903,18
2021-05-03,1 wk ahead inc death,2021-05-08,0.75,quantile,63.42937691977414,18
2021-05-03,1 wk ahead inc death,2021-05-08,0.975,quantile,76.34402143450062,18
2021-05-03,1 wk ahead inc death,2021-05-08,NA,point,56.653023851450605,18
2021-05-03,2 wk ahead inc death,2021-05-15,0.025,quantile,35.75989611666486,18
2021-05-03,2 wk ahead inc death,2021-05-15,0.25,quantile,46.284526022944796,18
2021-05-03,2 wk ahead inc death,2021-05-15,0.75,quantile,59.80722165000499,18
2021-05-03,2 wk ahead inc death,2021-05-15,0.975,quantile,75.05468554454802,18
2021-05-03,2 wk ahead inc death,2021-05-15,NA,point,51.80683119186103,18
2021-05-03,3 wk ahead inc death,2021-05-22,0.025,quantile,30.243975298737617,18
2021-05-03,3 wk ahead inc death,2021-05-22,0.25,quantile,41.347336148947356,18
2021-05-03,3 wk ahead inc death,2021-05-22,0.75,quantile,56.26040590648354,18
2021-05-03,3 wk ahead inc death,2021-05-22,0.975,quantile,73.5789694453975,18
2021-05-03,3 wk ahead inc death,2021-05-22,NA,point,47.17330319590914,18
2021-05-03,4 wk ahead inc death,2021-05-29,0.025,quantile,25.611079040937547,18
2021-05-03,4 wk ahead inc death,2021-05-29,0.25,quantile,37.04469076370666,18
2021-05-03,4 wk ahead inc death,2021-05-29,0.75,quantile,53.12674172404361,18
2021-05-03,4 wk ahead inc death,2021-05-29,0.975,quantile,72.34294548850832,18
2021-05-03,4 wk ahead inc death,2021-05-29,NA,point,43.04394144313951,18
2021-05-03,5 wk ahead inc death,2021-06-05,0.025,quantile,21.73034722195608,18
2021-05-03,5 wk ahead inc death,2021-06-05,0.25,quantile,33.30176085702877,18
2021-05-03,5 wk ahead inc death,2021-06-05,0.75,quantile,50.37439657447817,18
2021-05-03,5 wk ahead inc death,2021-06-05,0.975,quantile,71.3406944484118,18
2021-05-03,5 wk ahead inc death,2021-06-05,NA,point,39.37331661696108,18
2021-05-03,6 wk ahead inc death,2021-06-12,0.025,quantile,18.484243586366645,18
2021-05-03,6 wk ahead inc death,2021-06-12,0.25,quantile,30.0503446739598,18
2021-05-03,6 wk ahead inc death,2021-06-12,0.75,quantile,47.97778188806306,18
2021-05-03,6 wk ahead inc death,2021-06-12,0.975,quantile,70.57850716648471,18
2021-05-03,6 wk ahead inc death,2021-06-12,NA,point,36.119112924149,18
2021-05-03,7 wk ahead inc death,2021-06-19,0.025,quantile,15.770599074211523,18
2021-05-03,7 wk ahead inc death,2021-06-19,0.25,quantile,27.22949410174602,18
2021-05-03,7 wk ahead inc death,2021-06-19,0.75,quantile,45.91547713490677,18
2021-05-03,7 wk ahead inc death,2021-06-19,0.975,quantile,70.06907541288777,18
2021-05-03,7 wk ahead inc death,2021-06-19,NA,point,33.24201100771951,18
2021-05-03,8 wk ahead inc death,2021-06-26,0.025,quantile,13.50203539763155,18
2021-05-03,8 wk ahead inc death,2021-06-26,0.25,quantile,24.78523226462077,18
2021-05-03,8 wk ahead inc death,2021-06-26,0.75,quantile,44.1692314997157,18
2021-05-03,8 wk ahead inc death,2021-06-26,0.975,quantile,69.8288351141828,18
2021-05-03,8 wk ahead inc death,2021-06-26,NA,point,30.70555981393391,18
2021-05-03,1 wk ahead cum death,2021-05-08,0.025,quantile,13380.04081801306,18
2021-05-03,1 wk ahead cum death,2021-05-08,0.25,quantile,13389.6244586175,18
2021-05-03,1 wk ahead cum death,2021-05-08,0.75,quantile,13401.429376919774,18
2021-05-03,1 wk ahead cum death,2021-05-08,0.975,quantile,13414.344021434501,18
2021-05-03,1 wk ahead cum death,2021-05-08,NA,point,13394.653023851452,18
2021-05-03,2 wk ahead cum death,2021-05-15,0.025,quantile,13415.800714129726,18
2021-05-03,2 wk ahead cum death,2021-05-15,0.25,quantile,13435.908984640444,18
2021-05-03,2 wk ahead cum death,2021-05-15,0.75,quantile,13461.23659856978,18
2021-05-03,2 wk ahead cum death,2021-05-15,0.975,quantile,13489.39870697905,18
2021-05-03,2 wk ahead cum death,2021-05-15,NA,point,13446.459855043311,18
2021-05-03,3 wk ahead cum death,2021-05-22,0.025,quantile,13446.044689428463,18
2021-05-03,3 wk ahead cum death,2021-05-22,0.25,quantile,13477.25632078939,18
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,13517.497004476263,18
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,13562.977676424445,18
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,13493.633158239221,18
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,13471.6557684694,18
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,13514.301011553098,18
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,13570.623746200306,18
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,13635.320621912955,18
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,13536.67709968236,18
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,13493.386115691357,18
2021-05-03,5 wk ahead cum death,2021-06-05,0.25,quantile,13547.602772410126,18
2021-05-03,5 wk ahead cum death,2021-06-05,0.75,quantile,13620.998142774784,18
2021-05-03,5 wk ahead cum death,2021-06-05,0.975,quantile,13706.661316361366,18
2021-05-03,5 wk ahead cum death,2021-06-05,NA,point,13576.050416299322,18
2021-05-03,6 wk ahead cum death,2021-06-12,0.025,quantile,13511.870359277724,18
2021-05-03,6 wk ahead cum death,2021-06-12,0.25,quantile,13577.653117084086,18
2021-05-03,6 wk ahead cum death,2021-06-12,0.75,quantile,13668.975924662847,18
2021-05-03,6 wk ahead cum death,2021-06-12,0.975,quantile,13777.23982352785,18
2021-05-03,6 wk ahead cum death,2021-06-12,NA,point,13612.16952922347,18
2021-05-03,7 wk ahead cum death,2021-06-19,0.025,quantile,13527.640958351934,18
2021-05-03,7 wk ahead cum death,2021-06-19,0.25,quantile,13604.882611185833,18
2021-05-03,7 wk ahead cum death,2021-06-19,0.75,quantile,13714.891401797755,18
2021-05-03,7 wk ahead cum death,2021-06-19,0.975,quantile,13847.308898940739,18
2021-05-03,7 wk ahead cum death,2021-06-19,NA,point,13645.411540231189,18
2021-05-03,8 wk ahead cum death,2021-06-26,0.025,quantile,13541.142993749567,18
2021-05-03,8 wk ahead cum death,2021-06-26,0.25,quantile,13629.667843450454,18
2021-05-03,8 wk ahead cum death,2021-06-26,0.75,quantile,13759.06063329747,18
2021-05-03,8 wk ahead cum death,2021-06-26,0.975,quantile,13917.137734054922,18
2021-05-03,8 wk ahead cum death,2021-06-26,NA,point,13676.117100045123,18
2021-05-03,1 wk ahead inc death,2021-05-08,0.025,quantile,24.140221587596162,19
2021-05-03,1 wk ahead inc death,2021-05-08,0.25,quantile,27.75944620371196,19
2021-05-03,1 wk ahead inc death,2021-05-08,0.75,quantile,31.991581294660655,19
2021-05-03,1 wk ahead inc death,2021-05-08,0.975,quantile,36.4381288847478,19
2021-05-03,1 wk ahead inc death,2021-05-08,NA,point,29.65846431484948,19
2021-05-03,2 wk ahead inc death,2021-05-15,0.025,quantile,21.269869006447053,19
2021-05-03,2 wk ahead inc death,2021-05-15,0.25,quantile,24.686788666622693,19
2021-05-03,2 wk ahead inc death,2021-05-15,0.75,quantile,28.711665404127867,19
2021-05-03,2 wk ahead inc death,2021-05-15,0.975,quantile,32.965516696465635,19
2021-05-03,2 wk ahead inc death,2021-05-15,NA,point,26.479656755019832,19
2021-05-03,3 wk ahead inc death,2021-05-22,0.025,quantile,18.726900899897544,19
2021-05-03,3 wk ahead inc death,2021-05-22,0.25,quantile,21.9414145484797,19
2021-05-03,3 wk ahead inc death,2021-05-22,0.75,quantile,25.75617628109827,19
2021-05-03,3 wk ahead inc death,2021-05-22,0.975,quantile,29.81198801084522,19
2021-05-03,3 wk ahead inc death,2021-05-22,NA,point,23.628079589929268,19
2021-05-03,4 wk ahead inc death,2021-05-29,0.025,quantile,16.49093242727525,19
2021-05-03,4 wk ahead inc death,2021-05-29,0.25,quantile,19.507580527686702,19
2021-05-03,4 wk ahead inc death,2021-05-29,0.75,quantile,23.114741061575664,19
2021-05-03,4 wk ahead inc death,2021-05-29,0.975,quantile,26.972763677554738,19
2021-05-03,4 wk ahead inc death,2021-05-29,NA,point,21.090424917090203,19
2021-05-03,5 wk ahead inc death,2021-06-05,0.025,quantile,14.531630747712786,19
2021-05-03,5 wk ahead inc death,2021-06-05,0.25,quantile,17.357455375987126,19
2021-05-03,5 wk ahead inc death,2021-06-05,0.75,quantile,20.76251026470187,19
2021-05-03,5 wk ahead inc death,2021-06-05,0.975,quantile,24.42617533649149,19
2021-05-03,5 wk ahead inc death,2021-06-05,NA,point,18.840174111955108,19
2021-05-03,6 wk ahead inc death,2021-06-12,0.025,quantile,12.82081225694825,19
2021-05-03,6 wk ahead inc death,2021-06-12,0.25,quantile,15.4649836477367,19
2021-05-03,6 wk ahead inc death,2021-06-12,0.75,quantile,18.676070290658995,19
2021-05-03,6 wk ahead inc death,2021-06-12,0.975,quantile,22.151716164585093,19
2021-05-03,6 wk ahead inc death,2021-06-12,NA,point,16.852388380148117,19
2021-05-03,7 wk ahead inc death,2021-06-19,0.025,quantile,11.332424568517956,19
2021-05-03,7 wk ahead inc death,2021-06-19,0.25,quantile,13.805856198782081,19
2021-05-03,7 wk ahead inc death,2021-06-19,0.75,quantile,16.83338297761154,19
2021-05-03,7 wk ahead inc death,2021-06-19,0.975,quantile,20.12993288655763,19
2021-05-03,7 wk ahead inc death,2021-06-19,NA,point,15.103673262032762,19
2021-05-03,8 wk ahead inc death,2021-06-26,0.025,quantile,10.042490753104342,19
2021-05-03,8 wk ahead inc death,2021-06-26,0.25,quantile,12.357462408586699,19
2021-05-03,8 wk ahead inc death,2021-06-26,0.75,quantile,15.213729886666039,19
2021-05-03,8 wk ahead inc death,2021-06-26,0.975,quantile,18.342346950136736,19
2021-05-03,8 wk ahead inc death,2021-06-26,NA,point,13.572135043425549,19
2021-05-03,1 wk ahead cum death,2021-05-08,0.025,quantile,5976.140221587596,19
2021-05-03,1 wk ahead cum death,2021-05-08,0.25,quantile,5979.759446203712,19
2021-05-03,1 wk ahead cum death,2021-05-08,0.75,quantile,5983.991581294661,19
2021-05-03,1 wk ahead cum death,2021-05-08,0.975,quantile,5988.438128884748,19
2021-05-03,1 wk ahead cum death,2021-05-08,NA,point,5981.65846431485,19
2021-05-03,2 wk ahead cum death,2021-05-15,0.025,quantile,5997.410090594043,19
2021-05-03,2 wk ahead cum death,2021-05-15,0.25,quantile,6004.446234870335,19
2021-05-03,2 wk ahead cum death,2021-05-15,0.75,quantile,6012.7032466987885,19
2021-05-03,2 wk ahead cum death,2021-05-15,0.975,quantile,6021.403645581214,19
2021-05-03,2 wk ahead cum death,2021-05-15,NA,point,6008.138121069869,19
2021-05-03,3 wk ahead cum death,2021-05-22,0.025,quantile,6016.1369914939405,19
2021-05-03,3 wk ahead cum death,2021-05-22,0.25,quantile,6026.387649418814,19
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,6038.459422979887,19
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,6051.215633592059,19
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,6031.766200659798,19
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,6032.627923921216,19
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,6045.895229946501,19
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,6061.574164041463,19
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,6078.188397269613,19
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,6052.856625576889,19
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,6047.159554668929,19
2021-05-03,5 wk ahead cum death,2021-06-05,0.25,quantile,6063.252685322488,19
2021-05-03,5 wk ahead cum death,2021-06-05,0.75,quantile,6082.336674306164,19
2021-05-03,5 wk ahead cum death,2021-06-05,0.975,quantile,6102.614572606105,19
2021-05-03,5 wk ahead cum death,2021-06-05,NA,point,6071.696799688844,19
2021-05-03,6 wk ahead cum death,2021-06-12,0.025,quantile,6059.980366925877,19
2021-05-03,6 wk ahead cum death,2021-06-12,0.25,quantile,6078.717668970225,19
2021-05-03,6 wk ahead cum death,2021-06-12,0.75,quantile,6101.012744596824,19
2021-05-03,6 wk ahead cum death,2021-06-12,0.975,quantile,6124.76628877069,19
2021-05-03,6 wk ahead cum death,2021-06-12,NA,point,6088.549188068992,19
2021-05-03,7 wk ahead cum death,2021-06-19,0.025,quantile,6071.312791494395,19
2021-05-03,7 wk ahead cum death,2021-06-19,0.25,quantile,6092.523525169007,19
2021-05-03,7 wk ahead cum death,2021-06-19,0.75,quantile,6117.846127574435,19
2021-05-03,7 wk ahead cum death,2021-06-19,0.975,quantile,6144.896221657247,19
2021-05-03,7 wk ahead cum death,2021-06-19,NA,point,6103.652861331025,19
2021-05-03,8 wk ahead cum death,2021-06-26,0.025,quantile,6081.355282247499,19
2021-05-03,8 wk ahead cum death,2021-06-26,0.25,quantile,6104.880987577593,19
2021-05-03,8 wk ahead cum death,2021-06-26,0.75,quantile,6133.059857461101,19
2021-05-03,8 wk ahead cum death,2021-06-26,0.975,quantile,6163.238568607384,19
2021-05-03,8 wk ahead cum death,2021-06-26,NA,point,6117.224996374451,19
2021-05-03,1 wk ahead inc death,2021-05-08,0.025,quantile,10.050928852524956,20
2021-05-03,1 wk ahead inc death,2021-05-08,0.25,quantile,12.496825472053194,20
2021-05-03,1 wk ahead inc death,2021-05-08,0.75,quantile,15.539741643700214,20
2021-05-03,1 wk ahead inc death,2021-05-08,0.975,quantile,18.893156283296783,20
2021-05-03,1 wk ahead inc death,2021-05-08,NA,point,13.780194831824796,20
2021-05-03,2 wk ahead inc death,2021-05-15,0.025,quantile,8.129567113774923,20
2021-05-03,2 wk ahead inc death,2021-05-15,0.25,quantile,10.269245539450136,20
2021-05-03,2 wk ahead inc death,2021-05-15,0.75,quantile,12.965171920301223,20
2021-05-03,2 wk ahead inc death,2021-05-15,0.975,quantile,15.96349774197237,20
2021-05-03,2 wk ahead inc death,2021-05-15,NA,point,11.391941286012619,20
2021-05-03,3 wk ahead inc death,2021-05-22,0.025,quantile,6.578842906892193,20
2021-05-03,3 wk ahead inc death,2021-05-22,0.25,quantile,8.445838533011022,20
2021-05-03,3 wk ahead inc death,2021-05-22,0.75,quantile,10.828948204836838,20
2021-05-03,3 wk ahead inc death,2021-05-22,0.975,quantile,13.503778239353354,20
2021-05-03,3 wk ahead inc death,2021-05-22,NA,point,9.4254567892604,20
2021-05-03,4 wk ahead inc death,2021-05-29,0.025,quantile,5.302367366228427,20
2021-05-03,4 wk ahead inc death,2021-05-29,0.25,quantile,6.9201108208140365,20
2021-05-03,4 wk ahead inc death,2021-05-29,0.75,quantile,9.012645304964956,20
2021-05-03,4 wk ahead inc death,2021-05-29,0.975,quantile,11.382937704641794,20
2021-05-03,4 wk ahead inc death,2021-05-29,NA,point,7.768945708196433,20
2021-05-03,5 wk ahead inc death,2021-06-05,0.025,quantile,4.254416356596409,20
2021-05-03,5 wk ahead inc death,2021-06-05,0.25,quantile,5.646089273494187,20
2021-05-03,5 wk ahead inc death,2021-06-05,0.75,quantile,7.470713598651079,20
2021-05-03,5 wk ahead inc death,2021-06-05,0.975,quantile,9.556482647178179,20
2021-05-03,5 wk ahead inc death,2021-06-05,NA,point,6.376304265456958,20
2021-05-03,6 wk ahead inc death,2021-06-12,0.025,quantile,3.3964868933539134,20
2021-05-03,6 wk ahead inc death,2021-06-12,0.25,quantile,4.584648317263303,20
2021-05-03,6 wk ahead inc death,2021-06-12,0.75,quantile,6.164033649845857,20
2021-05-03,6 wk ahead inc death,2021-06-12,0.975,quantile,7.985927917607054,20
2021-05-03,6 wk ahead inc death,2021-06-12,NA,point,5.2080802128444095,20
2021-05-03,7 wk ahead inc death,2021-06-19,0.025,quantile,2.696225048162631,20
2021-05-03,7 wk ahead inc death,2021-06-19,0.25,quantile,3.7025047951143533,20
2021-05-03,7 wk ahead inc death,2021-06-19,0.75,quantile,5.058956352277295,20
2021-05-03,7 wk ahead inc death,2021-06-19,0.975,quantile,6.637856197589721,20
2021-05-03,7 wk ahead inc death,2021-06-19,NA,point,4.230502824256587,20
2021-05-03,8 wk ahead inc death,2021-06-26,0.025,quantile,2.126497765275181,20
2021-05-03,8 wk ahead inc death,2021-06-26,0.25,quantile,2.97136283778532,20
2021-05-03,8 wk ahead inc death,2021-06-26,0.75,quantile,4.126509130454574,20
2021-05-03,8 wk ahead inc death,2021-06-26,0.975,quantile,5.483168031372576,20
2021-05-03,8 wk ahead inc death,2021-06-26,NA,point,3.4146660986606134,20
2021-05-03,1 wk ahead cum death,2021-05-08,0.025,quantile,4955.0509288525245,20
2021-05-03,1 wk ahead cum death,2021-05-08,0.25,quantile,4957.496825472053,20
2021-05-03,1 wk ahead cum death,2021-05-08,0.75,quantile,4960.5397416437,20
2021-05-03,1 wk ahead cum death,2021-05-08,0.975,quantile,4963.893156283297,20
2021-05-03,1 wk ahead cum death,2021-05-08,NA,point,4958.780194831825,20
2021-05-03,2 wk ahead cum death,2021-05-15,0.025,quantile,4963.1804959662995,20
2021-05-03,2 wk ahead cum death,2021-05-15,0.25,quantile,4967.766071011503,20
2021-05-03,2 wk ahead cum death,2021-05-15,0.75,quantile,4973.504913564001,20
2021-05-03,2 wk ahead cum death,2021-05-15,0.975,quantile,4979.85665402527,20
2021-05-03,2 wk ahead cum death,2021-05-15,NA,point,4970.172136117837,20
2021-05-03,3 wk ahead cum death,2021-05-22,0.025,quantile,4969.759338873192,20
2021-05-03,3 wk ahead cum death,2021-05-22,0.25,quantile,4976.211909544514,20
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,4984.333861768839,20
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,4993.360432264622,20
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,4979.597592907098,20
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,4975.06170623942,20
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,4983.132020365329,20
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,4993.346507073803,20
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,5004.743369969265,20
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,4987.366538615294,20
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,4979.316122596017,20
