forecast_date,target,target_end_date,quantile,type,value,location
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,1066.6875139192464,11
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,1073.3231681294908,11
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,1083.9672915498877,11
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,1097.617633178303,11
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,1076.8049159791237,11
2021-03-29,7 wk ahead cum death,2021-05-15,0.025,quantile,1067.1219681357143,11
2021-03-29,7 wk ahead cum death,2021-05-15,0.25,quantile,1074.3388558739239,11
2021-03-29,7 wk ahead cum death,2021-05-15,0.75,quantile,1086.2162811580806,11
2021-03-29,7 wk ahead cum death,2021-05-15,0.975,quantile,1101.6358652430629,11
2021-03-29,7 wk ahead cum death,2021-05-15,NA,point,1078.125578715021,11
2021-03-29,8 wk ahead cum death,2021-05-22,0.025,quantile,1067.4262313430058,11
2021-03-29,8 wk ahead cum death,2021-05-22,0.25,quantile,1075.1180068486372,11
2021-03-29,8 wk ahead cum death,2021-05-22,0.75,quantile,1088.0878493226298,11
2021-03-29,8 wk ahead cum death,2021-05-22,0.975,quantile,1105.1145179822843,11
2021-03-29,8 wk ahead cum death,2021-05-22,NA,point,1079.153904738742,11
2021-03-29,1 wk ahead inc death,2021-04-03,0.025,quantile,348.3243554704323,12
2021-03-29,1 wk ahead inc death,2021-04-03,0.25,quantile,423.114450735077,12
2021-03-29,1 wk ahead inc death,2021-04-03,0.75,quantile,514.4782281129649,12
2021-03-29,1 wk ahead inc death,2021-04-03,0.975,quantile,613.8128714003424,12
2021-03-29,1 wk ahead inc death,2021-04-03,NA,point,462.35704010320717,12
2021-03-29,2 wk ahead inc death,2021-04-10,0.025,quantile,294.5119252589738,12
2021-03-29,2 wk ahead inc death,2021-04-10,0.25,quantile,369.1598543452553,12
2021-03-29,2 wk ahead inc death,2021-04-10,0.75,quantile,462.66366362535797,12
2021-03-29,2 wk ahead inc death,2021-04-10,0.975,quantile,566.2190314230827,12
2021-03-29,2 wk ahead inc death,2021-04-10,NA,point,408.32784868927433,12
2021-03-29,3 wk ahead inc death,2021-04-17,0.025,quantile,248.71612497708477,12
2021-03-29,3 wk ahead inc death,2021-04-17,0.25,quantile,322.1049522966513,12
2021-03-29,3 wk ahead inc death,2021-04-17,0.75,quantile,416.47389100680846,12
2021-03-29,3 wk ahead inc death,2021-04-17,0.975,quantile,522.9371588165186,12
2021-03-29,3 wk ahead inc death,2021-04-17,NA,point,360.61229213248896,12
2021-03-29,4 wk ahead inc death,2021-04-24,0.025,quantile,209.87189244924943,12
2021-03-29,4 wk ahead inc death,2021-04-24,0.25,quantile,281.09933149228283,12
2021-03-29,4 wk ahead inc death,2021-04-24,0.75,quantile,375.2136164524647,12
2021-03-29,4 wk ahead inc death,2021-04-24,0.975,quantile,483.3529432440099,12
2021-03-29,4 wk ahead inc death,2021-04-24,NA,point,318.47258435709927,12
2021-03-29,5 wk ahead inc death,2021-05-01,0.025,quantile,176.99364898220193,12
2021-03-29,5 wk ahead inc death,2021-05-01,0.25,quantile,245.37647710687378,12
2021-03-29,5 wk ahead inc death,2021-05-01,0.75,quantile,338.3013923455543,12
2021-03-29,5 wk ahead inc death,2021-05-01,0.975,quantile,447.0185817035235,12
2021-03-29,5 wk ahead inc death,2021-05-01,NA,point,281.25715401244906,12
2021-03-29,6 wk ahead inc death,2021-05-08,0.025,quantile,149.20430944379268,12
2021-03-29,6 wk ahead inc death,2021-05-08,0.25,quantile,214.25714830574466,12
2021-03-29,6 wk ahead inc death,2021-05-08,0.75,quantile,305.24012056109706,12
2021-03-29,6 wk ahead inc death,2021-05-08,0.975,quantile,413.5862666286293,12
2021-03-29,6 wk ahead inc death,2021-05-08,NA,point,248.39056976559826,12
2021-03-29,7 wk ahead inc death,2021-05-15,0.025,quantile,125.73914948455352,12
2021-03-29,7 wk ahead inc death,2021-05-15,0.25,quantile,187.14487358098296,12
2021-03-29,7 wk ahead inc death,2021-05-15,0.75,quantile,275.59898811692506,12
2021-03-29,7 wk ahead inc death,2021-05-15,0.975,quantile,382.77265083500356,12
2021-03-29,7 wk ahead inc death,2021-05-15,NA,point,219.3646428838844,12
2021-03-29,8 wk ahead inc death,2021-05-22,0.025,quantile,105.9391596476081,12
2021-03-29,8 wk ahead inc death,2021-05-22,0.25,quantile,163.51851007655156,12
2021-03-29,8 wk ahead inc death,2021-05-22,0.75,quantile,249.00139494102763,12
2021-03-29,8 wk ahead inc death,2021-05-22,0.975,quantile,354.3387430646766,12
2021-03-29,8 wk ahead inc death,2021-05-22,NA,point,193.7305695340403,12
2021-03-29,1 wk ahead cum death,2021-04-03,0.025,quantile,33490.32435547043,12
2021-03-29,1 wk ahead cum death,2021-04-03,0.25,quantile,33565.11445073508,12
2021-03-29,1 wk ahead cum death,2021-04-03,0.75,quantile,33656.47822811297,12
2021-03-29,1 wk ahead cum death,2021-04-03,0.975,quantile,33755.81287140034,12
2021-03-29,1 wk ahead cum death,2021-04-03,NA,point,33604.357040103205,12
2021-03-29,2 wk ahead cum death,2021-04-10,0.025,quantile,33784.8362807294,12
2021-03-29,2 wk ahead cum death,2021-04-10,0.25,quantile,33934.27430508033,12
2021-03-29,2 wk ahead cum death,2021-04-10,0.75,quantile,34119.14189173832,12
2021-03-29,2 wk ahead cum death,2021-04-10,0.975,quantile,34322.03190282342,12
2021-03-29,2 wk ahead cum death,2021-04-10,NA,point,34012.68488879248,12
2021-03-29,3 wk ahead cum death,2021-04-17,0.025,quantile,34033.55240570649,12
2021-03-29,3 wk ahead cum death,2021-04-17,0.25,quantile,34256.37925737698,12
2021-03-29,3 wk ahead cum death,2021-04-17,0.75,quantile,34535.61578274513,12
2021-03-29,3 wk ahead cum death,2021-04-17,0.975,quantile,34844.969061639946,12
2021-03-29,3 wk ahead cum death,2021-04-17,NA,point,34373.29718092497,12
2021-03-29,4 wk ahead cum death,2021-04-24,0.025,quantile,34243.42429815574,12
2021-03-29,4 wk ahead cum death,2021-04-24,0.25,quantile,34537.478588869264,12
2021-03-29,4 wk ahead cum death,2021-04-24,0.75,quantile,34910.829399197595,12
2021-03-29,4 wk ahead cum death,2021-04-24,0.975,quantile,35328.32200488395,12
2021-03-29,4 wk ahead cum death,2021-04-24,NA,point,34691.76976528207,12
2021-03-29,5 wk ahead cum death,2021-05-01,0.025,quantile,34420.41794713794,12
2021-03-29,5 wk ahead cum death,2021-05-01,0.25,quantile,34782.85506597614,12
2021-03-29,5 wk ahead cum death,2021-05-01,0.75,quantile,35249.13079154315,12
2021-03-29,5 wk ahead cum death,2021-05-01,0.975,quantile,35775.340586587474,12
2021-03-29,5 wk ahead cum death,2021-05-01,NA,point,34973.02691929452,12
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,34569.62225658174,12
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,34997.112214281886,12
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,35554.37091210425,12
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,36188.92685321611,12
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,35221.41748906011,12
2021-03-29,7 wk ahead cum death,2021-05-15,0.025,quantile,34695.36140606629,12
2021-03-29,7 wk ahead cum death,2021-05-15,0.25,quantile,35184.25708786287,12
2021-03-29,7 wk ahead cum death,2021-05-15,0.75,quantile,35829.96990022117,12
2021-03-29,7 wk ahead cum death,2021-05-15,0.975,quantile,36571.69950405111,12
2021-03-29,7 wk ahead cum death,2021-05-15,NA,point,35440.782131944005,12
2021-03-29,8 wk ahead cum death,2021-05-22,0.025,quantile,34801.30056571389,12
2021-03-29,8 wk ahead cum death,2021-05-22,0.25,quantile,35347.77559793942,12
2021-03-29,8 wk ahead cum death,2021-05-22,0.75,quantile,36078.9712951622,12
2021-03-29,8 wk ahead cum death,2021-05-22,0.975,quantile,36926.038247115786,12
2021-03-29,8 wk ahead cum death,2021-05-22,NA,point,35634.512701478045,12
2021-03-29,1 wk ahead inc death,2021-04-03,0.025,quantile,213.5631029104218,13
2021-03-29,1 wk ahead inc death,2021-04-03,0.25,quantile,265.0685023797316,13
2021-03-29,1 wk ahead inc death,2021-04-03,0.75,quantile,329.07841906697115,13
2021-03-29,1 wk ahead inc death,2021-04-03,0.975,quantile,399.5656771670035,13
2021-03-29,1 wk ahead inc death,2021-04-03,NA,point,292.0935413834072,13
2021-03-29,2 wk ahead inc death,2021-04-10,0.025,quantile,177.6509282792625,13
2021-03-29,2 wk ahead inc death,2021-04-10,0.25,quantile,227.88595040297707,13
2021-03-29,2 wk ahead inc death,2021-04-10,0.75,quantile,291.988855201315,13
2021-03-29,2 wk ahead inc death,2021-04-10,0.975,quantile,363.9237111056208,13
2021-03-29,2 wk ahead inc death,2021-04-10,NA,point,254.2444185681029,13
2021-03-29,3 wk ahead inc death,2021-04-17,0.025,quantile,147.60564468086267,13
2021-03-29,3 wk ahead inc death,2021-04-17,0.25,quantile,195.9390530106499,13
2021-03-29,3 wk ahead inc death,2021-04-17,0.75,quantile,259.34262246285033,13
2021-03-29,3 wk ahead inc death,2021-04-17,0.975,quantile,331.8462709073963,13
2021-03-29,3 wk ahead inc death,2021-04-17,NA,point,221.29973866209116,13
2021-03-29,4 wk ahead inc death,2021-04-24,0.025,quantile,122.54318036525024,13
2021-03-29,4 wk ahead inc death,2021-04-24,0.25,quantile,168.50676039810662,13
2021-03-29,4 wk ahead inc death,2021-04-24,0.75,quantile,230.55282061411773,13
2021-03-29,4 wk ahead inc death,2021-04-24,0.975,quantile,302.83910199636875,13
2021-03-29,4 wk ahead inc death,2021-04-24,NA,point,192.62398996889502,13
2021-03-29,5 wk ahead inc death,2021-05-01,0.025,quantile,101.67762958367682,13
2021-03-29,5 wk ahead inc death,2021-05-01,0.25,quantile,144.9558148236441,13
2021-03-29,5 wk ahead inc death,2021-05-01,0.75,quantile,205.1272527379156,13
2021-03-29,5 wk ahead inc death,2021-05-01,0.975,quantile,276.5261988055415,13
2021-03-29,5 wk ahead inc death,2021-05-01,NA,point,167.66400961815938,13
2021-03-29,6 wk ahead inc death,2021-05-08,0.025,quantile,84.32908319987568,13
2021-03-29,6 wk ahead inc death,2021-05-08,0.25,quantile,124.73644687568243,13
2021-03-29,6 wk ahead inc death,2021-05-08,0.75,quantile,182.64652229184478,13
2021-03-29,6 wk ahead inc death,2021-05-08,0.975,quantile,252.60649489265325,13
2021-03-29,6 wk ahead inc death,2021-05-08,NA,point,145.9383129057686,13
2021-03-29,7 wk ahead inc death,2021-05-15,0.025,quantile,69.91814127319245,13
2021-03-29,7 wk ahead inc death,2021-05-15,0.25,quantile,107.37439540524531,13
2021-03-29,7 wk ahead inc death,2021-05-15,0.75,quantile,162.74966999867806,13
2021-03-29,7 wk ahead inc death,2021-05-15,0.975,quantile,230.8298274244244,13
2021-03-29,7 wk ahead inc death,2021-05-15,NA,point,127.02780532498544,13
2021-03-29,8 wk ahead inc death,2021-05-22,0.025,quantile,57.95547345851978,13
2021-03-29,8 wk ahead inc death,2021-05-22,0.25,quantile,92.46201259051055,13
2021-03-29,8 wk ahead inc death,2021-05-22,0.75,quantile,145.1240056569269,13
2021-03-29,8 wk ahead inc death,2021-05-22,0.975,quantile,210.982797704177,13
2021-03-29,8 wk ahead inc death,2021-05-22,NA,point,110.56769812120086,13
2021-03-29,1 wk ahead cum death,2021-04-03,0.025,quantile,19139.563102910422,13
2021-03-29,1 wk ahead cum death,2021-04-03,0.25,quantile,19191.06850237973,13
2021-03-29,1 wk ahead cum death,2021-04-03,0.75,quantile,19255.078419066973,13
2021-03-29,1 wk ahead cum death,2021-04-03,0.975,quantile,19325.565677167004,13
2021-03-29,1 wk ahead cum death,2021-04-03,NA,point,19218.09354138341,13
2021-03-29,2 wk ahead cum death,2021-04-10,0.025,quantile,19317.214031189684,13
2021-03-29,2 wk ahead cum death,2021-04-10,0.25,quantile,19418.95445278271,13
2021-03-29,2 wk ahead cum death,2021-04-10,0.75,quantile,19547.067274268287,13
2021-03-29,2 wk ahead cum death,2021-04-10,0.975,quantile,19689.489388272625,13
2021-03-29,2 wk ahead cum death,2021-04-10,NA,point,19472.33795995151,13
2021-03-29,3 wk ahead cum death,2021-04-17,0.025,quantile,19464.819675870545,13
2021-03-29,3 wk ahead cum death,2021-04-17,0.25,quantile,19614.89350579336,13
2021-03-29,3 wk ahead cum death,2021-04-17,0.75,quantile,19806.409896731137,13
2021-03-29,3 wk ahead cum death,2021-04-17,0.975,quantile,20021.335659180022,13
2021-03-29,3 wk ahead cum death,2021-04-17,NA,point,19693.637698613602,13
2021-03-29,4 wk ahead cum death,2021-04-24,0.025,quantile,19587.3628562358,13
2021-03-29,4 wk ahead cum death,2021-04-24,0.25,quantile,19783.400266191464,13
2021-03-29,4 wk ahead cum death,2021-04-24,0.75,quantile,20036.962717345254,13
2021-03-29,4 wk ahead cum death,2021-04-24,0.975,quantile,20324.17476117639,13
2021-03-29,4 wk ahead cum death,2021-04-24,NA,point,19886.261688582497,13
2021-03-29,5 wk ahead cum death,2021-05-01,0.025,quantile,19689.040485819474,13
2021-03-29,5 wk ahead cum death,2021-05-01,0.25,quantile,19928.35608101511,13
2021-03-29,5 wk ahead cum death,2021-05-01,0.75,quantile,20242.08997008317,13
2021-03-29,5 wk ahead cum death,2021-05-01,0.975,quantile,20600.700959981932,13
2021-03-29,5 wk ahead cum death,2021-05-01,NA,point,20053.925698200655,13
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,19773.36956901935,13
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,20053.092527890793,13
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,20424.736492375014,13
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,20853.307454874583,13
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,20199.864011106423,13
2021-03-29,7 wk ahead cum death,2021-05-15,0.025,quantile,19843.28771029254,13
2021-03-29,7 wk ahead cum death,2021-05-15,0.25,quantile,20160.466923296037,13
2021-03-29,7 wk ahead cum death,2021-05-15,0.75,quantile,20587.486162373694,13
2021-03-29,7 wk ahead cum death,2021-05-15,0.975,quantile,21084.13728229901,13
2021-03-29,7 wk ahead cum death,2021-05-15,NA,point,20326.89181643141,13
2021-03-29,8 wk ahead cum death,2021-05-22,0.025,quantile,19901.243183751063,13
2021-03-29,8 wk ahead cum death,2021-05-22,0.25,quantile,20252.928935886546,13
2021-03-29,8 wk ahead cum death,2021-05-22,0.75,quantile,20732.61016803062,13
2021-03-29,8 wk ahead cum death,2021-05-22,0.975,quantile,21295.120080003187,13
2021-03-29,8 wk ahead cum death,2021-05-22,NA,point,20437.45951455261,13
2021-03-29,1 wk ahead inc death,2021-04-03,0.025,quantile,0.3673660861144587,66
2021-03-29,1 wk ahead inc death,2021-04-03,0.25,quantile,0.4972357437746019,66
2021-03-29,1 wk ahead inc death,2021-04-03,0.75,quantile,0.6702728849963832,66
2021-03-29,1 wk ahead inc death,2021-04-03,0.975,quantile,0.8701843270209844,66
2021-03-29,1 wk ahead inc death,2021-04-03,NA,point,0.5653787462524427,66
2021-03-29,2 wk ahead inc death,2021-04-10,0.025,quantile,0.31660689791581853,66
2021-03-29,2 wk ahead inc death,2021-04-10,0.25,quantile,0.4382587588438903,66
2021-03-29,2 wk ahead inc death,2021-04-10,0.75,quantile,0.6033365614514711,66
2021-03-29,2 wk ahead inc death,2021-04-10,0.975,quantile,0.7962965745585472,66
2021-03-29,2 wk ahead inc death,2021-04-10,NA,point,0.5020898585018948,66
2021-03-29,3 wk ahead inc death,2021-04-17,0.025,quantile,0.27274901758677844,66
2021-03-29,3 wk ahead inc death,2021-04-17,0.25,quantile,0.3863032979685037,66
2021-03-29,3 wk ahead inc death,2021-04-17,0.75,quantile,0.5433088188535424,66
2021-03-29,3 wk ahead inc death,2021-04-17,0.975,quantile,0.7289819353673836,66
2021-03-29,3 wk ahead inc death,2021-04-17,NA,point,0.44588557260320527,66
2021-03-29,4 wk ahead inc death,2021-04-24,0.025,quantile,0.23488685830367614,66
2021-03-29,4 wk ahead inc death,2021-04-24,0.25,quantile,0.3405375799067089,66
2021-03-29,4 wk ahead inc death,2021-04-24,0.75,quantile,0.4894435922515865,66
2021-03-29,4 wk ahead inc death,2021-04-24,0.975,quantile,0.6675839004473199,66
2021-03-29,4 wk ahead inc death,2021-04-24,NA,point,0.39597283332688177,66
2021-03-29,5 wk ahead inc death,2021-05-01,0.025,quantile,0.20222344862966354,66
2021-03-29,5 wk ahead inc death,2021-05-01,0.25,quantile,0.30022542627867654,66
2021-03-29,5 wk ahead inc death,2021-05-01,0.75,quantile,0.4410818663611698,66
2021-03-29,5 wk ahead inc death,2021-05-01,0.975,quantile,0.6115297219681614,66
2021-03-29,5 wk ahead inc death,2021-05-01,NA,point,0.35164736059412766,66
2021-03-29,6 wk ahead inc death,2021-05-08,0.025,quantile,0.17406086106158875,66
2021-03-29,6 wk ahead inc death,2021-05-08,0.25,quantile,0.26471645000193134,66
2021-03-29,6 wk ahead inc death,2021-05-08,0.75,quantile,0.39763991113223446,66
2021-03-29,6 wk ahead inc death,2021-05-08,0.975,quantile,0.5603151670957021,66
2021-03-29,6 wk ahead inc death,2021-05-08,NA,point,0.31228371192509696,66
2021-03-29,7 wk ahead inc death,2021-05-15,0.025,quantile,0.1497901590303182,66
2021-03-29,7 wk ahead inc death,2021-05-15,0.25,quantile,0.23343680760544447,66
2021-03-29,7 wk ahead inc death,2021-05-15,0.75,quantile,0.35859955084831446,66
2021-03-29,7 wk ahead inc death,2021-05-15,0.975,quantile,0.5134930608469432,66
2021-03-29,7 wk ahead inc death,2021-05-15,NA,point,0.27732645730356026,66
2021-03-29,8 wk ahead inc death,2021-05-22,0.025,quantile,0.12888154347011002,66
2021-03-29,8 wk ahead inc death,2021-05-22,0.25,quantile,0.20588066814638084,66
2021-03-29,8 wk ahead inc death,2021-05-22,0.75,quantile,0.3234999957232216,66
2021-03-29,8 wk ahead inc death,2021-05-22,0.975,quantile,0.47066448654933246,66
2021-03-29,8 wk ahead inc death,2021-05-22,NA,point,0.24628234193332096,66
2021-03-29,1 wk ahead cum death,2021-04-03,0.025,quantile,134.36736608611446,66
2021-03-29,1 wk ahead cum death,2021-04-03,0.25,quantile,134.4972357437746,66
2021-03-29,1 wk ahead cum death,2021-04-03,0.75,quantile,134.6702728849964,66
2021-03-29,1 wk ahead cum death,2021-04-03,0.975,quantile,134.87018432702098,66
2021-03-29,1 wk ahead cum death,2021-04-03,NA,point,134.56537874625243,66
2021-03-29,2 wk ahead cum death,2021-04-10,0.025,quantile,134.68397298403028,66
2021-03-29,2 wk ahead cum death,2021-04-10,0.25,quantile,134.9354945026185,66
2021-03-29,2 wk ahead cum death,2021-04-10,0.75,quantile,135.27360944644786,66
2021-03-29,2 wk ahead cum death,2021-04-10,0.975,quantile,135.66648090157952,66
2021-03-29,2 wk ahead cum death,2021-04-10,NA,point,135.06746860475434,66
2021-03-29,3 wk ahead cum death,2021-04-17,0.025,quantile,134.95672200161707,66
2021-03-29,3 wk ahead cum death,2021-04-17,0.25,quantile,135.321797800587,66
2021-03-29,3 wk ahead cum death,2021-04-17,0.75,quantile,135.8169182653014,66
2021-03-29,3 wk ahead cum death,2021-04-17,0.975,quantile,136.3954628369469,66
2021-03-29,3 wk ahead cum death,2021-04-17,NA,point,135.51335417735754,66
2021-03-29,4 wk ahead cum death,2021-04-24,0.025,quantile,135.19160885992073,66
2021-03-29,4 wk ahead cum death,2021-04-24,0.25,quantile,135.66233538049372,66
2021-03-29,4 wk ahead cum death,2021-04-24,0.75,quantile,136.306361857553,66
2021-03-29,4 wk ahead cum death,2021-04-24,0.975,quantile,137.06304673739425,66
2021-03-29,4 wk ahead cum death,2021-04-24,NA,point,135.90932701068442,66
2021-03-29,5 wk ahead cum death,2021-05-01,0.025,quantile,135.3938323085504,66
2021-03-29,5 wk ahead cum death,2021-05-01,0.25,quantile,135.9625608067724,66
2021-03-29,5 wk ahead cum death,2021-05-01,0.75,quantile,136.74744372391416,66
2021-03-29,5 wk ahead cum death,2021-05-01,0.975,quantile,137.67457645936238,66
2021-03-29,5 wk ahead cum death,2021-05-01,NA,point,136.26097437127856,66
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,135.56789316961198,66
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,136.2272772567743,66
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,137.14508363504638,66
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,138.2348916264581,66
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,136.57325808320365,66
2021-03-29,7 wk ahead cum death,2021-05-15,0.025,quantile,135.7176833286423,66
2021-03-29,7 wk ahead cum death,2021-05-15,0.25,quantile,136.46071406437974,66
2021-03-29,7 wk ahead cum death,2021-05-15,0.75,quantile,137.50368318589472,66
2021-03-29,7 wk ahead cum death,2021-05-15,0.975,quantile,138.74838468730505,66
2021-03-29,7 wk ahead cum death,2021-05-15,NA,point,136.8505845405072,66
2021-03-29,8 wk ahead cum death,2021-05-22,0.025,quantile,135.84656487211242,66
2021-03-29,8 wk ahead cum death,2021-05-22,0.25,quantile,136.66659473252614,66
2021-03-29,8 wk ahead cum death,2021-05-22,0.75,quantile,137.82718318161793,66
2021-03-29,8 wk ahead cum death,2021-05-22,0.975,quantile,139.2190491738544,66
2021-03-29,8 wk ahead cum death,2021-05-22,NA,point,137.09686688244054,66
2021-03-29,1 wk ahead inc death,2021-04-03,0.025,quantile,4.736574006877522,15
2021-03-29,1 wk ahead inc death,2021-04-03,0.25,quantile,5.875408089378015,15
2021-03-29,1 wk ahead inc death,2021-04-03,0.75,quantile,7.289686930076575,15
2021-03-29,1 wk ahead inc death,2021-04-03,0.975,quantile,8.846241988041884,15
2021-03-29,1 wk ahead inc death,2021-04-03,NA,point,6.4729577796125275,15
2021-03-29,2 wk ahead inc death,2021-04-10,0.025,quantile,4.4950679622875525,15
2021-03-29,2 wk ahead inc death,2021-04-10,0.25,quantile,5.667688290625582,15
2021-03-29,2 wk ahead inc death,2021-04-10,0.75,quantile,7.143095840658377,15
2021-03-29,2 wk ahead inc death,2021-04-10,0.975,quantile,8.782366190226108,15
2021-03-29,2 wk ahead inc death,2021-04-10,NA,point,6.282965726318922,15
2021-03-29,3 wk ahead inc death,2021-04-17,0.025,quantile,4.263874074560059,15
2021-03-29,3 wk ahead inc death,2021-04-17,0.25,quantile,5.467174748959962,15
2021-03-29,3 wk ahead inc death,2021-04-17,0.75,quantile,7.001728550932094,15
2021-03-29,3 wk ahead inc death,2021-04-17,0.975,quantile,8.723041845339907,15
2021-03-29,3 wk ahead inc death,2021-04-17,NA,point,6.098550255098565,15
2021-03-29,4 wk ahead inc death,2021-04-24,0.025,quantile,4.043017185147132,15
2021-03-29,4 wk ahead inc death,2021-04-24,0.25,quantile,5.273768659859273,15
2021-03-29,4 wk ahead inc death,2021-04-24,0.75,quantile,6.865194525378187,15
2021-03-29,4 wk ahead inc death,2021-04-24,0.975,quantile,8.667446071242479,15
2021-03-29,4 wk ahead inc death,2021-04-24,NA,point,5.919547684012767,15
2021-03-29,5 wk ahead inc death,2021-05-01,0.025,quantile,3.832382619210237,15
2021-03-29,5 wk ahead inc death,2021-05-01,0.25,quantile,5.0873263574206025,15
2021-03-29,5 wk ahead inc death,2021-05-01,0.75,quantile,6.7331692602406825,15
2021-03-29,5 wk ahead inc death,2021-05-01,0.975,quantile,8.614938707234145,15
2021-03-29,5 wk ahead inc death,2021-05-01,NA,point,5.745799135459381,15
2021-03-29,6 wk ahead inc death,2021-05-08,0.025,quantile,3.6317595678337864,15
2021-03-29,6 wk ahead inc death,2021-05-08,0.25,quantile,4.9076741511925785,15
2021-03-29,6 wk ahead inc death,2021-05-08,0.75,quantile,6.605378455878586,15
2021-03-29,6 wk ahead inc death,2021-05-08,0.975,quantile,8.56501659019496,15
2021-03-29,6 wk ahead inc death,2021-05-08,NA,point,5.577150395157565,15
2021-03-29,7 wk ahead inc death,2021-05-15,0.025,quantile,3.4408722344113984,15
2021-03-29,7 wk ahead inc death,2021-05-15,0.25,quantile,4.734618954951339,15
2021-03-29,7 wk ahead inc death,2021-05-15,0.75,quantile,6.481586446294635,15
2021-03-29,7 wk ahead inc death,2021-05-15,0.975,quantile,8.517280193511176,15
2021-03-29,7 wk ahead inc death,2021-05-15,NA,point,5.41345177527152,15
2021-03-29,8 wk ahead inc death,2021-05-22,0.025,quantile,3.2594022240121596,15
2021-03-29,8 wk ahead inc death,2021-05-22,0.25,quantile,4.567955904518158,15
2021-03-29,8 wk ahead inc death,2021-05-22,0.75,quantile,6.361587686219419,15
2021-03-29,8 wk ahead inc death,2021-05-22,0.975,quantile,8.471409143111337,15
2021-03-29,8 wk ahead inc death,2021-05-22,NA,point,5.254557981551843,15
2021-03-29,1 wk ahead cum death,2021-04-03,0.025,quantile,465.7365740068775,15
2021-03-29,1 wk ahead cum death,2021-04-03,0.25,quantile,466.875408089378,15
2021-03-29,1 wk ahead cum death,2021-04-03,0.75,quantile,468.2896869300766,15
2021-03-29,1 wk ahead cum death,2021-04-03,0.975,quantile,469.84624198804187,15
2021-03-29,1 wk ahead cum death,2021-04-03,NA,point,467.4729577796125,15
2021-03-29,2 wk ahead cum death,2021-04-10,0.025,quantile,470.2316419691651,15
2021-03-29,2 wk ahead cum death,2021-04-10,0.25,quantile,472.5430963800036,15
2021-03-29,2 wk ahead cum death,2021-04-10,0.75,quantile,475.43278277073495,15
2021-03-29,2 wk ahead cum death,2021-04-10,0.975,quantile,478.628608178268,15
2021-03-29,2 wk ahead cum death,2021-04-10,NA,point,473.75592350593143,15
2021-03-29,3 wk ahead cum death,2021-04-17,0.025,quantile,474.49551604372516,15
2021-03-29,3 wk ahead cum death,2021-04-17,0.25,quantile,478.01027112896355,15
2021-03-29,3 wk ahead cum death,2021-04-17,0.75,quantile,482.43451132166706,15
2021-03-29,3 wk ahead cum death,2021-04-17,0.975,quantile,487.3516500236079,15
2021-03-29,3 wk ahead cum death,2021-04-17,NA,point,479.85447376103,15
2021-03-29,4 wk ahead cum death,2021-04-24,0.025,quantile,478.53853322887227,15
2021-03-29,4 wk ahead cum death,2021-04-24,0.25,quantile,483.28403978882284,15
2021-03-29,4 wk ahead cum death,2021-04-24,0.75,quantile,489.29970584704523,15
2021-03-29,4 wk ahead cum death,2021-04-24,0.975,quantile,496.0190960948504,15
2021-03-29,4 wk ahead cum death,2021-04-24,NA,point,485.77402144504276,15
2021-03-29,5 wk ahead cum death,2021-05-01,0.025,quantile,482.3709158480825,15
2021-03-29,5 wk ahead cum death,2021-05-01,0.25,quantile,488.3713661462434,15
2021-03-29,5 wk ahead cum death,2021-05-01,0.75,quantile,496.0328751072859,15
2021-03-29,5 wk ahead cum death,2021-05-01,0.975,quantile,504.6340348020845,15
2021-03-29,5 wk ahead cum death,2021-05-01,NA,point,491.51982058050214,15
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,486.0026754159163,15
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,493.27904029743604,15
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,502.6382535631645,15
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,513.1990513922794,15
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,497.0969709756597,15
2021-03-29,7 wk ahead cum death,2021-05-15,0.025,quantile,489.4435476503277,15
2021-03-29,7 wk ahead cum death,2021-05-15,0.25,quantile,498.01365925238736,15
2021-03-29,7 wk ahead cum death,2021-05-15,0.75,quantile,509.11984000945915,15
