forecast_date,target,target_end_date,quantile,type,value,location
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,430.87893960666054,26
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,549.5750342051253,26
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,682.3896434657787,26
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,479.886806708398,26
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,372.18610967134185,26
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,496.82633738400773,26
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,661.0175239263632,26
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,849.2994219154893,26
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,562.2254421394015,26
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,402.92536142832694,26
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,563.1067243524733,26
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,782.1466210560405,26
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,1039.4202478508441,26
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,647.1543703330933,26
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,426.07171805505476,26
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,624.112123623683,26
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,905.5786128061086,26
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,1243.968291967176,26
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,728.0245238757185,26
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,436.7697721946806,26
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,671.2395309398427,26
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,1017.9913032776109,26
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,1444.3749312202142,26
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,794.2665230719223,26
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,428.8793189834719,26
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,692.1401005341439,26
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,1097.6889624459677,26
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,1607.339410893949,26
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,830.2738294800648,26
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,395.1944596816212,26
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,670.2873953558968,26
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,1112.1673879658274,26
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,1679.2270032564097,26
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,814.6294913853197,26
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,18235.35081372935,26
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,18302.636585414173,26
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,18385.265808958622,26
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,18475.458114027624,26
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,18337.94163348507,26
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,18572.828601468274,26
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,18733.515525020834,26
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,18934.840843163747,26
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,19157.847757493404,26
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,18817.828440193465,26
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,18945.014711139615,26
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,19230.34186240484,26
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,19595.85836709011,26
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,20007.147179408894,26
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,19380.053882332868,26
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,19347.940072567944,26
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,19793.448586757313,26
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,20378.004988146153,26
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,21046.56742725974,26
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,20027.20825266596,26
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,19774.011790622997,26
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,20417.560710380996,26
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,21283.58360095226,26
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,22290.535719226915,26
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,20755.232776541678,26
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,20210.78156281768,26
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,21088.800241320838,26
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,22301.57490422987,26
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,23734.910650447127,26
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,21549.499299613602,26
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,20639.660881801152,26
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,21780.940341854985,26
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,23399.26386667584,26
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,25342.250061341078,26
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,22379.773129093664,26
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,21034.855341482773,26
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,22451.22773721088,26
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,24511.431254641666,26
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,27021.477064597486,26
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,23194.402620478984,26
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,46.30544380794275,27
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,55.95916533432819,27
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,67.69995199156455,27
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,80.42229093201715,27
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,61.024502240153865,27
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,43.98682431651337,27
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,54.76966825198257,27
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,68.19992121278199,27
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,83.0129901500297,27
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,60.42745910360465,27
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,41.508173729806956,27
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,53.31440567001476,27
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,68.39044302299664,27
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,85.31672562879785,27
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,59.50917130542497,27
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,38.894228021111346,27
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,51.58187223882426,27
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,68.20748852524292,27
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,87.20560831841615,27
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,58.23911756419567,27
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,36.161752577899854,27
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,49.55654281795458,27
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,67.58248324555672,27
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,88.54225073277699,27
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,56.584829801715,27
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,33.32286748498524,27
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,47.219959351189715,27
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,66.44030177810284,27
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,89.17410670729045,27
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,54.51180551861194,27
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,30.38688015131742,27
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,44.55130307272381,27
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,64.69768131677583,27
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,88.92903126284195,27
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,51.98341865399713,27
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,27.361335774426177,27
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,41.527696703044505,27
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,62.2617999738554,27
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,87.6113217588863,27
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,48.96082916256809,27
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,7129.3054438079425,27
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,7138.959165334329,27
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,7150.699951991564,27
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,7163.422290932017,27
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,7144.024502240154,27
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,7173.292268124456,27
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,7193.72883358631,27
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,7218.8998732043465,27
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,7246.4352810820465,27
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,7204.451961343759,27
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,7214.800441854263,27
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,7247.043239256325,27
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,7287.290316227343,27
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,7331.752006710844,27
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,7263.961132649183,27
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,7253.6946698753745,27
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,7298.62511149515,27
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,7355.4978047525865,27
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,7418.9576150292605,27
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,7322.200250213379,27
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,7289.856422453275,27
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,7348.181654313104,27
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,7423.080287998143,27
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,7507.499865762038,27
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,7378.7850800150945,27
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,7323.17928993826,27
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,7395.401613664294,27
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,7489.520589776245,27
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,7596.673972469328,27
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,7433.296885533706,27
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,7353.566170089577,27
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,7439.952916737018,27
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,7554.218271093021,27
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,7685.603003732171,27
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,7485.280304187703,27
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,7380.927505864003,27
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,7481.480613440062,27
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,7616.480071066877,27
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,7773.214325491057,27
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,7534.241133350271,27
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,29.02708124493405,28
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,33.83140619369935,28
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,39.50924487548642,28
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,45.525971818189944,28
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,36.352250036568265,28
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,24.717157865473606,28
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,29.223924870431297,28
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,34.610754679394184,28
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,40.37042322504142,28
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,31.588639159503707,28
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,21.099152393240654,28
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,25.31368762110679,28
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,30.409939579296278,28
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,35.908045020222616,28
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,27.52506701218043,28
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,18.060730934928962,28
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,21.993023297988806,28
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,26.804538777612546,28
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,32.04222492215389,28
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,24.056309003575272,28
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,15.507790610052252,28
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,19.171404980862334,28
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,23.708442179638475,28
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,28.691694638448947,28
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,21.093714530651667,28
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,13.361477917717027,28
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,16.772498484541195,28
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,21.04869149973382,28
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,25.787410492042717,28
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,18.562271300800802,28
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,11.555682887937508,28
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,14.731771046105335,28
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,18.763151590820254,28
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,23.27022960089018,28
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,16.398274116424066,28
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,10.034951988769171,28
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,12.994549807193813,28
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,16.798680750078613,28
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,21.089147726017295,28
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,14.547459740952856,28
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,7182.027081244934,28
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,7186.831406193699,28
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,7192.509244875487,28
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,7198.52597181819,28
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,7189.352250036568,28
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,7206.744239110408,28
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,7216.055331064131,28
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,7227.11999955488,28
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,7238.896395043232,28
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,7220.940889196072,28
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,7227.8433915036485,28
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,7241.369018685237,28
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,7257.529939134177,28
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,7274.804440063454,28
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,7248.4659562082525,28
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,7245.904122438577,28
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,7263.362041983226,28
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,7284.33447791179,28
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,7306.846664985608,28
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,7272.522265211827,28
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,7261.41191304863,28
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,7282.533446964088,28
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,7308.042920091428,28
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,7335.538359624057,28
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,7293.615979742479,28
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,7274.773390966347,28
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,7299.30594544863,28
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,7329.091611591161,28
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,7361.325770116099,28
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,7312.17825104328,28
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,7286.329073854284,28
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,7314.037716494735,28
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,7347.854763181982,28
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,7384.595999716989,28
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,7328.576525159704,28
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,7296.364025843053,28
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,7327.032266301929,28
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,7364.65344393206,28
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,7405.685147443007,28
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,7343.123984900657,28
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,55.10931756011294,29
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,66.66886911569951,29
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,80.73932721169585,29
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,95.99581706318781,29
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,72.73420080662002,29
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,48.02771950431317,29
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,58.93045794355549,29
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,72.35191630908366,29
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,87.0283296513881,29
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,64.65115780421701,29
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,41.725772856753906,29
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,51.93945484953169,29
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,64.65788862740067,29
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,78.68350605853905,29
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,57.29860470702249,29
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,36.12349130879737,29
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,45.626064679346,29
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,57.59794578546581,29
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,70.9118619188147,29
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,50.612093690292454,29
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,31.148745276709718,29
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,39.927418380144786,29
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,51.11913115364379,29
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,63.670071564048456,29
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,44.53361472975693,29
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,26.736593383782413,29
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,34.78682070925741,29
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,45.17391748340401,29
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,56.91983434133016,29
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,39.01079935423522,29
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,22.828616384455625,29
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,30.15307511978004,29
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,39.719460420997066,29
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,50.6270011417883,29
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,33.99624078867077,29
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,19.372283233514004,29
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,25.97988416058095,29
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,34.71698170110554,29
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,44.76089047087344,29
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,29.446912367616036,29
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,9064.109317560113,29
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,9075.6688691157,29
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,9089.739327211695,29
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,9104.995817063187,29
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,9081.73420080662,29
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,9112.137037064425,29
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,9134.599327059255,29
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,9162.09124352078,29
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,9192.024146714575,29
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,9146.385358610836,29
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,9153.86280992118,29
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,9186.538781908786,29
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,9226.74913214818,29
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,9270.707652773115,29
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,9203.683963317859,29
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,9189.986301229977,29
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,9232.164846588134,29
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,9284.347077933646,29
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,9341.619514691929,29
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,9254.296057008152,29
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,9221.135046506688,29
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,9272.092264968278,29
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,9335.46620908729,29
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,9405.289586255978,29
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,9298.829671737909,29
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,9247.871639890469,29
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,9306.879085677534,29
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,9380.640126570694,29
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,9462.209420597308,29
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,9337.840471092144,29
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,9270.700256274926,29
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,9337.032160797315,29
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,9420.359586991692,29
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,9512.836421739097,29
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,9371.836711880815,29
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,9290.07253950844,29
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,9363.012044957895,29
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,9455.076568692797,29
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,9557.59731220997,29
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,9401.283624248432,29
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,20.97062897995399,30
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,44.55167026967805,30
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,90.511306820798,30
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,154.52197778383996,30
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,56.924714012049314,30
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,20.862430273965586,30
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,52.94215621109889,30
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,126.07028142799417,30
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,233.36105931235915,30
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,69.77448551270612,30
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,20.464712779300598,30
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,62.4975763903282,30
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,175.67420429712044,30
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,349.33788159158314,30
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,84.55234715666425,30
