forecast_date,target,target_end_date,quantile,type,value,location
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,1534.1961815136056,10
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,1317.2871082743222,10
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,1517.7144899486061,10
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,1887.623586051372,10
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,2392.183744247542,10
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,1622.8793437884374,10
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,17.71099220928744,11
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,27.03343910698836,11
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,40.767640124704236,11
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,57.620382454780184,11
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,31.924955212405287,11
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,15.80494645566782,11
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,26.680372183928853,11
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,44.11179266587742,11
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,66.457864790706,11
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,32.38674098246541,11
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,14.048417040317382,11
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,26.38313992439263,11
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,48.030045114045265,11
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,76.95085932339282,11
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,32.855206357743796,11
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,12.457801960421174,11
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,26.147448815001965,11
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,52.59428619685083,11
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,89.30807905115414,11
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,33.330447956908195,11
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,11.030740920789055,11
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,25.97255088203335,11
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,57.898946548481604,11
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,103.80373748176387,11
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,33.812563796189,11
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,9.757293509460052,11
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,25.8550905013777,11
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,64.05947535804594,11
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,120.77312197789614,11
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,34.30165330959457,11
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,8.624724463051328,11
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,25.790751187244023,11
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,71.21344996236306,11
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,140.61581801711785,11
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,34.79781736941921,11
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,7.619663206028653,11
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,25.77499877793138,11
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,79.52308929082531,11
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,163.80301282077696,11
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,35.30115830704732,11
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,926.7109922092875,11
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,936.0334391069883,11
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,949.7676401247043,11
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,966.6203824547802,11
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,940.9249552124053,11
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,942.5159386649552,11
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,962.7138112909172,11
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,993.8794327905816,11
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,1033.0782472454862,11
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,973.3116961948707,11
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,956.5643557052726,11
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,989.0969512153099,11
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,1041.909477904627,11
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,1110.029106568879,11
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,1006.1669025526145,11
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,969.0221576656938,11
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,1015.2444000303118,11
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,1094.5037641014778,11
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,1199.337185620033,11
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,1039.4973505095227,11
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,980.0528985864829,11
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,1041.216950912345,11
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,1152.4027106499593,11
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,1303.140923101797,11
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,1073.3099143057118,11
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,989.810192095943,11
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,1067.072041413723,11
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,1216.4621860080053,11
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,1423.914045079693,11
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,1107.6115676153063,11
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,998.4349165589942,11
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,1092.862792600967,11
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,1287.6756359703684,11
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,1564.529863096811,11
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,1142.4093849847254,11
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,1006.0545797650229,11
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,1118.6377913788983,11
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,1367.1987252611937,11
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,1728.332875917588,11
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,1177.7105432917729,11
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,926.7075003802254,12
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,1170.3298436359696,12
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,1477.4177261614152,12
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,1819.0557431037237,12
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,1298.1592245647869,12
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,960.5233504858741,12
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,1269.9025204849825,12
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,1674.5300167365945,12
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,2136.306101235787,12
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,1432.2347074459371,12
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,993.7413039836605,12
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,1378.3515244179996,12
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,1901.3493752871393,12
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,2513.489362204656,12
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,1580.1576712598219,12
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,1026.9084203157156,12
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,1496.8031263174746,12
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,2162.2902049608583,12
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,2960.7073716091177,12
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,1743.3583008848518,12
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,1060.3541419108878,12
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,1626.4055862327907,12
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,2462.6035037239003,12
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,3490.211471694687,12
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,1923.4144924543907,12
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,1094.291769797487,12
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,1768.3740803989642,12
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,2808.4728034296804,12
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,4116.652209820738,12
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,2122.0671091569984,12
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,1128.8691490352935,12
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,1924.0191830045326,12
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,3207.1506009345303,12
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,4857.443707421745,12
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,2341.236812674546,12
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,1164.195442800138,12
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,2094.7682593759037,12
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,3667.1301362947124,12
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,5733.227428872262,12
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,2583.042632991926,12
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,27286.707500380224,12
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,27530.32984363597,12
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,27837.417726161417,12
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,28179.055743103723,12
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,27658.159224564788,12
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,28247.2308508661,12
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,28800.23236412095,12
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,29511.94774289801,12
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,30315.36184433951,12
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,29090.393932010724,12
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,29240.972154849762,12
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,30178.583888538953,12
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,31413.29711818515,12
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,32828.85120654417,12
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,30670.551603270545,12
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,30267.880575165476,12
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,31675.387014856427,12
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,33575.58732314601,12
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,35789.55857815329,12
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,32413.909904155396,12
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,31328.234717076364,12
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,33301.79260108922,12
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,36038.190826869904,12
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,39279.77004984797,12
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,34337.32439660979,12
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,32422.526486873852,12
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,35070.16668148818,12
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,38846.66363029959,12
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,43396.42225966871,12
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,36459.39150576679,12
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,33551.395635909146,12
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,36994.18586449271,12
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,42053.81423123412,12
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,48253.86596709046,12
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,38800.62831844133,12
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,34715.59107870928,12
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,39088.95412386862,12
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,45720.944367528835,12
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,53987.093395962715,12
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,41383.67095143326,12
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,532.1770020933857,13
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,807.6492654161825,13
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,1215.885635844162,13
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,1718.446563664384,13
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,952.1903958109745,13
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,381.0893324662308,13
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,767.6794131334336,13
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,1496.8920042914929,13
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,2500.064425004519,13
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,970.5243986322954,13
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,265.1543974452584,13
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,740.0383612761177,13
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,1934.4929291212952,13
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,3736.0482206210418,13
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,989.2114145284505,13
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,182.81283857571682,13
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,724.1939386757624,13
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,2599.2554320134304,13
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,5631.441468328709,13
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,1008.2582406092806,13
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,125.54464916658706,13
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,717.2186602837279,13
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,3606.2303997800827,13
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,8520.550429746396,13
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,1027.6718048599532,13
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,86.03933538751407,13
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,716.6013637339918,13
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,5132.32649938348,13
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,12917.429922153173,13
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,1047.4591686609178,13
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,58.89434458426396,13
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,720.487564358637,13
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,7447.351309421363,13
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,19606.08387411493,13
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,1067.6275293563554,13
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,40.28269567605976,13
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,727.5650770331887,13
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,10962.117464051349,13
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,29780.25407621559,13
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,1088.184222872119,13
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,14728.177002093385,13
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,15003.649265416183,13
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,15411.885635844163,13
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,15914.446563664384,13
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,15148.190395810974,13
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,15109.266334559616,13
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,15771.328678549617,13
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,16908.777640135653,13
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,18414.510988668902,13
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,16118.714794443269,13
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,15374.420732004875,13
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,16511.367039825735,13
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,18843.27056925695,13
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,22150.559209289946,13
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,17107.92620897172,13
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,15557.233570580593,13
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,17235.560978501497,13
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,21442.52600127038,13
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,27782.000677618653,13
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,18116.184449581,13
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,15682.778219747179,13
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,17952.779638785225,13
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,25048.756401050465,13
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,36302.55110736505,13
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,19143.856254440954,13
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,15768.817555134692,13
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,18669.381002519214,13
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,30181.082900433947,13
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,49219.981029518225,13
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,20191.31542310187,13
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,15827.711899718957,13
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,19389.868566877853,13
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,37628.43420985531,13
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,68826.06490363316,13
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,21258.94295245823,13
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,15867.994595395017,13
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,20117.43364391104,13
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,48590.55167390666,13
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,98606.31897984876,13
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,22347.127175330348,13
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,0.5670295406552862,66
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,0.738526573559752,66
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,0.9600523713322364,66
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,1.2107480577602971,66
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,0.8285115858305425,66
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,0.4486722386027736,66
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,0.603082404894255,66
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,0.8076889539777274,66
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,1.0432261266391303,66
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,0.6841018865328319,66
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,0.35463498301775725,66
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,0.4925161531434737,66
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,0.6801457822323568,66
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,0.8998566584007094,66
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,0.5648628204621156,66
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,0.2800812908781629,66
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,0.40228597476372924,66
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,0.5732290914515238,66
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,0.7768146315999079,66
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,0.4664071423008757,66
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,0.2210655360893483,66
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,0.3286581395627712,66
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,0.483498291719654,66
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,0.6710062388742732,66
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,0.38511230427823634,66
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,0.17440234684556521,66
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,0.26857466754546844,66
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,0.4081148760133739,66
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,0.5798838617512804,66
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,0.31798716926770054,66
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,0.13753761871110268,66
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,0.21953675880282725,66
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,0.3447277659054836,66
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,0.5013226507811442,66
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,0.26256195581284486,66
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,0.1084328483771643,66
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,0.1795053887097263,66
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,0.2913839619300034,66
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,0.43353407800075283,66
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,0.21679736575229422,66
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,129.56702954065528,66
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,129.73852657355974,66
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,129.96005237133224,66
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,130.2107480577603,66
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,129.82851158583054,66
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,130.01570177925805,66
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,130.34160897845402,66
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,130.76774132530997,66
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,131.25397418439942,66
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,130.51261347236337,66
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,130.37033676227583,66
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,130.8341251315975,66
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,131.44788710754233,66
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,132.15383084280015,66
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,131.07747629282548,66
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,130.65041805315397,66
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,131.2364111063612,66
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,132.02111619899384,66
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,132.93064547440005,66
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,131.54388343512636,66
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,130.87148358924333,66
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,131.56506924592398,66
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,132.5046144907135,66
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,133.60165171327432,66
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,131.9289957394046,66
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,131.0458859360889,66
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,131.83364391346944,66
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,132.91272936672686,66
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,134.1815355750256,66
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,132.2469829086723,66
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,131.1834235548,66
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,132.05318067227228,66
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,133.25745713263237,66
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,134.68285822580674,66
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,132.50954486448515,66
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,131.29185640317715,66
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,132.232686060982,66
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,133.54884109456236,66
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,135.1163923038075,66
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,132.72634223023744,66
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,11.630945958934095,15
