forecast_date,target,target_end_date,quantile,type,value,location
2021-07-05,7 wk ahead cum death,2021-08-21,0.75,quantile,26156.95115352432,17
2021-07-05,7 wk ahead cum death,2021-08-21,0.975,quantile,26413.909171881394,17
2021-07-05,7 wk ahead cum death,2021-08-21,NA,point,26022.12450350397,17
2021-07-05,8 wk ahead cum death,2021-08-28,0.025,quantile,25753.07087626565,17
2021-07-05,8 wk ahead cum death,2021-08-28,0.25,quantile,25952.40774543059,17
2021-07-05,8 wk ahead cum death,2021-08-28,0.75,quantile,26214.031263950536,17
2021-07-05,8 wk ahead cum death,2021-08-28,0.975,quantile,26513.306952943356,17
2021-07-05,8 wk ahead cum death,2021-08-28,NA,point,26057.000404055892,17
2021-07-05,1 wk ahead inc death,2021-07-10,0.025,quantile,29.332326493430706,18
2021-07-05,1 wk ahead inc death,2021-07-10,0.25,quantile,42.901550312305545,18
2021-07-05,1 wk ahead inc death,2021-07-10,0.75,quantile,58.46043616805106,18
2021-07-05,1 wk ahead inc death,2021-07-10,0.975,quantile,74.54395887022943,18
2021-07-05,1 wk ahead inc death,2021-07-10,NA,point,50.021363122867356,18
2021-07-05,2 wk ahead inc death,2021-07-17,0.025,quantile,27.029318129324636,18
2021-07-05,2 wk ahead inc death,2021-07-17,0.25,quantile,41.5559985355023,18
2021-07-05,2 wk ahead inc death,2021-07-17,0.75,quantile,58.36407631886471,18
2021-07-05,2 wk ahead inc death,2021-07-17,0.975,quantile,75.87090233706529,18
2021-07-05,2 wk ahead inc death,2021-07-17,NA,point,49.178191715555336,18
2021-07-05,3 wk ahead inc death,2021-07-24,0.025,quantile,24.931473334629942,18
2021-07-05,3 wk ahead inc death,2021-07-24,0.25,quantile,40.460720725630885,18
2021-07-05,3 wk ahead inc death,2021-07-24,0.75,quantile,58.59586537105266,18
2021-07-05,3 wk ahead inc death,2021-07-24,0.975,quantile,77.62930147031892,18
2021-07-05,3 wk ahead inc death,2021-07-24,NA,point,48.60896383729917,18
2021-07-05,4 wk ahead inc death,2021-07-31,0.025,quantile,23.01685977528742,18
2021-07-05,4 wk ahead inc death,2021-07-31,0.25,quantile,39.610205997822476,18
2021-07-05,4 wk ahead inc death,2021-07-31,0.75,quantile,59.1716778328627,18
2021-07-05,4 wk ahead inc death,2021-07-31,0.975,quantile,79.85936646598032,18
2021-07-05,4 wk ahead inc death,2021-07-31,NA,point,48.31678498732644,18
2021-07-05,5 wk ahead inc death,2021-08-07,0.025,quantile,21.26088552795674,18
2021-07-05,5 wk ahead inc death,2021-08-07,0.25,quantile,38.99769339586867,18
2021-07-05,5 wk ahead inc death,2021-08-07,0.75,quantile,60.108687377426214,18
2021-07-05,5 wk ahead inc death,2021-08-07,0.975,quantile,82.60605560326327,18
2021-07-05,5 wk ahead inc death,2021-08-07,NA,point,48.304250171855614,18
2021-07-05,6 wk ahead inc death,2021-08-14,0.025,quantile,19.637408854624717,18
2021-07-05,6 wk ahead inc death,2021-08-14,0.25,quantile,38.61557636338014,18
2021-07-05,6 wk ahead inc death,2021-08-14,0.75,quantile,61.425037887459766,18
2021-07-05,6 wk ahead inc death,2021-08-14,0.975,quantile,85.91805379930159,18
2021-07-05,6 wk ahead inc death,2021-08-14,NA,point,48.57347830039963,18
2021-07-05,7 wk ahead inc death,2021-08-21,0.025,quantile,18.119475633817075,18
2021-07-05,7 wk ahead inc death,2021-08-21,0.25,quantile,38.45567717416107,18
2021-07-05,7 wk ahead inc death,2021-08-21,0.75,quantile,63.13963655575043,18
2021-07-05,7 wk ahead inc death,2021-08-21,0.975,quantile,89.84711137273075,18
2021-07-05,7 wk ahead inc death,2021-08-21,NA,point,49.12614367819976,18
2021-07-05,8 wk ahead inc death,2021-08-28,0.025,quantile,16.67982268115679,18
2021-07-05,8 wk ahead inc death,2021-08-28,0.25,quantile,38.50943907155272,18
2021-07-05,8 wk ahead inc death,2021-08-28,0.75,quantile,65.27202209743861,18
2021-07-05,8 wk ahead inc death,2021-08-28,0.975,quantile,94.44760608404684,18
2021-07-05,8 wk ahead inc death,2021-08-28,NA,point,49.96350486784369,18
2021-07-05,1 wk ahead cum death,2021-07-10,0.025,quantile,13892.332326493432,18
2021-07-05,1 wk ahead cum death,2021-07-10,0.25,quantile,13905.901550312306,18
2021-07-05,1 wk ahead cum death,2021-07-10,0.75,quantile,13921.46043616805,18
2021-07-05,1 wk ahead cum death,2021-07-10,0.975,quantile,13937.54395887023,18
2021-07-05,1 wk ahead cum death,2021-07-10,NA,point,13913.021363122867,18
2021-07-05,2 wk ahead cum death,2021-07-17,0.025,quantile,13919.361644622755,18
2021-07-05,2 wk ahead cum death,2021-07-17,0.25,quantile,13947.457548847808,18
2021-07-05,2 wk ahead cum death,2021-07-17,0.75,quantile,13979.824512486915,18
2021-07-05,2 wk ahead cum death,2021-07-17,0.975,quantile,14013.414861207295,18
2021-07-05,2 wk ahead cum death,2021-07-17,NA,point,13962.199554838422,18
2021-07-05,3 wk ahead cum death,2021-07-24,0.025,quantile,13944.293117957386,18
2021-07-05,3 wk ahead cum death,2021-07-24,0.25,quantile,13987.918269573438,18
2021-07-05,3 wk ahead cum death,2021-07-24,0.75,quantile,14038.420377857969,18
2021-07-05,3 wk ahead cum death,2021-07-24,0.975,quantile,14091.044162677614,18
2021-07-05,3 wk ahead cum death,2021-07-24,NA,point,14010.808518675722,18
2021-07-05,4 wk ahead cum death,2021-07-31,0.025,quantile,13967.309977732673,18
2021-07-05,4 wk ahead cum death,2021-07-31,0.25,quantile,14027.528475571262,18
2021-07-05,4 wk ahead cum death,2021-07-31,0.75,quantile,14097.592055690831,18
2021-07-05,4 wk ahead cum death,2021-07-31,0.975,quantile,14170.903529143594,18
2021-07-05,4 wk ahead cum death,2021-07-31,NA,point,14059.125303663048,18
2021-07-05,5 wk ahead cum death,2021-08-07,0.025,quantile,13988.57086326063,18
2021-07-05,5 wk ahead cum death,2021-08-07,0.25,quantile,14066.52616896713,18
2021-07-05,5 wk ahead cum death,2021-08-07,0.75,quantile,14157.700743068257,18
2021-07-05,5 wk ahead cum death,2021-08-07,0.975,quantile,14253.509584746856,18
2021-07-05,5 wk ahead cum death,2021-08-07,NA,point,14107.429553834903,18
2021-07-05,6 wk ahead cum death,2021-08-14,0.025,quantile,14008.208272115255,18
2021-07-05,6 wk ahead cum death,2021-08-14,0.25,quantile,14105.14174533051,18
2021-07-05,6 wk ahead cum death,2021-08-14,0.75,quantile,14219.125780955717,18
2021-07-05,6 wk ahead cum death,2021-08-14,0.975,quantile,14339.427638546158,18
2021-07-05,6 wk ahead cum death,2021-08-14,NA,point,14156.003032135304,18
2021-07-05,7 wk ahead cum death,2021-08-21,0.025,quantile,14026.327747749072,18
2021-07-05,7 wk ahead cum death,2021-08-21,0.25,quantile,14143.59742250467,18
2021-07-05,7 wk ahead cum death,2021-08-21,0.75,quantile,14282.265417511468,18
2021-07-05,7 wk ahead cum death,2021-08-21,0.975,quantile,14429.27474991889,18
2021-07-05,7 wk ahead cum death,2021-08-21,NA,point,14205.129175813503,18
2021-07-05,8 wk ahead cum death,2021-08-28,0.025,quantile,14043.007570430227,18
2021-07-05,8 wk ahead cum death,2021-08-28,0.25,quantile,14182.106861576223,18
2021-07-05,8 wk ahead cum death,2021-08-28,0.75,quantile,14347.537439608906,18
2021-07-05,8 wk ahead cum death,2021-08-28,0.975,quantile,14523.722356002936,18
2021-07-05,8 wk ahead cum death,2021-08-28,NA,point,14255.092680681348,18
2021-07-05,1 wk ahead inc death,2021-07-10,0.025,quantile,8.998117844736072,19
2021-07-05,1 wk ahead inc death,2021-07-10,0.25,quantile,12.361706824457768,19
2021-07-05,1 wk ahead inc death,2021-07-10,0.75,quantile,16.172160189624357,19
2021-07-05,1 wk ahead inc death,2021-07-10,0.975,quantile,20.07068552934504,19
2021-07-05,1 wk ahead inc death,2021-07-10,NA,point,14.126592143393633,19
2021-07-05,2 wk ahead inc death,2021-07-17,0.025,quantile,8.440405626702095,19
2021-07-05,2 wk ahead inc death,2021-07-17,0.25,quantile,11.81006738833015,19
2021-07-05,2 wk ahead inc death,2021-07-17,0.75,quantile,15.64126998222925,19
2021-07-05,2 wk ahead inc death,2021-07-17,0.975,quantile,19.573267249466678,19
2021-07-05,2 wk ahead inc death,2021-07-17,NA,point,13.578139114314038,19
2021-07-05,3 wk ahead inc death,2021-07-24,0.025,quantile,7.9968219783266825,19
2021-07-05,3 wk ahead inc death,2021-07-24,0.25,quantile,11.40415555686224,19
2021-07-05,3 wk ahead inc death,2021-07-24,0.75,quantile,15.292483969121427,19
2021-07-05,3 wk ahead inc death,2021-07-24,0.975,quantile,19.295682087285325,19
2021-07-05,3 wk ahead inc death,2021-07-24,NA,point,13.191993799206633,19
2021-07-05,4 wk ahead inc death,2021-07-31,0.025,quantile,7.648901483084134,19
2021-07-05,4 wk ahead inc death,2021-07-31,0.25,quantile,11.124977202949996,19
2021-07-05,4 wk ahead inc death,2021-07-31,0.75,quantile,15.106591504489616,19
2021-07-05,4 wk ahead inc death,2021-07-31,0.975,quantile,19.218835457562033,19
2021-07-05,4 wk ahead inc death,2021-07-31,NA,point,12.948884654926568,19
2021-07-05,5 wk ahead inc death,2021-08-07,0.025,quantile,7.3799960897359975,19
2021-07-05,5 wk ahead inc death,2021-08-07,0.25,quantile,10.955029969925357,19
2021-07-05,5 wk ahead inc death,2021-08-07,0.75,quantile,15.065505951172398,19
2021-07-05,5 wk ahead inc death,2021-08-07,0.975,quantile,19.32438148344821,19
2021-07-05,5 wk ahead inc death,2021-08-07,NA,point,12.83086106816096,19
2021-07-05,6 wk ahead inc death,2021-08-14,0.025,quantile,7.175205287800381,19
2021-07-05,6 wk ahead inc death,2021-08-14,0.25,quantile,10.878256886155594,19
2021-07-05,6 wk ahead inc death,2021-08-14,0.75,quantile,15.152236266653906,19
2021-07-05,6 wk ahead inc death,2021-08-14,0.975,quantile,19.594705393956843,19
2021-07-05,6 wk ahead inc death,2021-08-14,NA,point,12.821259268610731,19
2021-07-05,7 wk ahead inc death,2021-08-21,0.025,quantile,7.021290425674425,19
2021-07-05,7 wk ahead inc death,2021-08-21,0.25,quantile,10.879991215729293,19
2021-07-05,7 wk ahead inc death,2021-08-21,0.75,quantile,15.350858732339672,19
2021-07-05,7 wk ahead inc death,2021-08-21,0.975,quantile,20.01291594696559,19
2021-07-05,7 wk ahead inc death,2021-08-21,NA,point,12.904663200205093,19
2021-07-05,8 wk ahead inc death,2021-08-28,0.025,quantile,6.906578608118899,19
2021-07-05,8 wk ahead inc death,2021-08-28,0.25,quantile,10.946895051789634,19
2021-07-05,8 wk ahead inc death,2021-08-28,0.75,quantile,15.64648812737651,19
2021-07-05,8 wk ahead inc death,2021-08-28,0.975,quantile,20.56284400038158,19
2021-07-05,8 wk ahead inc death,2021-08-28,NA,point,13.066861319451634,19
2021-07-05,1 wk ahead cum death,2021-07-10,0.025,quantile,6154.998117844736,19
2021-07-05,1 wk ahead cum death,2021-07-10,0.25,quantile,6158.3617068244575,19
2021-07-05,1 wk ahead cum death,2021-07-10,0.75,quantile,6162.172160189624,19
2021-07-05,1 wk ahead cum death,2021-07-10,0.975,quantile,6166.070685529345,19
2021-07-05,1 wk ahead cum death,2021-07-10,NA,point,6160.126592143393,19
2021-07-05,2 wk ahead cum death,2021-07-17,0.025,quantile,6163.438523471438,19
2021-07-05,2 wk ahead cum death,2021-07-17,0.25,quantile,6170.171774212788,19
2021-07-05,2 wk ahead cum death,2021-07-17,0.75,quantile,6177.813430171854,19
2021-07-05,2 wk ahead cum death,2021-07-17,0.975,quantile,6185.643952778812,19
2021-07-05,2 wk ahead cum death,2021-07-17,NA,point,6173.704731257708,19
2021-07-05,3 wk ahead cum death,2021-07-24,0.025,quantile,6171.435345449765,19
2021-07-05,3 wk ahead cum death,2021-07-24,0.25,quantile,6181.57592976965,19
2021-07-05,3 wk ahead cum death,2021-07-24,0.75,quantile,6193.105914140975,19
2021-07-05,3 wk ahead cum death,2021-07-24,0.975,quantile,6204.939634866097,19
2021-07-05,3 wk ahead cum death,2021-07-24,NA,point,6186.896725056914,19
2021-07-05,4 wk ahead cum death,2021-07-31,0.025,quantile,6179.084246932849,19
2021-07-05,4 wk ahead cum death,2021-07-31,0.25,quantile,6192.7009069726,19
2021-07-05,4 wk ahead cum death,2021-07-31,0.75,quantile,6208.212505645464,19
2021-07-05,4 wk ahead cum death,2021-07-31,0.975,quantile,6224.1584703236595,19
2021-07-05,4 wk ahead cum death,2021-07-31,NA,point,6199.845609711841,19
2021-07-05,5 wk ahead cum death,2021-08-07,0.025,quantile,6186.464243022585,19
2021-07-05,5 wk ahead cum death,2021-08-07,0.25,quantile,6203.655936942526,19
2021-07-05,5 wk ahead cum death,2021-08-07,0.75,quantile,6223.278011596637,19
2021-07-05,5 wk ahead cum death,2021-08-07,0.975,quantile,6243.482851807107,19
2021-07-05,5 wk ahead cum death,2021-08-07,NA,point,6212.676470780002,19
2021-07-05,6 wk ahead cum death,2021-08-14,0.025,quantile,6193.639448310385,19
2021-07-05,6 wk ahead cum death,2021-08-14,0.25,quantile,6214.534193828681,19
2021-07-05,6 wk ahead cum death,2021-08-14,0.75,quantile,6238.430247863291,19
2021-07-05,6 wk ahead cum death,2021-08-14,0.975,quantile,6263.077557201064,19
2021-07-05,6 wk ahead cum death,2021-08-14,NA,point,6225.4977300486125,19
2021-07-05,7 wk ahead cum death,2021-08-21,0.025,quantile,6200.66073873606,19
2021-07-05,7 wk ahead cum death,2021-08-21,0.25,quantile,6225.41418504441,19
2021-07-05,7 wk ahead cum death,2021-08-21,0.75,quantile,6253.78110659563,19
2021-07-05,7 wk ahead cum death,2021-08-21,0.975,quantile,6283.09047314803,19
2021-07-05,7 wk ahead cum death,2021-08-21,NA,point,6238.402393248818,19
2021-07-05,8 wk ahead cum death,2021-08-28,0.025,quantile,6207.567317344178,19
2021-07-05,8 wk ahead cum death,2021-08-28,0.25,quantile,6236.3610800962,19
2021-07-05,8 wk ahead cum death,2021-08-28,0.75,quantile,6269.427594723007,19
2021-07-05,8 wk ahead cum death,2021-08-28,0.975,quantile,6303.653317148412,19
2021-07-05,8 wk ahead cum death,2021-08-28,NA,point,6251.469254568269,19
2021-07-05,1 wk ahead inc death,2021-07-10,0.025,quantile,2.3632634426329973,20
2021-07-05,1 wk ahead inc death,2021-07-10,0.25,quantile,13.612394004314108,20
2021-07-05,1 wk ahead inc death,2021-07-10,0.75,quantile,28.353403488656355,20
2021-07-05,1 wk ahead inc death,2021-07-10,0.975,quantile,45.19827797054507,20
2021-07-05,1 wk ahead inc death,2021-07-10,NA,point,19.514846860116496,20
2021-07-05,2 wk ahead inc death,2021-07-17,0.025,quantile,0.9657265808707889,20
2021-07-05,2 wk ahead inc death,2021-07-17,0.25,quantile,13.39257869077331,20
2021-07-05,2 wk ahead inc death,2021-07-17,0.75,quantile,30.095301684976704,20
2021-07-05,2 wk ahead inc death,2021-07-17,0.975,quantile,49.5011666314555,20
2021-07-05,2 wk ahead inc death,2021-07-17,NA,point,19.912985607782772,20
2021-07-05,3 wk ahead inc death,2021-07-24,0.025,quantile,0.0,20
2021-07-05,3 wk ahead inc death,2021-07-24,0.25,quantile,13.447510036136691,20
2021-07-05,3 wk ahead inc death,2021-07-24,0.75,quantile,32.25910467146775,20
2021-07-05,3 wk ahead inc death,2021-07-24,0.975,quantile,54.66348355270421,20
2021-07-05,3 wk ahead inc death,2021-07-24,NA,point,20.50345925647932,20
2021-07-05,4 wk ahead inc death,2021-07-31,0.025,quantile,0.0,20
2021-07-05,4 wk ahead inc death,2021-07-31,0.25,quantile,13.9666766544755,20
2021-07-05,4 wk ahead inc death,2021-07-31,0.75,quantile,34.90081584135757,20
2021-07-05,4 wk ahead inc death,2021-07-31,0.975,quantile,60.83125834441042,20
2021-07-05,4 wk ahead inc death,2021-07-31,NA,point,21.29503417093032,20
2021-07-05,5 wk ahead inc death,2021-08-07,0.025,quantile,0.0,20
2021-07-05,5 wk ahead inc death,2021-08-07,0.25,quantile,14.623312853274886,20
2021-07-05,5 wk ahead inc death,2021-08-07,0.75,quantile,38.0836277234436,20
2021-07-05,5 wk ahead inc death,2021-08-07,0.975,quantile,68.1719206110333,20
2021-07-05,5 wk ahead inc death,2021-08-07,NA,point,22.2962093708174,20
2021-07-05,6 wk ahead inc death,2021-08-14,0.025,quantile,0.0,20
2021-07-05,6 wk ahead inc death,2021-08-14,0.25,quantile,15.422824805990953,20
2021-07-05,6 wk ahead inc death,2021-08-14,0.75,quantile,41.87807912953555,20
2021-07-05,6 wk ahead inc death,2021-08-14,0.975,quantile,76.87473537632057,20
2021-07-05,6 wk ahead inc death,2021-08-14,NA,point,23.51522766517307,20
2021-07-05,7 wk ahead inc death,2021-08-21,0.025,quantile,0.0,20
2021-07-05,7 wk ahead inc death,2021-08-21,0.25,quantile,16.370457359814,20
2021-07-05,7 wk ahead inc death,2021-08-21,0.75,quantile,46.36238470626788,20
2021-07-05,7 wk ahead inc death,2021-08-21,0.975,quantile,87.1517411999522,20
2021-07-05,7 wk ahead inc death,2021-08-21,NA,point,24.96008588838405,20
2021-07-05,8 wk ahead inc death,2021-08-28,0.025,quantile,0.0,20
2021-07-05,8 wk ahead inc death,2021-08-28,0.25,quantile,17.471300207835725,20
2021-07-05,8 wk ahead inc death,2021-08-28,0.75,quantile,51.622886801003695,20
2021-07-05,8 wk ahead inc death,2021-08-28,0.975,quantile,99.23904529221407,20
2021-07-05,8 wk ahead inc death,2021-08-28,NA,point,26.638544310913296,20
2021-07-05,1 wk ahead cum death,2021-07-10,0.025,quantile,5160.363263442633,20
2021-07-05,1 wk ahead cum death,2021-07-10,0.25,quantile,5171.612394004314,20
2021-07-05,1 wk ahead cum death,2021-07-10,0.75,quantile,5186.353403488656,20
2021-07-05,1 wk ahead cum death,2021-07-10,0.975,quantile,5203.198277970545,20
2021-07-05,1 wk ahead cum death,2021-07-10,NA,point,5177.514846860116,20
2021-07-05,2 wk ahead cum death,2021-07-17,0.025,quantile,5161.328990023504,20
2021-07-05,2 wk ahead cum death,2021-07-17,0.25,quantile,5185.004972695087,20
2021-07-05,2 wk ahead cum death,2021-07-17,0.75,quantile,5216.448705173633,20
2021-07-05,2 wk ahead cum death,2021-07-17,0.975,quantile,5252.699444602001,20
2021-07-05,2 wk ahead cum death,2021-07-17,NA,point,5197.427832467899,20
2021-07-05,3 wk ahead cum death,2021-07-24,0.025,quantile,5161.328990023504,20
2021-07-05,3 wk ahead cum death,2021-07-24,0.25,quantile,5198.452482731224,20
2021-07-05,3 wk ahead cum death,2021-07-24,0.75,quantile,5248.707809845101,20
2021-07-05,3 wk ahead cum death,2021-07-24,0.975,quantile,5307.362928154705,20
2021-07-05,3 wk ahead cum death,2021-07-24,NA,point,5217.931291724379,20
2021-07-05,4 wk ahead cum death,2021-07-31,0.025,quantile,5161.328990023504,20
2021-07-05,4 wk ahead cum death,2021-07-31,0.25,quantile,5212.4191593856995,20
2021-07-05,4 wk ahead cum death,2021-07-31,0.75,quantile,5283.608625686458,20
2021-07-05,4 wk ahead cum death,2021-07-31,0.975,quantile,5368.194186499115,20
2021-07-05,4 wk ahead cum death,2021-07-31,NA,point,5239.226325895309,20
2021-07-05,5 wk ahead cum death,2021-08-07,0.025,quantile,5161.328990023504,20
2021-07-05,5 wk ahead cum death,2021-08-07,0.25,quantile,5227.042472238974,20
2021-07-05,5 wk ahead cum death,2021-08-07,0.75,quantile,5321.692253409902,20
2021-07-05,5 wk ahead cum death,2021-08-07,0.975,quantile,5436.366107110149,20
2021-07-05,5 wk ahead cum death,2021-08-07,NA,point,5261.522535266126,20
2021-07-05,6 wk ahead cum death,2021-08-14,0.025,quantile,5161.328990023504,20
2021-07-05,6 wk ahead cum death,2021-08-14,0.25,quantile,5242.465297044965,20
2021-07-05,6 wk ahead cum death,2021-08-14,0.75,quantile,5363.570332539438,20
2021-07-05,6 wk ahead cum death,2021-08-14,0.975,quantile,5513.240842486469,20
2021-07-05,6 wk ahead cum death,2021-08-14,NA,point,5285.0377629313,20
2021-07-05,7 wk ahead cum death,2021-08-21,0.025,quantile,5161.328990023504,20
2021-07-05,7 wk ahead cum death,2021-08-21,0.25,quantile,5258.835754404779,20
2021-07-05,7 wk ahead cum death,2021-08-21,0.75,quantile,5409.932717245705,20
2021-07-05,7 wk ahead cum death,2021-08-21,0.975,quantile,5600.392583686421,20
2021-07-05,7 wk ahead cum death,2021-08-21,NA,point,5309.997848819683,20
2021-07-05,8 wk ahead cum death,2021-08-28,0.025,quantile,5161.328990023504,20
2021-07-05,8 wk ahead cum death,2021-08-28,0.25,quantile,5276.3070546126155,20
2021-07-05,8 wk ahead cum death,2021-08-28,0.75,quantile,5461.555604046709,20
2021-07-05,8 wk ahead cum death,2021-08-28,0.975,quantile,5699.6316289786355,20
2021-07-05,8 wk ahead cum death,2021-08-28,NA,point,5336.636393130597,20
2021-07-05,1 wk ahead inc death,2021-07-10,0.025,quantile,11.47994544519075,21
2021-07-05,1 wk ahead inc death,2021-07-10,0.25,quantile,19.81361186780207,21
2021-07-05,1 wk ahead inc death,2021-07-10,0.75,quantile,29.64240002371684,21
2021-07-05,1 wk ahead inc death,2021-07-10,0.975,quantile,40.04083090541507,21
2021-07-05,1 wk ahead inc death,2021-07-10,NA,point,24.18631186499151,21
2021-07-05,2 wk ahead inc death,2021-07-17,0.025,quantile,9.433237650895236,21
2021-07-05,2 wk ahead inc death,2021-07-17,0.25,quantile,17.808435993069864,21
2021-07-05,2 wk ahead inc death,2021-07-17,0.75,quantile,27.818036351173703,21
2021-07-05,2 wk ahead inc death,2021-07-17,0.975,quantile,38.51953443493829,21
2021-07-05,2 wk ahead inc death,2021-07-17,NA,point,22.20292791416749,21
2021-07-05,3 wk ahead inc death,2021-07-24,0.025,quantile,7.715336107780429,21
2021-07-05,3 wk ahead inc death,2021-07-24,0.25,quantile,16.136308847985198,21
2021-07-05,3 wk ahead inc death,2021-07-24,0.75,quantile,26.338919892911996,21
2021-07-05,3 wk ahead inc death,2021-07-24,0.975,quantile,37.362491059840096,21
2021-07-05,3 wk ahead inc death,2021-07-24,NA,point,20.554818734284154,21
2021-07-05,4 wk ahead inc death,2021-07-31,0.025,quantile,6.2620989944034555,21
2021-07-05,4 wk ahead inc death,2021-07-31,0.25,quantile,14.739239100670359,21
2021-07-05,4 wk ahead inc death,2021-07-31,0.75,quantile,25.154531759244207,21
2021-07-05,4 wk ahead inc death,2021-07-31,0.975,quantile,36.5272726798523,21
2021-07-05,4 wk ahead inc death,2021-07-31,NA,point,19.18722017395559,21
2021-07-05,5 wk ahead inc death,2021-08-07,0.025,quantile,5.020050315799399,21
2021-07-05,5 wk ahead inc death,2021-08-07,0.25,quantile,13.567821734663395,21
2021-07-05,5 wk ahead inc death,2021-08-07,0.75,quantile,24.22093797466054,21
2021-07-05,5 wk ahead inc death,2021-08-07,0.975,quantile,35.976301269475215,21
2021-07-05,5 wk ahead inc death,2021-08-07,NA,point,18.052863271462837,21
2021-07-05,6 wk ahead inc death,2021-08-14,0.025,quantile,3.945583921171778,21
2021-07-05,6 wk ahead inc death,2021-08-14,0.25,quantile,12.580379421402085,21
2021-07-05,6 wk ahead inc death,2021-08-14,0.75,quantile,23.49965229116312,21
2021-07-05,6 wk ahead inc death,2021-08-14,0.975,quantile,35.67524344735724,21
2021-07-05,6 wk ahead inc death,2021-08-14,NA,point,17.111082757108356,21
2021-07-05,7 wk ahead inc death,2021-08-21,0.025,quantile,3.003788742306785,21
2021-07-05,7 wk ahead inc death,2021-08-21,0.25,quantile,11.742038915791381,21
2021-07-05,7 wk ahead inc death,2021-08-21,0.75,quantile,22.95682752829281,21
2021-07-05,7 wk ahead inc death,2021-08-21,0.975,quantile,35.59216972491334,21
2021-07-05,7 wk ahead inc death,2021-08-21,NA,point,16.327025231702002,21
2021-07-05,8 wk ahead inc death,2021-08-28,0.025,quantile,2.1671800686019767,21
2021-07-05,8 wk ahead inc death,2021-08-28,0.25,quantile,11.02383242187813,21
2021-07-05,8 wk ahead inc death,2021-08-28,0.75,quantile,22.562648143385438,21
2021-07-05,8 wk ahead inc death,2021-08-28,0.975,quantile,35.69713197526548,21
2021-07-05,8 wk ahead inc death,2021-08-28,NA,point,15.670944719917937,21
2021-07-05,1 wk ahead cum death,2021-07-10,0.025,quantile,7240.47994544519,21
2021-07-05,1 wk ahead cum death,2021-07-10,0.25,quantile,7248.813611867802,21
2021-07-05,1 wk ahead cum death,2021-07-10,0.75,quantile,7258.642400023717,21
2021-07-05,1 wk ahead cum death,2021-07-10,0.975,quantile,7269.040830905415,21
2021-07-05,1 wk ahead cum death,2021-07-10,NA,point,7253.186311864992,21
2021-07-05,2 wk ahead cum death,2021-07-17,0.025,quantile,7249.913183096086,21
2021-07-05,2 wk ahead cum death,2021-07-17,0.25,quantile,7266.622047860872,21
2021-07-05,2 wk ahead cum death,2021-07-17,0.75,quantile,7286.46043637489,21
2021-07-05,2 wk ahead cum death,2021-07-17,0.975,quantile,7307.560365340353,21
2021-07-05,2 wk ahead cum death,2021-07-17,NA,point,7275.389239779159,21
2021-07-05,3 wk ahead cum death,2021-07-24,0.025,quantile,7257.628519203867,21
2021-07-05,3 wk ahead cum death,2021-07-24,0.25,quantile,7282.758356708857,21
2021-07-05,3 wk ahead cum death,2021-07-24,0.75,quantile,7312.799356267803,21
2021-07-05,3 wk ahead cum death,2021-07-24,0.975,quantile,7344.922856400193,21
2021-07-05,3 wk ahead cum death,2021-07-24,NA,point,7295.944058513443,21
2021-07-05,4 wk ahead cum death,2021-07-31,0.025,quantile,7263.89061819827,21
2021-07-05,4 wk ahead cum death,2021-07-31,0.25,quantile,7297.497595809527,21
2021-07-05,4 wk ahead cum death,2021-07-31,0.75,quantile,7337.953888027047,21
2021-07-05,4 wk ahead cum death,2021-07-31,0.975,quantile,7381.450129080045,21
2021-07-05,4 wk ahead cum death,2021-07-31,NA,point,7315.131278687399,21
2021-07-05,5 wk ahead cum death,2021-08-07,0.025,quantile,7268.91066851407,21
2021-07-05,5 wk ahead cum death,2021-08-07,0.25,quantile,7311.0654175441905,21
2021-07-05,5 wk ahead cum death,2021-08-07,0.75,quantile,7362.1748260017075,21
2021-07-05,5 wk ahead cum death,2021-08-07,0.975,quantile,7417.426430349521,21
2021-07-05,5 wk ahead cum death,2021-08-07,NA,point,7333.184141958862,21
2021-07-05,6 wk ahead cum death,2021-08-14,0.025,quantile,7272.856252435241,21
2021-07-05,6 wk ahead cum death,2021-08-14,0.25,quantile,7323.645796965593,21
2021-07-05,6 wk ahead cum death,2021-08-14,0.75,quantile,7385.674478292871,21
2021-07-05,6 wk ahead cum death,2021-08-14,0.975,quantile,7453.1016737968785,21
2021-07-05,6 wk ahead cum death,2021-08-14,NA,point,7350.29522471597,21
2021-07-05,7 wk ahead cum death,2021-08-21,0.025,quantile,7275.860041177548,21
2021-07-05,7 wk ahead cum death,2021-08-21,0.25,quantile,7335.3878358813845,21
2021-07-05,7 wk ahead cum death,2021-08-21,0.75,quantile,7408.631305821164,21
2021-07-05,7 wk ahead cum death,2021-08-21,0.975,quantile,7488.693843521792,21
2021-07-05,7 wk ahead cum death,2021-08-21,NA,point,7366.622249947672,21
2021-07-05,8 wk ahead cum death,2021-08-28,0.025,quantile,7278.02722124615,21
2021-07-05,8 wk ahead cum death,2021-08-28,0.25,quantile,7346.411668303263,21
2021-07-05,8 wk ahead cum death,2021-08-28,0.75,quantile,7431.193953964549,21
2021-07-05,8 wk ahead cum death,2021-08-28,0.975,quantile,7524.390975497057,21
2021-07-05,8 wk ahead cum death,2021-08-28,NA,point,7382.29319466759,21
2021-07-05,1 wk ahead inc death,2021-07-10,0.025,quantile,15.052904456400368,22
