forecast_date,target,target_end_date,quantile,type,value,location
2021-10-04,4 wk ahead inc death,2021-10-30,NA,point,4.642341472139798,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.01,quantile,0.0,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.025,quantile,0.0,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.05,quantile,0.7767648253423718,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.1,quantile,1.6723249219218768,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.15,quantile,2.2765550674029718,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.2,quantile,2.7567780325459403,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.25,quantile,3.168766576774996,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.3,quantile,3.5387450225339383,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.35,quantile,3.881585190340312,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.4,quantile,4.206906983175454,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.45,quantile,4.52165958266189,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.5,quantile,4.831421898598236,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.55,quantile,5.405317500849943,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.6,quantile,5.988458584672672,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.65,quantile,6.591181177510904,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.7,quantile,7.226360004814571,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.75,quantile,7.911817828524191,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.8,quantile,8.675107620558563,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.85,quantile,9.564815095022496,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.9,quantile,10.684270255961987,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.95,quantile,12.343471438731775,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.975,quantile,13.782581021510753,11
2021-10-04,5 wk ahead inc death,2021-11-06,0.99,quantile,15.455856918854733,11
2021-10-04,5 wk ahead inc death,2021-11-06,NA,point,4.831421898598236,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.01,quantile,0.0,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.025,quantile,0.0,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.05,quantile,0.8084020983252089,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.1,quantile,1.7404379444799252,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.15,quantile,2.3692781050304066,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.2,quantile,2.8690603299971684,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.25,quantile,3.297828977565521,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.3,quantile,3.682876474734048,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.35,quantile,4.039680364408995,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.4,quantile,4.378252363782075,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.45,quantile,4.705824691437357,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.5,quantile,5.028203483595774,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.55,quantile,5.686166807559912,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.6,quantile,6.354729947522381,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.65,quantile,7.045743015153789,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.7,quantile,7.773966704069714,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.75,quantile,8.55983456288526,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.8,quantile,9.434935690589253,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.85,quantile,10.454972932479944,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.9,quantile,11.738412700672324,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.95,quantile,13.640663773963576,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.975,quantile,15.290582889772736,11
2021-10-04,6 wk ahead inc death,2021-11-13,0.99,quantile,17.208970427516316,11
2021-10-04,6 wk ahead inc death,2021-11-13,NA,point,5.028203483595774,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.01,quantile,0.0,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.025,quantile,0.0,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.05,quantile,0.8413279428410726,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.1,quantile,1.8113251790234486,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.15,quantile,2.465777709203488,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.2,quantile,2.985915833623183,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.25,quantile,3.4321480303984964,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.3,quantile,3.8328783344885524,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.35,quantile,4.204214681981746,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.4,quantile,4.556576562692192,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.45,quantile,4.897490760130373,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.5,quantile,5.232999891766892,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.55,quantile,5.984224572640349,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.6,quantile,6.7475515137776245,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.65,quantile,7.536510491131028,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.7,quantile,8.367954415716971,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.75,quantile,9.265213138118938,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.8,quantile,10.26435327473127,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.85,quantile,11.42897313059445,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.9,quantile,12.89433084152542,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.95,quantile,15.066211709998111,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.975,quantile,16.949994462163037,11
2021-10-04,7 wk ahead inc death,2021-11-20,0.99,quantile,19.140299017666777,11
2021-10-04,7 wk ahead inc death,2021-11-20,NA,point,5.232999891766892,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.01,quantile,0.0,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.025,quantile,0.0,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.05,quantile,0.8755948418140278,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.1,quantile,1.8850996179267465,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.15,quantile,2.5662076977353223,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.2,quantile,3.1075308080016586,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.25,quantile,3.571937836286483,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.3,quantile,3.9889897007888617,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.35,quantile,4.375450406402821,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.4,quantile,4.742163823955669,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.45,quantile,5.096963299377855,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.5,quantile,5.446137563161856,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.55,quantile,6.3006278378236305,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.6,quantile,7.168883985679075,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.65,quantile,8.06629562619085,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.7,quantile,9.012032321981044,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.75,quantile,10.03263091474357,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.8,quantile,11.169115845945253,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.85,quantile,12.493827834049807,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.9,quantile,14.160618003184403,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.95,quantile,16.631052118416168,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.975,quantile,18.773785287711057,11
2021-10-04,8 wk ahead inc death,2021-11-27,0.99,quantile,21.265175665153404,11
2021-10-04,8 wk ahead inc death,2021-11-27,NA,point,5.446137563161856,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.01,quantile,1176.0883816252642,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.025,quantile,1176.7230743774041,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.05,quantile,1177.2689451588901,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.1,quantile,1177.8982992102558,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.15,quantile,1178.322921400847,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.2,quantile,1178.6603976571316,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.25,quantile,1178.9499222355682,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.3,quantile,1179.2099242551376,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.35,quantile,1179.4508548743154,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.4,quantile,1179.6794744712583,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.45,quantile,1179.900666577094,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.5,quantile,1180.1183517656586,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.55,quantile,1180.4345725721216,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.6,quantile,1180.7558877086806,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.65,quantile,1181.0879924044352,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.7,quantile,1181.4379807302387,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.75,quantile,1181.8156731623803,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.8,quantile,1182.236251596254,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.85,quantile,1182.7264871268753,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.9,quantile,1183.3433153660228,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.95,quantile,1184.2575477351872,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.975,quantile,1185.0505079723268,11
2021-10-04,1 wk ahead cum death,2021-10-09,0.99,quantile,1185.9724956154053,11
2021-10-04,1 wk ahead cum death,2021-10-09,NA,point,1180.1183517656586,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.01,quantile,1176.0883816252642,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.025,quantile,1177.184729123649,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.05,quantile,1178.3454679715167,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.1,quantile,1179.683725524878,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.15,quantile,1180.5866415427388,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.2,quantile,1181.3042505707142,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.25,quantile,1181.919895219598,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.3,quantile,1182.472763141593,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.35,quantile,1182.985077665113,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.4,quantile,1183.471214048587,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.45,quantile,1183.9415566256084,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.5,quantile,1184.4044420987684,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.55,quantile,1185.0906391197655,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.6,quantile,1185.787890802772,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.65,quantile,1186.50855575659,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.7,quantile,1187.2680280672091,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.75,quantile,1188.0876181020571,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.8,quantile,1189.0002704719243,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.85,quantile,1190.0640782727517,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.9,quantile,1191.4025913987668,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.95,quantile,1193.3864694845793,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.975,quantile,1195.1071878603893,11
2021-10-04,2 wk ahead cum death,2021-10-16,0.99,quantile,1197.1078948383804,11
2021-10-04,2 wk ahead cum death,2021-10-16,NA,point,1184.4044420987684,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.01,quantile,1176.0883816252642,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.025,quantile,1177.3656570933813,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.05,quantile,1179.2144637618323,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.1,quantile,1181.3460194457875,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.15,quantile,1182.7841699461687,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.2,quantile,1183.9271663735733,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.25,quantile,1184.9077555339545,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.3,quantile,1185.788354906359,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.35,quantile,1186.6043614604328,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.4,quantile,1187.378671882794,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.45,quantile,1188.1278261774496,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.5,quantile,1188.8651029137973,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.55,quantile,1189.9818080475568,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.6,quantile,1191.1165033465904,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.65,quantile,1192.2893009965717,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.7,quantile,1193.525253066116,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.75,quantile,1194.8590396776685,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.8,quantile,1196.3442743195908,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.85,quantile,1198.0754966889206,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.9,quantile,1200.2537697412492,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.95,quantile,1203.4822985389424,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.975,quantile,1206.2825657875962,11
2021-10-04,3 wk ahead cum death,2021-10-23,0.99,quantile,1209.538481632619,11
2021-10-04,3 wk ahead cum death,2021-10-23,NA,point,1188.8651029137973,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.01,quantile,1176.0883816252642,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.025,quantile,1177.3656570933813,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.05,quantile,1179.9608294567497,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.1,quantile,1182.952896986783,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.15,quantile,1184.971630744424,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.2,quantile,1186.5760563398346,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.25,quantile,1187.9525106399328,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.3,quantile,1189.18860914253,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.35,quantile,1190.3340386206883,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.4,quantile,1191.4209391836678,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.45,quantile,1192.4725280569482,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.5,quantile,1193.507444385937,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.55,quantile,1195.1224425299772,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.6,quantile,1196.7634583600206,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.65,quantile,1198.4595784644189,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.7,quantile,1200.2470335750772,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.75,quantile,1202.1759786807122,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.8,quantile,1204.323950529013,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.85,quantile,1206.8276740535712,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.9,quantile,1209.9779299540521,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.95,quantile,1214.6470837517968,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.975,quantile,1218.6968783418574,11
2021-10-04,4 wk ahead cum death,2021-10-30,0.99,quantile,1223.4056397578277,11
2021-10-04,4 wk ahead cum death,2021-10-30,NA,point,1193.507444385937,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.01,quantile,1176.0883816252642,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.025,quantile,1177.3656570933813,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.05,quantile,1180.7375942820922,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.1,quantile,1184.6252219087048,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.15,quantile,1187.248185811827,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.2,quantile,1189.3328343723804,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.25,quantile,1191.121277216708,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.3,quantile,1192.7273541650638,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.35,quantile,1194.2156238110285,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.4,quantile,1195.6278461668433,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.45,quantile,1196.9941876396101,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.5,quantile,1198.3388662845352,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.55,quantile,1200.5277600308273,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.6,quantile,1202.7519169446934,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.65,quantile,1205.0507596419297,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.7,quantile,1207.4733935798918,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.75,quantile,1210.0877965092363,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.8,quantile,1212.9990581495717,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.85,quantile,1216.3924891485935,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.9,quantile,1220.6622002100141,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.95,quantile,1226.9905551905285,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.975,quantile,1232.4794593633683,11
2021-10-04,5 wk ahead cum death,2021-11-06,0.99,quantile,1238.8614966766825,11
2021-10-04,5 wk ahead cum death,2021-11-06,NA,point,1198.3388662845352,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.01,quantile,1176.0883816252642,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.025,quantile,1177.3656570933813,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.05,quantile,1181.5459963804174,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.1,quantile,1186.3656598531848,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.15,quantile,1189.6174639168573,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.2,quantile,1192.2018947023776,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.25,quantile,1194.4191061942734,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.3,quantile,1196.4102306397979,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.35,quantile,1198.2553041754377,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.4,quantile,1200.0060985306252,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.45,quantile,1201.7000123310474,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.5,quantile,1203.3670697681312,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.55,quantile,1206.2139268383871,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.6,quantile,1209.1066468922156,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.65,quantile,1212.0965026570836,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.7,quantile,1215.2473602839614,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.75,quantile,1218.6476310721216,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.8,quantile,1222.4339938401608,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.85,quantile,1226.8474620810734,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.9,quantile,1232.4006129106865,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.95,quantile,1240.6312189644923,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.975,quantile,1247.7700422531411,11
2021-10-04,6 wk ahead cum death,2021-11-13,0.99,quantile,1256.0704671041988,11
2021-10-04,6 wk ahead cum death,2021-11-13,NA,point,1203.3670697681312,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.01,quantile,1176.0883816252642,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.025,quantile,1177.3656570933813,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.05,quantile,1182.3873243232583,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.1,quantile,1188.1769850322082,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.15,quantile,1192.0832416260607,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.2,quantile,1195.1878105360008,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.25,quantile,1197.851254224672,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.3,quantile,1200.2431089742863,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.35,quantile,1202.4595188574194,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.4,quantile,1204.5626750933175,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.45,quantile,1206.5975030911777,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.5,quantile,1208.600069659898,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.55,quantile,1212.1981514110275,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.6,quantile,1215.8541984059934,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.65,quantile,1219.6330131482146,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.7,quantile,1223.6153146996785,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.75,quantile,1227.9128442102406,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.8,quantile,1232.6983471148922,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.85,quantile,1238.276435211668,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.9,quantile,1245.2949437522118,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.95,quantile,1255.6974306744903,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.975,quantile,1264.720036715304,11
2021-10-04,7 wk ahead cum death,2021-11-20,0.99,quantile,1275.2107661218656,11
2021-10-04,7 wk ahead cum death,2021-11-20,NA,point,1208.600069659898,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.01,quantile,1176.0883816252642,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.025,quantile,1177.3656570933813,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.05,quantile,1183.2629191650724,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.1,quantile,1190.062084650135,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.15,quantile,1194.649449323796,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.2,quantile,1198.2953413440025,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.25,quantile,1201.4231920609584,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.3,quantile,1204.2320986750753,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.35,quantile,1206.8349692638221,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.4,quantile,1209.3048389172732,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.45,quantile,1211.6944663905556,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.5,quantile,1214.0462072230598,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.55,quantile,1218.4987792488512,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.6,quantile,1223.0230823916725,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.65,quantile,1227.6993087744056,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.7,quantile,1232.6273470216595,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.75,quantile,1237.9454751249841,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.8,quantile,1243.8674629608374,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.85,quantile,1250.7702630457177,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.9,quantile,1259.4555617553963,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.95,quantile,1272.3284827929065,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.975,quantile,1283.493822003015,11
2021-10-04,8 wk ahead cum death,2021-11-27,0.99,quantile,1296.4759417870189,11
2021-10-04,8 wk ahead cum death,2021-11-27,NA,point,1214.0462072230598,11
2021-10-04,1 wk ahead inc death,2021-10-09,0.01,quantile,226.3913286886849,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.025,quantile,645.1380713473188,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.05,quantile,1005.283371398599,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.1,quantile,1420.507837252106,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.15,quantile,1700.6578130808932,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.2,quantile,1923.3121329346523,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.25,quantile,2114.329713852614,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.3,quantile,2285.869405163469,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.35,quantile,2444.8264936874443,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.4,quantile,2595.6612262491194,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.45,quantile,2741.5955755986784,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.5,quantile,2885.2161909738693,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.55,quantile,3088.4867941581606,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.6,quantile,3295.0320950545392,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.65,quantile,3508.5130566063103,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.7,quantile,3733.4898343500768,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.75,quantile,3976.2751505925507,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.8,quantile,4246.628113435415,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.85,quantile,4561.757510284384,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.9,quantile,4958.262248967038,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.95,quantile,5545.942001002811,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.975,quantile,6055.666542874234,12
2021-10-04,1 wk ahead inc death,2021-10-09,0.99,quantile,6648.331479863364,12
2021-10-04,1 wk ahead inc death,2021-10-09,NA,point,2885.2161909738693,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.01,quantile,0.0,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.025,quantile,274.7897671121264,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.05,quantile,726.504430212482,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.1,quantile,1247.3025072034502,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.15,quantile,1598.6824972548395,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.2,quantile,1877.9481743753208,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.25,quantile,2117.533259057298,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.3,quantile,2332.6880697900456,12
2021-10-04,2 wk ahead inc death,2021-10-16,0.35,quantile,2532.0610664105684,12
