forecast_date,target,target_end_date,quantile,type,value,location
2021-07-12,4 wk ahead inc death,2021-08-07,0.975,quantile,5.498136712262098,15
2021-07-12,4 wk ahead inc death,2021-08-07,NA,point,3.0972408342280353,15
2021-07-12,5 wk ahead inc death,2021-08-14,0.025,quantile,1.2411936480996215,15
2021-07-12,5 wk ahead inc death,2021-08-14,0.25,quantile,2.5680973034514656,15
2021-07-12,5 wk ahead inc death,2021-08-14,0.75,quantile,4.173542798270681,15
2021-07-12,5 wk ahead inc death,2021-08-14,0.975,quantile,5.906361333351988,15
2021-07-12,5 wk ahead inc death,2021-08-14,NA,point,3.2643276678304596,15
2021-07-12,6 wk ahead inc death,2021-08-21,0.025,quantile,1.249175744767265,15
2021-07-12,6 wk ahead inc death,2021-08-21,0.25,quantile,2.7055165468892253,15
2021-07-12,6 wk ahead inc death,2021-08-21,0.75,quantile,4.4776210391257125,15
2021-07-12,6 wk ahead inc death,2021-08-21,0.975,quantile,6.398627805737517,15
2021-07-12,6 wk ahead inc death,2021-08-21,NA,point,3.4696629739728926,15
2021-07-12,7 wk ahead inc death,2021-08-28,0.025,quantile,1.262114942074395,15
2021-07-12,7 wk ahead inc death,2021-08-28,0.25,quantile,2.8697411501371715,15
2021-07-12,7 wk ahead inc death,2021-08-28,0.75,quantile,4.837215267537881,15
2021-07-12,7 wk ahead inc death,2021-08-28,0.975,quantile,6.979279868375295,15
2021-07-12,7 wk ahead inc death,2021-08-28,NA,point,3.7132674876450573,15
2021-07-12,8 wk ahead inc death,2021-09-04,0.025,quantile,1.2777816615814743,15
2021-07-12,8 wk ahead inc death,2021-09-04,0.25,quantile,3.059943939354673,15
2021-07-12,8 wk ahead inc death,2021-09-04,0.75,quantile,5.25373280796367,15
2021-07-12,8 wk ahead inc death,2021-09-04,0.975,quantile,7.6525810372859135,15
2021-07-12,8 wk ahead inc death,2021-09-04,NA,point,3.995049880944321,15
2021-07-12,1 wk ahead cum death,2021-07-17,0.025,quantile,522.3023976157673,15
2021-07-12,1 wk ahead cum death,2021-07-17,0.25,quantile,523.2999700643228,15
2021-07-12,1 wk ahead cum death,2021-07-17,0.75,quantile,524.4806553920838,15
2021-07-12,1 wk ahead cum death,2021-07-17,0.975,quantile,525.7332802307781,15
2021-07-12,1 wk ahead cum death,2021-07-17,NA,point,523.8233993476402,15
2021-07-12,2 wk ahead cum death,2021-07-24,0.025,quantile,523.5713096029589,15
2021-07-12,2 wk ahead cum death,2021-07-24,0.25,quantile,525.6236483618402,15
2021-07-12,2 wk ahead cum death,2021-07-24,0.75,quantile,528.0594553171928,15
2021-07-12,2 wk ahead cum death,2021-07-24,0.975,quantile,530.649374808096,15
2021-07-12,2 wk ahead cum death,2021-07-24,NA,point,526.7005167208667,15
2021-07-12,3 wk ahead cum death,2021-07-31,0.025,quantile,524.8202256652689,15
2021-07-12,3 wk ahead cum death,2021-07-31,0.25,quantile,528.0002233857936,15
2021-07-12,3 wk ahead cum death,2021-07-31,0.75,quantile,531.7852523644826,15
2021-07-12,3 wk ahead cum death,2021-07-31,0.975,quantile,535.8189141514903,15
2021-07-12,3 wk ahead cum death,2021-07-31,NA,point,529.6687778153148,15
2021-07-12,4 wk ahead cum death,2021-08-07,0.025,quantile,526.0606074189193,15
2021-07-12,4 wk ahead cum death,2021-08-07,0.25,quantile,530.458454811024,15
2021-07-12,4 wk ahead cum death,2021-08-07,0.75,quantile,535.7087244793364,15
2021-07-12,4 wk ahead cum death,2021-08-07,0.975,quantile,541.3170508637525,15
2021-07-12,4 wk ahead cum death,2021-08-07,NA,point,532.7660186495428,15
2021-07-12,5 wk ahead cum death,2021-08-14,0.025,quantile,527.3018010670188,15
2021-07-12,5 wk ahead cum death,2021-08-14,0.25,quantile,533.0265521144755,15
2021-07-12,5 wk ahead cum death,2021-08-14,0.75,quantile,539.8822672776071,15
2021-07-12,5 wk ahead cum death,2021-08-14,0.975,quantile,547.2234121971044,15
2021-07-12,5 wk ahead cum death,2021-08-14,NA,point,536.0303463173733,15
2021-07-12,6 wk ahead cum death,2021-08-21,0.025,quantile,528.5509768117861,15
2021-07-12,6 wk ahead cum death,2021-08-21,0.25,quantile,535.7320686613647,15
2021-07-12,6 wk ahead cum death,2021-08-21,0.75,quantile,544.3598883167328,15
2021-07-12,6 wk ahead cum death,2021-08-21,0.975,quantile,553.6220400028419,15
2021-07-12,6 wk ahead cum death,2021-08-21,NA,point,539.5000092913463,15
2021-07-12,7 wk ahead cum death,2021-08-28,0.025,quantile,529.8130917538605,15
2021-07-12,7 wk ahead cum death,2021-08-28,0.25,quantile,538.6018098115019,15
2021-07-12,7 wk ahead cum death,2021-08-28,0.75,quantile,549.1971035842707,15
2021-07-12,7 wk ahead cum death,2021-08-28,0.975,quantile,560.6013198712172,15
2021-07-12,7 wk ahead cum death,2021-08-28,NA,point,543.2132767789913,15
2021-07-12,8 wk ahead cum death,2021-09-04,0.025,quantile,531.0908734154419,15
2021-07-12,8 wk ahead cum death,2021-09-04,0.25,quantile,541.6617537508566,15
2021-07-12,8 wk ahead cum death,2021-09-04,0.75,quantile,554.4508363922344,15
2021-07-12,8 wk ahead cum death,2021-09-04,0.975,quantile,568.2539009085032,15
2021-07-12,8 wk ahead cum death,2021-09-04,NA,point,547.2083266599356,15
2021-07-12,1 wk ahead inc death,2021-07-17,0.025,quantile,3.9204961714848467,16
2021-07-12,1 wk ahead inc death,2021-07-17,0.25,quantile,5.6707457615206955,16
2021-07-12,1 wk ahead inc death,2021-07-17,0.75,quantile,7.673457251820007,16
2021-07-12,1 wk ahead inc death,2021-07-17,0.975,quantile,9.740055264320969,16
2021-07-12,1 wk ahead inc death,2021-07-17,NA,point,6.589107019257772,16
2021-07-12,2 wk ahead inc death,2021-07-24,0.025,quantile,3.619614886989648,16
2021-07-12,2 wk ahead inc death,2021-07-24,0.25,quantile,5.345949476397085,16
2021-07-12,2 wk ahead inc death,2021-07-24,0.75,quantile,7.328998683657698,16
2021-07-12,2 wk ahead inc death,2021-07-24,0.975,quantile,9.382038531910268,16
2021-07-12,2 wk ahead inc death,2021-07-24,NA,point,6.251762460915917,16
2021-07-12,3 wk ahead inc death,2021-07-31,0.025,quantile,3.3591490866337548,16
2021-07-12,3 wk ahead inc death,2021-07-31,0.25,quantile,5.0696789464936565,16
2021-07-12,3 wk ahead inc death,2021-07-31,0.75,quantile,7.042324445467456,16
2021-07-12,3 wk ahead inc death,2021-07-31,0.975,quantile,9.09134122019939,16
2021-07-12,3 wk ahead inc death,2021-07-31,NA,point,5.967199141579428,16
2021-07-12,4 wk ahead inc death,2021-08-07,0.025,quantile,3.133316365053042,16
2021-07-12,4 wk ahead inc death,2021-08-07,0.25,quantile,4.83591837875998,16
2021-07-12,4 wk ahead inc death,2021-08-07,0.75,quantile,6.807249779574781,16
2021-07-12,4 wk ahead inc death,2021-08-07,0.975,quantile,8.861689939666421,16
2021-07-12,4 wk ahead inc death,2021-08-07,NA,point,5.729278808972426,16
2021-07-12,5 wk ahead inc death,2021-08-14,0.025,quantile,2.9369614339286154,16
2021-07-12,5 wk ahead inc death,2021-08-14,0.25,quantile,4.639196638511793,16
2021-07-12,5 wk ahead inc death,2021-08-14,0.75,quantile,6.618038658607053,16
2021-07-12,5 wk ahead inc death,2021-08-14,0.975,quantile,8.687159666231398,16
2021-07-12,5 wk ahead inc death,2021-08-14,NA,point,5.532364602866705,16
2021-07-12,6 wk ahead inc death,2021-08-21,0.025,quantile,2.7655135356849585,16
2021-07-12,6 wk ahead inc death,2021-08-21,0.25,quantile,4.474554819195665,16
2021-07-12,6 wk ahead inc death,2021-08-21,0.75,quantile,6.469380724272544,16
2021-07-12,6 wk ahead inc death,2021-08-21,0.975,quantile,8.562158379810864,16
2021-07-12,6 wk ahead inc death,2021-08-21,NA,point,5.371293953765227,16
2021-07-12,7 wk ahead inc death,2021-08-28,0.025,quantile,2.6149428927039,16
2021-07-12,7 wk ahead inc death,2021-08-28,0.25,quantile,4.337513672239819,16
2021-07-12,7 wk ahead inc death,2021-08-28,0.75,quantile,6.356369362018378,16
2021-07-12,7 wk ahead inc death,2021-08-28,0.975,quantile,8.481414445637798,16
2021-07-12,7 wk ahead inc death,2021-08-28,NA,point,5.241351774326358,16
2021-07-12,8 wk ahead inc death,2021-09-04,0.025,quantile,2.4817172665138254,16
2021-07-12,8 wk ahead inc death,2021-09-04,0.25,quantile,4.224041364198733,16
2021-07-12,8 wk ahead inc death,2021-09-04,0.75,quantile,6.274480689536659,16
2021-07-12,8 wk ahead inc death,2021-09-04,0.975,quantile,8.439965809990111,16
2021-07-12,8 wk ahead inc death,2021-09-04,NA,point,5.138244092109531,16
2021-07-12,1 wk ahead cum death,2021-07-17,0.025,quantile,2168.920496171485,16
2021-07-12,1 wk ahead cum death,2021-07-17,0.25,quantile,2170.6707457615207,16
2021-07-12,1 wk ahead cum death,2021-07-17,0.75,quantile,2172.67345725182,16
2021-07-12,1 wk ahead cum death,2021-07-17,0.975,quantile,2174.7400552643207,16
2021-07-12,1 wk ahead cum death,2021-07-17,NA,point,2171.589107019258,16
2021-07-12,2 wk ahead cum death,2021-07-24,0.025,quantile,2172.5401110584744,16
2021-07-12,2 wk ahead cum death,2021-07-24,0.25,quantile,2176.0166952379177,16
2021-07-12,2 wk ahead cum death,2021-07-24,0.75,quantile,2180.002455935478,16
2021-07-12,2 wk ahead cum death,2021-07-24,0.975,quantile,2184.122093796231,16
2021-07-12,2 wk ahead cum death,2021-07-24,NA,point,2177.8408694801738,16
2021-07-12,3 wk ahead cum death,2021-07-31,0.025,quantile,2175.899260145108,16
2021-07-12,3 wk ahead cum death,2021-07-31,0.25,quantile,2181.0863741844114,16
2021-07-12,3 wk ahead cum death,2021-07-31,0.75,quantile,2187.044780380945,16
2021-07-12,3 wk ahead cum death,2021-07-31,0.975,quantile,2193.2134350164306,16
2021-07-12,3 wk ahead cum death,2021-07-31,NA,point,2183.808068621753,16
2021-07-12,4 wk ahead cum death,2021-08-07,0.025,quantile,2179.032576510161,16
2021-07-12,4 wk ahead cum death,2021-08-07,0.25,quantile,2185.9222925631716,16
2021-07-12,4 wk ahead cum death,2021-08-07,0.75,quantile,2193.85203016052,16
2021-07-12,4 wk ahead cum death,2021-08-07,0.975,quantile,2202.075124956097,16
2021-07-12,4 wk ahead cum death,2021-08-07,NA,point,2189.5373474307257,16
2021-07-12,5 wk ahead cum death,2021-08-14,0.025,quantile,2181.96953794409,16
2021-07-12,5 wk ahead cum death,2021-08-14,0.25,quantile,2190.5614892016833,16
2021-07-12,5 wk ahead cum death,2021-08-14,0.75,quantile,2200.470068819127,16
2021-07-12,5 wk ahead cum death,2021-08-14,0.975,quantile,2210.7622846223285,16
2021-07-12,5 wk ahead cum death,2021-08-14,NA,point,2195.069712033592,16
2021-07-12,6 wk ahead cum death,2021-08-21,0.025,quantile,2184.735051479775,16
2021-07-12,6 wk ahead cum death,2021-08-21,0.25,quantile,2195.0360440208788,16
2021-07-12,6 wk ahead cum death,2021-08-21,0.75,quantile,2206.9394495433994,16
2021-07-12,6 wk ahead cum death,2021-08-21,0.975,quantile,2219.324443002139,16
2021-07-12,6 wk ahead cum death,2021-08-21,NA,point,2200.4410059873576,16
2021-07-12,7 wk ahead cum death,2021-08-28,0.025,quantile,2187.3499943724787,16
2021-07-12,7 wk ahead cum death,2021-08-28,0.25,quantile,2199.3735576931185,16
2021-07-12,7 wk ahead cum death,2021-08-28,0.75,quantile,2213.295818905418,16
2021-07-12,7 wk ahead cum death,2021-08-28,0.975,quantile,2227.8058574477773,16
2021-07-12,7 wk ahead cum death,2021-08-28,NA,point,2205.6823577616838,16
2021-07-12,8 wk ahead cum death,2021-09-04,0.025,quantile,2189.8317116389926,16
2021-07-12,8 wk ahead cum death,2021-09-04,0.25,quantile,2203.5975990573174,16
2021-07-12,8 wk ahead cum death,2021-09-04,0.75,quantile,2219.5702995949546,16
2021-07-12,8 wk ahead cum death,2021-09-04,0.975,quantile,2236.2458232577674,16
2021-07-12,8 wk ahead cum death,2021-09-04,NA,point,2210.8206018537935,16
2021-07-12,1 wk ahead inc death,2021-07-17,0.025,quantile,23.460349783862604,17
2021-07-12,1 wk ahead inc death,2021-07-17,0.25,quantile,40.991916719718546,17
2021-07-12,1 wk ahead inc death,2021-07-17,0.75,quantile,61.708009388820315,17
2021-07-12,1 wk ahead inc death,2021-07-17,0.975,quantile,83.65799984202904,17
2021-07-12,1 wk ahead inc death,2021-07-17,NA,point,50.19078295741019,17
2021-07-12,2 wk ahead inc death,2021-07-24,0.025,quantile,17.840064251622213,17
2021-07-12,2 wk ahead inc death,2021-07-24,0.25,quantile,35.14686802081967,17
2021-07-12,2 wk ahead inc death,2021-07-24,0.75,quantile,55.952785063412094,17
2021-07-12,2 wk ahead inc death,2021-07-24,0.975,quantile,78.29872956437622,17
2021-07-12,2 wk ahead inc death,2021-07-24,NA,point,44.22780034462807,17
2021-07-12,3 wk ahead inc death,2021-07-31,0.025,quantile,13.359135494351435,17
2021-07-12,3 wk ahead inc death,2021-07-31,0.25,quantile,30.381473748616312,17
2021-07-12,3 wk ahead inc death,2021-07-31,0.75,quantile,51.21453791316306,17
2021-07-12,3 wk ahead inc death,2021-07-31,0.975,quantile,73.89668599909584,17
2021-07-12,3 wk ahead inc death,2021-07-31,NA,point,39.31314615568853,17
2021-07-12,4 wk ahead inc death,2021-08-07,0.025,quantile,9.77227174681531,17
2021-07-12,4 wk ahead inc death,2021-08-07,0.25,quantile,26.480463051540788,17
2021-07-12,4 wk ahead inc death,2021-08-07,0.75,quantile,47.3091182252891,17
2021-07-12,4 wk ahead inc death,2021-08-07,0.975,quantile,70.29701042987917,17
2021-07-12,4 wk ahead inc death,2021-08-07,NA,point,35.247301603295625,17
2021-07-12,5 wk ahead inc death,2021-08-14,0.025,quantile,6.882083703991461,17
2021-07-12,5 wk ahead inc death,2021-08-14,0.25,quantile,23.268611123603314,17
2021-07-12,5 wk ahead inc death,2021-08-14,0.75,quantile,44.08568193008504,17
2021-07-12,5 wk ahead inc death,2021-08-14,0.975,quantile,67.37316006964835,17
2021-07-12,5 wk ahead inc death,2021-08-14,NA,point,31.866671661191905,17
2021-07-12,6 wk ahead inc death,2021-08-21,0.025,quantile,4.5337643020385325,17
2021-07-12,6 wk ahead inc death,2021-08-21,0.25,quantile,20.604917788799455,17
2021-07-12,6 wk ahead inc death,2021-08-21,0.75,quantile,41.41925837244021,17
2021-07-12,6 wk ahead inc death,2021-08-21,0.975,quantile,65.01690707704266,17
2021-07-12,6 wk ahead inc death,2021-08-21,NA,point,29.037500669213134,17
2021-07-12,7 wk ahead inc death,2021-08-28,0.025,quantile,2.6079885460413137,17
2021-07-12,7 wk ahead inc death,2021-08-28,0.25,quantile,18.376837313033768,17
2021-07-12,7 wk ahead inc death,2021-08-28,0.75,quantile,39.20570551406988,17
2021-07-12,7 wk ahead inc death,2021-08-28,0.975,quantile,63.13334625231229,17
2021-07-12,7 wk ahead inc death,2021-08-28,NA,point,26.650799991936232,17
2021-07-12,8 wk ahead inc death,2021-09-04,0.025,quantile,1.0139303651504084,17
2021-07-12,8 wk ahead inc death,2021-09-04,0.25,quantile,16.495095209564674,17
2021-07-12,8 wk ahead inc death,2021-09-04,0.75,quantile,37.358043538140606,17
2021-07-12,8 wk ahead inc death,2021-09-04,0.975,quantile,61.638319468140345,17
2021-07-12,8 wk ahead inc death,2021-09-04,NA,point,24.618109263497463,17
2021-07-12,1 wk ahead cum death,2021-07-17,0.025,quantile,25753.46034978386,17
2021-07-12,1 wk ahead cum death,2021-07-17,0.25,quantile,25770.99191671972,17
2021-07-12,1 wk ahead cum death,2021-07-17,0.75,quantile,25791.70800938882,17
2021-07-12,1 wk ahead cum death,2021-07-17,0.975,quantile,25813.657999842027,17
2021-07-12,1 wk ahead cum death,2021-07-17,NA,point,25780.190782957412,17
2021-07-12,2 wk ahead cum death,2021-07-24,0.025,quantile,25771.300414035486,17
2021-07-12,2 wk ahead cum death,2021-07-24,0.25,quantile,25806.13878474054,17
2021-07-12,2 wk ahead cum death,2021-07-24,0.75,quantile,25847.660794452233,17
2021-07-12,2 wk ahead cum death,2021-07-24,0.975,quantile,25891.956729406404,17
2021-07-12,2 wk ahead cum death,2021-07-24,NA,point,25824.41858330204,17
2021-07-12,3 wk ahead cum death,2021-07-31,0.025,quantile,25784.659549529835,17
2021-07-12,3 wk ahead cum death,2021-07-31,0.25,quantile,25836.520258489156,17
2021-07-12,3 wk ahead cum death,2021-07-31,0.75,quantile,25898.875332365395,17
2021-07-12,3 wk ahead cum death,2021-07-31,0.975,quantile,25965.8534154055,17
2021-07-12,3 wk ahead cum death,2021-07-31,NA,point,25863.731729457726,17
2021-07-12,4 wk ahead cum death,2021-08-07,0.025,quantile,25794.431821276652,17
2021-07-12,4 wk ahead cum death,2021-08-07,0.25,quantile,25863.000721540695,17
2021-07-12,4 wk ahead cum death,2021-08-07,0.75,quantile,25946.184450590685,17
2021-07-12,4 wk ahead cum death,2021-08-07,0.975,quantile,26036.15042583538,17
2021-07-12,4 wk ahead cum death,2021-08-07,NA,point,25898.979031061022,17
2021-07-12,5 wk ahead cum death,2021-08-14,0.025,quantile,25801.31390498064,17
2021-07-12,5 wk ahead cum death,2021-08-14,0.25,quantile,25886.2693326643,17
2021-07-12,5 wk ahead cum death,2021-08-14,0.75,quantile,25990.27013252077,17
2021-07-12,5 wk ahead cum death,2021-08-14,0.975,quantile,26103.52358590503,17
2021-07-12,5 wk ahead cum death,2021-08-14,NA,point,25930.845702722214,17
2021-07-12,6 wk ahead cum death,2021-08-21,0.025,quantile,25805.84766928268,17
2021-07-12,6 wk ahead cum death,2021-08-21,0.25,quantile,25906.874250453096,17
2021-07-12,6 wk ahead cum death,2021-08-21,0.75,quantile,26031.68939089321,17
2021-07-12,6 wk ahead cum death,2021-08-21,0.975,quantile,26168.540492982072,17
2021-07-12,6 wk ahead cum death,2021-08-21,NA,point,25959.883203391426,17
2021-07-12,7 wk ahead cum death,2021-08-28,0.025,quantile,25808.455657828723,17
2021-07-12,7 wk ahead cum death,2021-08-28,0.25,quantile,25925.251087766133,17
2021-07-12,7 wk ahead cum death,2021-08-28,0.75,quantile,26070.89509640728,17
2021-07-12,7 wk ahead cum death,2021-08-28,0.975,quantile,26231.673839234383,17
2021-07-12,7 wk ahead cum death,2021-08-28,NA,point,25986.534003383364,17
2021-07-12,8 wk ahead cum death,2021-09-04,0.025,quantile,25809.469588193875,17
2021-07-12,8 wk ahead cum death,2021-09-04,0.25,quantile,25941.746182975698,17
2021-07-12,8 wk ahead cum death,2021-09-04,0.75,quantile,26108.25313994542,17
2021-07-12,8 wk ahead cum death,2021-09-04,0.975,quantile,26293.312158702523,17
2021-07-12,8 wk ahead cum death,2021-09-04,NA,point,26011.15211264686,17
2021-07-12,1 wk ahead inc death,2021-07-17,0.025,quantile,29.66692550417357,18
2021-07-12,1 wk ahead inc death,2021-07-17,0.25,quantile,42.200383988892,18
2021-07-12,1 wk ahead inc death,2021-07-17,0.75,quantile,56.49615971392083,18
2021-07-12,1 wk ahead inc death,2021-07-17,0.975,quantile,71.20816197918064,18
2021-07-12,1 wk ahead inc death,2021-07-17,NA,point,48.7767275934551,18
2021-07-12,2 wk ahead inc death,2021-07-24,0.025,quantile,27.622078140817912,18
2021-07-12,2 wk ahead inc death,2021-07-24,0.25,quantile,40.98973446377498,18
2021-07-12,2 wk ahead inc death,2021-07-24,0.75,quantile,56.35859966583092,18
2021-07-12,2 wk ahead inc death,2021-07-24,0.975,quantile,72.28154090738461,18
2021-07-12,2 wk ahead inc death,2021-07-24,NA,point,48.00378419910238,18
2021-07-12,3 wk ahead inc death,2021-07-31,0.025,quantile,25.762997850019836,18
2021-07-12,3 wk ahead inc death,2021-07-31,0.25,quantile,40.00712396224682,18
2021-07-12,3 wk ahead inc death,2021-07-31,0.75,quantile,56.51718646225819,18
2021-07-12,3 wk ahead inc death,2021-07-31,0.975,quantile,73.73859733633137,18
2021-07-12,3 wk ahead inc death,2021-07-31,NA,point,47.48106004899795,18
2021-07-12,4 wk ahead inc death,2021-08-07,0.025,quantile,24.072289614367836,18
2021-07-12,4 wk ahead inc death,2021-08-07,0.25,quantile,39.248526064431594,18
2021-07-12,4 wk ahead inc death,2021-08-07,0.75,quantile,56.98508340422014,18
2021-07-12,4 wk ahead inc death,2021-08-07,0.975,quantile,75.61188682661998,18
2021-07-12,4 wk ahead inc death,2021-08-07,NA,point,47.211543266858335,18
2021-07-12,5 wk ahead inc death,2021-08-14,0.025,quantile,22.53033655528816,18
2021-07-12,5 wk ahead inc death,2021-08-14,0.25,quantile,38.708884485898636,18
2021-07-12,5 wk ahead inc death,2021-08-14,0.75,quantile,57.77644748404072,18
2021-07-12,5 wk ahead inc death,2021-08-14,0.975,quantile,77.93762320718596,18
2021-07-12,5 wk ahead inc death,2021-08-14,NA,point,47.19781755607333,18
2021-07-12,6 wk ahead inc death,2021-08-21,0.025,quantile,21.11613418338774,18
2021-07-12,6 wk ahead inc death,2021-08-21,0.25,quantile,38.38241698432208,18
2021-07-12,6 wk ahead inc death,2021-08-21,0.75,quantile,58.906182790441534,18
2021-07-12,6 wk ahead inc death,2021-08-21,0.975,quantile,80.7549131561848,18
2021-07-12,6 wk ahead inc death,2021-08-21,NA,point,47.442087833429575,18
2021-07-12,7 wk ahead inc death,2021-08-28,0.025,quantile,19.80785875873469,18
2021-07-12,7 wk ahead inc death,2021-08-28,0.25,quantile,38.26282636153687,18
2021-07-12,7 wk ahead inc death,2021-08-28,0.75,quantile,60.38978111857205,18
2021-07-12,7 wk ahead inc death,2021-08-28,0.975,quantile,84.10524826131986,18
2021-07-12,7 wk ahead inc death,2021-08-28,NA,point,47.946203724224475,18
2021-07-12,8 wk ahead inc death,2021-09-04,0.025,quantile,18.58326399323827,18
2021-07-12,8 wk ahead inc death,2021-09-04,0.25,quantile,38.34345111820873,18
2021-07-12,8 wk ahead inc death,2021-09-04,0.75,quantile,62.243217772593205,18
2021-07-12,8 wk ahead inc death,2021-09-04,0.975,quantile,88.03216116284399,18
2021-07-12,8 wk ahead inc death,2021-09-04,NA,point,48.71168111495804,18
2021-07-12,1 wk ahead cum death,2021-07-17,0.025,quantile,13943.666925504174,18
2021-07-12,1 wk ahead cum death,2021-07-17,0.25,quantile,13956.200383988891,18
2021-07-12,1 wk ahead cum death,2021-07-17,0.75,quantile,13970.49615971392,18
2021-07-12,1 wk ahead cum death,2021-07-17,0.975,quantile,13985.20816197918,18
2021-07-12,1 wk ahead cum death,2021-07-17,NA,point,13962.776727593455,18
2021-07-12,2 wk ahead cum death,2021-07-24,0.025,quantile,13971.289003644992,18
2021-07-12,2 wk ahead cum death,2021-07-24,0.25,quantile,13997.190118452667,18
2021-07-12,2 wk ahead cum death,2021-07-24,0.75,quantile,14026.854759379752,18
2021-07-12,2 wk ahead cum death,2021-07-24,0.975,quantile,14057.489702886565,18
2021-07-12,2 wk ahead cum death,2021-07-24,NA,point,14010.780511792558,18
2021-07-12,3 wk ahead cum death,2021-07-31,0.025,quantile,13997.05200149501,18
2021-07-12,3 wk ahead cum death,2021-07-31,0.25,quantile,14037.197242414913,18
2021-07-12,3 wk ahead cum death,2021-07-31,0.75,quantile,14083.37194584201,18
2021-07-12,3 wk ahead cum death,2021-07-31,0.975,quantile,14131.228300222896,18
2021-07-12,3 wk ahead cum death,2021-07-31,NA,point,14058.261571841555,18
2021-07-12,4 wk ahead cum death,2021-08-07,0.025,quantile,14021.12429110938,18
2021-07-12,4 wk ahead cum death,2021-08-07,0.25,quantile,14076.445768479345,18
2021-07-12,4 wk ahead cum death,2021-08-07,0.75,quantile,14140.35702924623,18
2021-07-12,4 wk ahead cum death,2021-08-07,0.975,quantile,14206.840187049516,18
2021-07-12,4 wk ahead cum death,2021-08-07,NA,point,14105.473115108414,18
2021-07-12,5 wk ahead cum death,2021-08-14,0.025,quantile,14043.654627664668,18
2021-07-12,5 wk ahead cum death,2021-08-14,0.25,quantile,14115.154652965244,18
2021-07-12,5 wk ahead cum death,2021-08-14,0.75,quantile,14198.13347673027,18
2021-07-12,5 wk ahead cum death,2021-08-14,0.975,quantile,14284.777810256703,18
2021-07-12,5 wk ahead cum death,2021-08-14,NA,point,14152.670932664487,18
2021-07-12,6 wk ahead cum death,2021-08-21,0.025,quantile,14064.770761848054,18
2021-07-12,6 wk ahead cum death,2021-08-21,0.25,quantile,14153.537069949565,18
2021-07-12,6 wk ahead cum death,2021-08-21,0.75,quantile,14257.039659520713,18
2021-07-12,6 wk ahead cum death,2021-08-21,0.975,quantile,14365.532723412887,18
2021-07-12,6 wk ahead cum death,2021-08-21,NA,point,14200.113020497916,18
2021-07-12,7 wk ahead cum death,2021-08-28,0.025,quantile,14084.57862060679,18
2021-07-12,7 wk ahead cum death,2021-08-28,0.25,quantile,14191.799896311102,18
2021-07-12,7 wk ahead cum death,2021-08-28,0.75,quantile,14317.429440639284,18
2021-07-12,7 wk ahead cum death,2021-08-28,0.975,quantile,14449.637971674207,18
2021-07-12,7 wk ahead cum death,2021-08-28,NA,point,14248.059224222141,18
2021-07-12,8 wk ahead cum death,2021-09-04,0.025,quantile,14103.161884600027,18
2021-07-12,8 wk ahead cum death,2021-09-04,0.25,quantile,14230.143347429312,18
2021-07-12,8 wk ahead cum death,2021-09-04,0.75,quantile,14379.672658411877,18
2021-07-12,8 wk ahead cum death,2021-09-04,0.975,quantile,14537.670132837051,18
2021-07-12,8 wk ahead cum death,2021-09-04,NA,point,14296.7709053371,18
2021-07-12,1 wk ahead inc death,2021-07-17,0.025,quantile,7.963486803722962,19
2021-07-12,1 wk ahead inc death,2021-07-17,0.25,quantile,11.084242526132734,19
2021-07-12,1 wk ahead inc death,2021-07-17,0.75,quantile,14.628780436251542,19
2021-07-12,1 wk ahead inc death,2021-07-17,0.975,quantile,18.263346730951618,19
2021-07-12,1 wk ahead inc death,2021-07-17,NA,point,12.721712499922996,19
2021-07-12,2 wk ahead inc death,2021-07-24,0.025,quantile,7.4938986368720775,19
2021-07-12,2 wk ahead inc death,2021-07-24,0.25,quantile,10.627847176633194,19
2021-07-12,2 wk ahead inc death,2021-07-24,0.75,quantile,14.200387485827811,19
2021-07-12,2 wk ahead inc death,2021-07-24,0.975,quantile,17.875129054534433,19
2021-07-12,2 wk ahead inc death,2021-07-24,NA,point,12.272239461621158,19
2021-07-12,3 wk ahead inc death,2021-07-31,0.025,quantile,7.118735659104637,19
2021-07-12,3 wk ahead inc death,2021-07-31,0.25,quantile,10.293630146124043,19
2021-07-12,3 wk ahead inc death,2021-07-31,0.75,quantile,13.926271488466547,19
2021-07-12,3 wk ahead inc death,2021-07-31,0.975,quantile,17.674610061004756,19
2021-07-12,3 wk ahead inc death,2021-07-31,NA,point,11.959506893578062,19
2021-07-12,4 wk ahead inc death,2021-08-07,0.025,quantile,6.822001922120486,19
2021-07-12,4 wk ahead inc death,2021-08-07,0.25,quantile,10.064771476297885,19
2021-07-12,4 wk ahead inc death,2021-08-07,0.75,quantile,13.78901309659572,19
2021-07-12,4 wk ahead inc death,2021-08-07,0.975,quantile,17.64405207278091,19
2021-07-12,4 wk ahead inc death,2021-08-07,NA,point,11.766262476941318,19
2021-07-12,5 wk ahead inc death,2021-08-14,0.025,quantile,6.589405944585372,19
2021-07-12,5 wk ahead inc death,2021-08-14,0.25,quantile,9.92588973953252,19
2021-07-12,5 wk ahead inc death,2021-08-14,0.75,quantile,13.772323501300102,19
2021-07-12,5 wk ahead inc death,2021-08-14,0.975,quantile,17.766526903701134,19
2021-07-12,5 wk ahead inc death,2021-08-14,NA,point,11.676552885972267,19
2021-07-12,6 wk ahead inc death,2021-08-21,0.025,quantile,6.4082703036581865,19
