forecast_date,target,target_end_date,quantile,type,value,location
2021-03-22,8 wk ahead cum death,2021-05-15,0.25,quantile,137.02488576190322,66
2021-03-22,8 wk ahead cum death,2021-05-15,0.75,quantile,138.24864856648946,66
2021-03-22,8 wk ahead cum death,2021-05-15,0.975,quantile,139.69979088987998,66
2021-03-22,8 wk ahead cum death,2021-05-15,NA,point,137.48722979693153,66
2021-03-22,1 wk ahead inc death,2021-03-27,0.025,quantile,4.684224490987393,15
2021-03-22,1 wk ahead inc death,2021-03-27,0.25,quantile,5.829550382668264,15
2021-03-22,1 wk ahead inc death,2021-03-27,0.75,quantile,7.255638992650742,15
2021-03-22,1 wk ahead inc death,2021-03-27,0.975,quantile,8.828209771749535,15
2021-03-22,1 wk ahead inc death,2021-03-27,NA,point,6.430506344829832,15
2021-03-22,2 wk ahead inc death,2021-04-03,0.025,quantile,4.424802455686774,15
2021-03-22,2 wk ahead inc death,2021-04-03,0.25,quantile,5.6037127982697985,15
2021-03-22,2 wk ahead inc death,2021-04-03,0.75,quantile,7.092299184293015,15
2021-03-22,2 wk ahead inc death,2021-04-03,0.975,quantile,8.750396271977694,15
2021-03-22,2 wk ahead inc death,2021-04-03,NA,point,6.222290623476785,15
2021-03-22,3 wk ahead inc death,2021-04-10,0.025,quantile,4.17749293655829,15
2021-03-22,3 wk ahead inc death,2021-04-10,0.25,quantile,5.386465324082112,15
2021-03-22,3 wk ahead inc death,2021-04-10,0.75,quantile,6.93522698856085,15
2021-03-22,3 wk ahead inc death,2021-04-10,0.975,quantile,8.677946482069338,15
2021-03-22,3 wk ahead inc death,2021-04-10,NA,point,6.020816795264593,15
2021-03-22,4 wk ahead inc death,2021-04-17,0.025,quantile,3.9422806190230215,15
2021-03-22,4 wk ahead inc death,2021-04-17,0.25,quantile,5.17765951556852,15
2021-03-22,4 wk ahead inc death,2021-04-17,0.75,quantile,6.783935012137996,15
2021-03-22,4 wk ahead inc death,2021-04-17,0.975,quantile,8.609860156534788,15
2021-03-22,4 wk ahead inc death,2021-04-17,NA,point,5.825866561964759,15
2021-03-22,5 wk ahead inc death,2021-04-24,0.025,quantile,3.718978469107968,15
2021-03-22,5 wk ahead inc death,2021-04-24,0.25,quantile,4.977092469503606,15
2021-03-22,5 wk ahead inc death,2021-04-24,0.75,quantile,6.6380201393325535,15
2021-03-22,5 wk ahead inc death,2021-04-24,0.975,quantile,8.545368476013843,15
2021-03-22,5 wk ahead inc death,2021-04-24,NA,point,5.637228693707091,15
2021-03-22,6 wk ahead inc death,2021-05-01,0.025,quantile,3.5072844641675833,15
2021-03-22,6 wk ahead inc death,2021-05-01,0.25,quantile,4.784526196868683,15
2021-03-22,6 wk ahead inc death,2021-05-01,0.75,quantile,6.4971426491027975,15
2021-03-22,6 wk ahead inc death,2021-05-01,0.975,quantile,8.4838738008824,15
2021-03-22,6 wk ahead inc death,2021-05-01,NA,point,5.454698800110738,15
2021-03-22,7 wk ahead inc death,2021-05-08,0.025,quantile,3.30682161037983,15
2021-03-22,7 wk ahead inc death,2021-05-08,0.25,quantile,4.5997012490089695,15
2021-03-22,7 wk ahead inc death,2021-05-08,0.75,quantile,6.361011159813506,15
2021-03-22,7 wk ahead inc death,2021-05-08,0.975,quantile,8.424906345187548,15
2021-03-22,7 wk ahead inc death,2021-05-08,NA,point,5.278079108825978,15
2021-03-22,8 wk ahead inc death,2021-05-15,0.025,quantile,3.1171661858126547,15
2021-03-22,8 wk ahead inc death,2021-05-15,0.25,quantile,4.422346296505242,15
2021-03-22,8 wk ahead inc death,2021-05-15,0.75,quantile,6.229371697753306,15
2021-03-22,8 wk ahead inc death,2021-05-15,0.975,quantile,8.368092819906796,15
2021-03-22,8 wk ahead inc death,2021-05-15,NA,point,5.107178251246342,15
2021-03-22,1 wk ahead cum death,2021-03-27,0.025,quantile,456.6842244909874,15
2021-03-22,1 wk ahead cum death,2021-03-27,0.25,quantile,457.8295503826683,15
2021-03-22,1 wk ahead cum death,2021-03-27,0.75,quantile,459.25563899265074,15
2021-03-22,1 wk ahead cum death,2021-03-27,0.975,quantile,460.8282097717495,15
2021-03-22,1 wk ahead cum death,2021-03-27,NA,point,458.43050634482984,15
2021-03-22,2 wk ahead cum death,2021-04-03,0.025,quantile,461.1090269466742,15
2021-03-22,2 wk ahead cum death,2021-04-03,0.25,quantile,463.43326318093807,15
2021-03-22,2 wk ahead cum death,2021-04-03,0.75,quantile,466.3479381769438,15
2021-03-22,2 wk ahead cum death,2021-04-03,0.975,quantile,469.57860604372723,15
2021-03-22,2 wk ahead cum death,2021-04-03,NA,point,464.65279696830663,15
2021-03-22,3 wk ahead cum death,2021-04-10,0.025,quantile,465.2865198832325,15
2021-03-22,3 wk ahead cum death,2021-04-10,0.25,quantile,468.8197285050202,15
2021-03-22,3 wk ahead cum death,2021-04-10,0.75,quantile,473.2831651655046,15
2021-03-22,3 wk ahead cum death,2021-04-10,0.975,quantile,478.25655252579656,15
2021-03-22,3 wk ahead cum death,2021-04-10,NA,point,470.6736137635712,15
2021-03-22,4 wk ahead cum death,2021-04-17,0.025,quantile,469.22880050225547,15
2021-03-22,4 wk ahead cum death,2021-04-17,0.25,quantile,473.9973880205887,15
2021-03-22,4 wk ahead cum death,2021-04-17,0.75,quantile,480.0671001776426,15
2021-03-22,4 wk ahead cum death,2021-04-17,0.975,quantile,486.8664126823314,15
2021-03-22,4 wk ahead cum death,2021-04-17,NA,point,476.49948032553596,15
2021-03-22,5 wk ahead cum death,2021-04-24,0.025,quantile,472.94777897136345,15
2021-03-22,5 wk ahead cum death,2021-04-24,0.25,quantile,478.9744804900923,15
2021-03-22,5 wk ahead cum death,2021-04-24,0.75,quantile,486.7051203169751,15
2021-03-22,5 wk ahead cum death,2021-04-24,0.975,quantile,495.4117811583452,15
2021-03-22,5 wk ahead cum death,2021-04-24,NA,point,482.1367090192431,15
2021-03-22,6 wk ahead cum death,2021-05-01,0.025,quantile,476.45506343553103,15
2021-03-22,6 wk ahead cum death,2021-05-01,0.25,quantile,483.75900668696096,15
2021-03-22,6 wk ahead cum death,2021-05-01,0.75,quantile,493.20226296607797,15
2021-03-22,6 wk ahead cum death,2021-05-01,0.975,quantile,503.8956549592276,15
2021-03-22,6 wk ahead cum death,2021-05-01,NA,point,487.5914078193538,15
2021-03-22,7 wk ahead cum death,2021-05-08,0.025,quantile,479.76188504591084,15
2021-03-22,7 wk ahead cum death,2021-05-08,0.25,quantile,488.35870793596996,15
2021-03-22,7 wk ahead cum death,2021-05-08,0.75,quantile,499.56327412589144,15
2021-03-22,7 wk ahead cum death,2021-05-08,0.975,quantile,512.3205613044152,15
2021-03-22,7 wk ahead cum death,2021-05-08,NA,point,492.86948692817975,15
2021-03-22,8 wk ahead cum death,2021-05-15,0.025,quantile,482.8790512317235,15
2021-03-22,8 wk ahead cum death,2021-05-15,0.25,quantile,492.7810542324752,15
2021-03-22,8 wk ahead cum death,2021-05-15,0.75,quantile,505.79264582364476,15
2021-03-22,8 wk ahead cum death,2021-05-15,0.975,quantile,520.6886541243219,15
2021-03-22,8 wk ahead cum death,2021-05-15,NA,point,497.9766651794261,15
2021-03-22,1 wk ahead inc death,2021-03-27,0.025,quantile,17.074860135979726,16
2021-03-22,1 wk ahead inc death,2021-03-27,0.25,quantile,20.162499043410055,16
2021-03-22,1 wk ahead inc death,2021-03-27,0.75,quantile,23.849710751930118,16
2021-03-22,1 wk ahead inc death,2021-03-27,0.975,quantile,27.789307288985682,16
2021-03-22,1 wk ahead inc death,2021-03-27,NA,point,21.782592524139037,16
2021-03-22,2 wk ahead inc death,2021-04-03,0.025,quantile,14.861265207183928,16
2021-03-22,2 wk ahead inc death,2021-04-03,0.25,quantile,17.81528762791153,16
2021-03-22,2 wk ahead inc death,2021-04-03,0.75,quantile,21.38533383571629,16
2021-03-22,2 wk ahead inc death,2021-04-03,0.975,quantile,25.235248165343457,16
2021-03-22,2 wk ahead inc death,2021-04-03,NA,point,19.365272133622717,16
2021-03-22,3 wk ahead inc death,2021-04-10,0.025,quantile,12.931470255105882,16
2021-03-22,3 wk ahead inc death,2021-04-10,0.25,quantile,15.74168524802054,16
2021-03-22,3 wk ahead inc death,2021-04-10,0.75,quantile,19.179614906352082,16
2021-03-22,3 wk ahead inc death,2021-04-10,0.975,quantile,22.921543663375076,16
2021-03-22,3 wk ahead inc death,2021-04-10,NA,point,17.216213561066358,16
2021-03-22,4 wk ahead inc death,2021-04-17,0.025,quantile,11.250085659453898,16
2021-03-22,4 wk ahead inc death,2021-04-17,0.25,quantile,13.90998778784228,16
2021-03-22,4 wk ahead inc death,2021-04-17,0.75,quantile,17.204704726029856,16
2021-03-22,4 wk ahead inc death,2021-04-17,0.975,quantile,20.824005821606217,16
2021-03-22,4 wk ahead inc death,2021-04-17,NA,point,15.30564648588788,16
2021-03-22,5 wk ahead inc death,2021-04-24,0.025,quantile,9.785796366252015,16
2021-03-22,5 wk ahead inc death,2021-04-24,0.25,quantile,12.292060150932112,16
2021-03-22,5 wk ahead inc death,2021-04-24,0.75,quantile,15.435921535456451,16
2021-03-22,5 wk ahead inc death,2021-04-24,0.975,quantile,18.921354431178578,16
2021-03-22,5 wk ahead inc death,2021-04-24,NA,point,13.607104344984778,16
2021-03-22,6 wk ahead inc death,2021-05-01,0.025,quantile,8.511018492490333,16
2021-03-22,6 wk ahead inc death,2021-05-01,0.25,quantile,10.862977623479685,16
2021-03-22,6 wk ahead inc death,2021-05-01,0.75,quantile,13.85133960284892,16
2021-03-22,6 wk ahead inc death,2021-05-01,0.975,quantile,17.19472017092074,16
2021-03-22,6 wk ahead inc death,2021-05-01,NA,point,12.097057698674755,16
2021-03-22,7 wk ahead inc death,2021-05-08,0.025,quantile,7.40153174617929,16
2021-03-22,7 wk ahead inc death,2021-05-08,0.25,quantile,9.600685600043576,16
2021-03-22,7 wk ahead inc death,2021-05-08,0.75,quantile,12.431448343406597,16
2021-03-22,7 wk ahead inc death,2021-05-08,0.975,quantile,15.627275265700394,16
2021-03-22,7 wk ahead inc death,2021-05-08,NA,point,10.754588283803539,16
2021-03-22,8 wk ahead inc death,2021-05-15,0.025,quantile,6.436117527806701,16
2021-03-22,8 wk ahead inc death,2021-05-15,0.25,quantile,8.485684988361335,16
2021-03-22,8 wk ahead inc death,2021-05-15,0.75,quantile,11.1588643210254,16
2021-03-22,8 wk ahead inc death,2021-05-15,0.975,quantile,14.203948874228825,16
2021-03-22,8 wk ahead inc death,2021-05-15,NA,point,9.561099238767408,16
2021-03-22,1 wk ahead cum death,2021-03-27,0.025,quantile,1958.0748601359796,16
2021-03-22,1 wk ahead cum death,2021-03-27,0.25,quantile,1961.16249904341,16
2021-03-22,1 wk ahead cum death,2021-03-27,0.75,quantile,1964.8497107519302,16
2021-03-22,1 wk ahead cum death,2021-03-27,0.975,quantile,1968.7893072889856,16
2021-03-22,1 wk ahead cum death,2021-03-27,NA,point,1962.782592524139,16
2021-03-22,2 wk ahead cum death,2021-04-03,0.025,quantile,1972.9361253431637,16
2021-03-22,2 wk ahead cum death,2021-04-03,0.25,quantile,1978.9777866713216,16
2021-03-22,2 wk ahead cum death,2021-04-03,0.75,quantile,1986.2350445876464,16
2021-03-22,2 wk ahead cum death,2021-04-03,0.975,quantile,1994.0245554543292,16
2021-03-22,2 wk ahead cum death,2021-04-03,NA,point,1982.1478646577618,16
2021-03-22,3 wk ahead cum death,2021-04-10,0.025,quantile,1985.8675955982694,16
2021-03-22,3 wk ahead cum death,2021-04-10,0.25,quantile,1994.7194719193421,16
2021-03-22,3 wk ahead cum death,2021-04-10,0.75,quantile,2005.4146594939984,16
2021-03-22,3 wk ahead cum death,2021-04-10,0.975,quantile,2016.9460991177043,16
2021-03-22,3 wk ahead cum death,2021-04-10,NA,point,1999.3640782188281,16
2021-03-22,4 wk ahead cum death,2021-04-17,0.025,quantile,1997.1176812577235,16
2021-03-22,4 wk ahead cum death,2021-04-17,0.25,quantile,2008.6294597071844,16
2021-03-22,4 wk ahead cum death,2021-04-17,0.75,quantile,2022.6193642200283,16
2021-03-22,4 wk ahead cum death,2021-04-17,0.975,quantile,2037.7701049393104,16
2021-03-22,4 wk ahead cum death,2021-04-17,NA,point,2014.669724704716,16
2021-03-22,5 wk ahead cum death,2021-04-24,0.025,quantile,2006.9034776239755,16
2021-03-22,5 wk ahead cum death,2021-04-24,0.25,quantile,2020.9215198581164,16
2021-03-22,5 wk ahead cum death,2021-04-24,0.75,quantile,2038.0552857554849,16
2021-03-22,5 wk ahead cum death,2021-04-24,0.975,quantile,2056.691459370489,16
2021-03-22,5 wk ahead cum death,2021-04-24,NA,point,2028.2768290497008,16
2021-03-22,6 wk ahead cum death,2021-05-01,0.025,quantile,2015.4144961164657,16
2021-03-22,6 wk ahead cum death,2021-05-01,0.25,quantile,2031.7844974815962,16
2021-03-22,6 wk ahead cum death,2021-05-01,0.75,quantile,2051.9066253583337,16
2021-03-22,6 wk ahead cum death,2021-05-01,0.975,quantile,2073.8861795414095,16
2021-03-22,6 wk ahead cum death,2021-05-01,NA,point,2040.3738867483755,16
2021-03-22,7 wk ahead cum death,2021-05-08,0.025,quantile,2022.8160278626451,16
2021-03-22,7 wk ahead cum death,2021-05-08,0.25,quantile,2041.3851830816398,16
2021-03-22,7 wk ahead cum death,2021-05-08,0.75,quantile,2064.3380737017405,16
2021-03-22,7 wk ahead cum death,2021-05-08,0.975,quantile,2089.51345480711,16
2021-03-22,7 wk ahead cum death,2021-05-08,NA,point,2051.1284750321793,16
2021-03-22,8 wk ahead cum death,2021-05-15,0.025,quantile,2029.2521453904517,16
2021-03-22,8 wk ahead cum death,2021-05-15,0.25,quantile,2049.870868070001,16
2021-03-22,8 wk ahead cum death,2021-05-15,0.75,quantile,2075.496938022766,16
2021-03-22,8 wk ahead cum death,2021-05-15,0.975,quantile,2103.717403681339,16
2021-03-22,8 wk ahead cum death,2021-05-15,NA,point,2060.6895742709467,16
2021-03-22,1 wk ahead inc death,2021-03-27,0.025,quantile,165.73827679089354,17
2021-03-22,1 wk ahead inc death,2021-03-27,0.25,quantile,182.1577037795176,17
2021-03-22,1 wk ahead inc death,2021-03-27,0.75,quantile,200.69074833993034,17
2021-03-22,1 wk ahead inc death,2021-03-27,0.975,quantile,219.59233840281735,17
2021-03-22,1 wk ahead inc death,2021-03-27,NA,point,190.77302682055088,17
2021-03-22,2 wk ahead inc death,2021-04-03,0.025,quantile,143.3763805564981,17
2021-03-22,2 wk ahead inc death,2021-04-03,0.25,quantile,159.02288834384757,17
2021-03-22,2 wk ahead inc death,2021-04-03,0.75,quantile,176.80942659161087,17
2021-03-22,2 wk ahead inc death,2021-04-03,0.975,quantile,195.06121428877904,17
2021-03-22,2 wk ahead inc death,2021-04-03,NA,point,167.2326583404164,17
2021-03-22,3 wk ahead inc death,2021-04-10,0.025,quantile,123.99809515038778,17
2021-03-22,3 wk ahead inc death,2021-04-10,0.25,quantile,138.81996507859816,17
2021-03-22,3 wk ahead inc death,2021-04-10,0.75,quantile,155.79241958292872,17
2021-03-22,3 wk ahead inc death,2021-04-10,0.975,quantile,173.31733180372248,17
2021-03-22,3 wk ahead inc death,2021-04-10,NA,point,146.59704509437339,17
2021-03-22,4 wk ahead inc death,2021-04-17,0.025,quantile,107.2164254414499,17
2021-03-22,4 wk ahead inc death,2021-04-17,0.25,quantile,121.18067293503968,17
2021-03-22,4 wk ahead inc death,2021-04-17,0.75,quantile,137.29069534884667,17
2021-03-22,4 wk ahead inc death,2021-04-17,0.975,quantile,154.02957245647625,17
2021-03-22,4 wk ahead inc death,2021-04-17,NA,point,128.50775586342493,17
2021-03-22,5 wk ahead inc death,2021-04-24,0.025,quantile,92.69062122456887,17
2021-03-22,5 wk ahead inc death,2021-04-24,0.25,quantile,105.78167327999478,17
2021-03-22,5 wk ahead inc death,2021-04-24,0.75,quantile,120.99940076845711,17
2021-03-22,5 wk ahead inc death,2021-04-24,0.975,quantile,136.91090198230677,17
2021-03-22,5 wk ahead inc death,2021-04-24,NA,point,112.65058791889277,17
2021-03-22,6 wk ahead inc death,2021-05-01,0.025,quantile,80.12217933458993,17
2021-03-22,6 wk ahead inc death,2021-05-01,0.25,quantile,92.33959466108276,17
2021-03-22,6 wk ahead inc death,2021-05-01,0.75,quantile,106.65170755823753,17
2021-03-22,6 wk ahead inc death,2021-05-01,0.975,quantile,121.71088901732422,17
2021-03-22,6 wk ahead inc death,2021-05-01,NA,point,98.75010946389118,17
2021-03-22,7 wk ahead inc death,2021-05-08,0.025,quantile,69.25052259361901,17
2021-03-22,7 wk ahead inc death,2021-05-08,0.25,quantile,80.60640804086012,17
2021-03-22,7 wk ahead inc death,2021-05-08,0.75,quantile,94.01371799624985,17
2021-03-22,7 wk ahead inc death,2021-05-08,0.975,quantile,108.21001972503042,17
2021-03-22,7 wk ahead inc death,2021-05-08,NA,point,86.56487550825308,17
2021-03-22,8 wk ahead inc death,2021-05-15,0.025,quantile,59.848743242076196,17
2021-03-22,8 wk ahead inc death,2021-05-15,0.25,quantile,70.36521140261657,17
2021-03-22,8 wk ahead inc death,2021-05-15,0.75,quantile,82.88017687569004,17
2021-03-22,8 wk ahead inc death,2021-05-15,0.975,quantile,96.21523011157026,17
2021-03-22,8 wk ahead inc death,2021-05-15,NA,point,75.8832340788384,17
2021-03-22,1 wk ahead cum death,2021-03-27,0.025,quantile,23494.738276790893,17
2021-03-22,1 wk ahead cum death,2021-03-27,0.25,quantile,23511.157703779518,17
2021-03-22,1 wk ahead cum death,2021-03-27,0.75,quantile,23529.69074833993,17
2021-03-22,1 wk ahead cum death,2021-03-27,0.975,quantile,23548.592338402817,17
2021-03-22,1 wk ahead cum death,2021-03-27,NA,point,23519.773026820552,17
2021-03-22,2 wk ahead cum death,2021-04-03,0.025,quantile,23638.114657347392,17
2021-03-22,2 wk ahead cum death,2021-04-03,0.25,quantile,23670.180592123364,17
2021-03-22,2 wk ahead cum death,2021-04-03,0.75,quantile,23706.50017493154,17
2021-03-22,2 wk ahead cum death,2021-04-03,0.975,quantile,23743.653552691598,17
2021-03-22,2 wk ahead cum death,2021-04-03,NA,point,23687.005685160966,17
2021-03-22,3 wk ahead cum death,2021-04-10,0.025,quantile,23762.11275249778,17
2021-03-22,3 wk ahead cum death,2021-04-10,0.25,quantile,23809.00055720196,17
2021-03-22,3 wk ahead cum death,2021-04-10,0.75,quantile,23862.29259451447,17
2021-03-22,3 wk ahead cum death,2021-04-10,0.975,quantile,23916.97088449532,17
2021-03-22,3 wk ahead cum death,2021-04-10,NA,point,23833.60273025534,17
2021-03-22,4 wk ahead cum death,2021-04-17,0.025,quantile,23869.32917793923,17
2021-03-22,4 wk ahead cum death,2021-04-17,0.25,quantile,23930.181230137005,17
2021-03-22,4 wk ahead cum death,2021-04-17,0.75,quantile,23999.583289863316,17
2021-03-22,4 wk ahead cum death,2021-04-17,0.975,quantile,24071.000456951795,17
2021-03-22,4 wk ahead cum death,2021-04-17,NA,point,23962.110486118767,17
2021-03-22,5 wk ahead cum death,2021-04-24,0.025,quantile,23962.019799163798,17
2021-03-22,5 wk ahead cum death,2021-04-24,0.25,quantile,24035.962903417,17
2021-03-22,5 wk ahead cum death,2021-04-24,0.75,quantile,24120.582690631774,17
2021-03-22,5 wk ahead cum death,2021-04-24,0.975,quantile,24207.911358934103,17
2021-03-22,5 wk ahead cum death,2021-04-24,NA,point,24074.76107403766,17
2021-03-22,6 wk ahead cum death,2021-05-01,0.025,quantile,24042.14197849839,17
2021-03-22,6 wk ahead cum death,2021-05-01,0.25,quantile,24128.30249807808,17
2021-03-22,6 wk ahead cum death,2021-05-01,0.75,quantile,24227.234398190012,17
2021-03-22,6 wk ahead cum death,2021-05-01,0.975,quantile,24329.622247951425,17
2021-03-22,6 wk ahead cum death,2021-05-01,NA,point,24173.51118350155,17
2021-03-22,7 wk ahead cum death,2021-05-08,0.025,quantile,24111.392501092007,17
2021-03-22,7 wk ahead cum death,2021-05-08,0.25,quantile,24208.90890611894,17
2021-03-22,7 wk ahead cum death,2021-05-08,0.75,quantile,24321.24811618626,17
2021-03-22,7 wk ahead cum death,2021-05-08,0.975,quantile,24437.83226767646,17
2021-03-22,7 wk ahead cum death,2021-05-08,NA,point,24260.076059009803,17
2021-03-22,8 wk ahead cum death,2021-05-15,0.025,quantile,24171.241244334084,17
2021-03-22,8 wk ahead cum death,2021-05-15,0.25,quantile,24279.274117521556,17
2021-03-22,8 wk ahead cum death,2021-05-15,0.75,quantile,24404.128293061953,17
2021-03-22,8 wk ahead cum death,2021-05-15,0.975,quantile,24534.047497788026,17
2021-03-22,8 wk ahead cum death,2021-05-15,NA,point,24335.95929308864,17
2021-03-22,1 wk ahead inc death,2021-03-27,0.025,quantile,110.23206371869406,18
2021-03-22,1 wk ahead inc death,2021-03-27,0.25,quantile,119.88695564500895,18
2021-03-22,1 wk ahead inc death,2021-03-27,0.75,quantile,130.69588364863176,18
2021-03-22,1 wk ahead inc death,2021-03-27,0.975,quantile,141.64107872259413,18
2021-03-22,1 wk ahead inc death,2021-03-27,NA,point,124.95290666322028,18
2021-03-22,2 wk ahead inc death,2021-04-03,0.025,quantile,96.00914766704165,18
2021-03-22,2 wk ahead inc death,2021-04-03,0.25,quantile,105.22896774121156,18
2021-03-22,2 wk ahead inc death,2021-04-03,0.75,quantile,115.61308490313506,18
2021-03-22,2 wk ahead inc death,2021-04-03,0.975,quantile,126.18373034830245,18
2021-03-22,2 wk ahead inc death,2021-04-03,NA,point,110.06663524167979,18
2021-03-22,3 wk ahead inc death,2021-04-10,0.025,quantile,83.60668754541535,18
2021-03-22,3 wk ahead inc death,2021-04-10,0.25,quantile,92.36062375814944,18
2021-03-22,3 wk ahead inc death,2021-04-10,0.75,quantile,102.28074914700261,18
2021-03-22,3 wk ahead inc death,2021-04-10,0.975,quantile,112.43298438767637,18
2021-03-22,3 wk ahead inc death,2021-04-10,NA,point,96.9538405863345,18
2021-03-22,4 wk ahead inc death,2021-04-17,0.025,quantile,72.79634964677334,18
2021-03-22,4 wk ahead inc death,2021-04-17,0.25,quantile,81.06477279255493,18
2021-03-22,4 wk ahead inc death,2021-04-17,0.75,quantile,90.49342563222822,18
2021-03-22,4 wk ahead inc death,2021-04-17,0.975,quantile,100.19450591246455,18
2021-03-22,4 wk ahead inc death,2021-04-17,NA,point,85.40323944490638,18
2021-03-22,5 wk ahead inc death,2021-04-24,0.025,quantile,63.37683333265259,18
2021-03-22,5 wk ahead inc death,2021-04-24,0.25,quantile,71.15007590199455,18
2021-03-22,5 wk ahead inc death,2021-04-24,0.75,quantile,80.07044399525512,18
2021-03-22,5 wk ahead inc death,2021-04-24,0.975,quantile,89.29799546710522,18
2021-03-22,5 wk ahead inc death,2021-04-24,NA,point,75.22871980702186,18
2021-03-22,6 wk ahead inc death,2021-05-01,0.025,quantile,55.171268487336555,18
2021-03-22,6 wk ahead inc death,2021-05-01,0.25,quantile,62.44814368452154,18
2021-03-22,6 wk ahead inc death,2021-05-01,0.75,quantile,70.85270281265375,18
2021-03-22,6 wk ahead inc death,2021-05-01,0.975,quantile,79.593572315079,18
2021-03-22,6 wk ahead inc death,2021-05-01,NA,point,66.2663421269195,18
2021-03-22,7 wk ahead inc death,2021-05-08,0.025,quantile,48.02461583622465,18
2021-03-22,7 wk ahead inc death,2021-05-08,0.25,quantile,54.81090915815299,18
2021-03-22,7 wk ahead inc death,2021-05-08,0.75,quantile,62.699954096968455,18
2021-03-22,7 wk ahead inc death,2021-05-08,0.975,quantile,70.94891792859187,18
2021-03-22,7 wk ahead inc death,2021-05-08,NA,point,58.37169780565737,18
2021-03-22,8 wk ahead inc death,2021-05-15,0.025,quantile,41.801200396083175,18
2021-03-22,8 wk ahead inc death,2021-05-15,0.25,quantile,48.108252854752514,18
2021-03-22,8 wk ahead inc death,2021-05-15,0.75,quantile,55.488478539210476,18
2021-03-22,8 wk ahead inc death,2021-05-15,0.975,quantile,63.24695516266268,18
2021-03-22,8 wk ahead inc death,2021-05-15,NA,point,51.41758237068668,18
2021-03-22,1 wk ahead cum death,2021-03-27,0.025,quantile,13036.232063718695,18
2021-03-22,1 wk ahead cum death,2021-03-27,0.25,quantile,13045.886955645008,18
2021-03-22,1 wk ahead cum death,2021-03-27,0.75,quantile,13056.695883648632,18
2021-03-22,1 wk ahead cum death,2021-03-27,0.975,quantile,13067.641078722594,18
2021-03-22,1 wk ahead cum death,2021-03-27,NA,point,13050.95290666322,18
2021-03-22,2 wk ahead cum death,2021-04-03,0.025,quantile,13132.241211385735,18
2021-03-22,2 wk ahead cum death,2021-04-03,0.25,quantile,13151.11592338622,18
2021-03-22,2 wk ahead cum death,2021-04-03,0.75,quantile,13172.308968551766,18
2021-03-22,2 wk ahead cum death,2021-04-03,0.975,quantile,13193.824809070897,18
2021-03-22,2 wk ahead cum death,2021-04-03,NA,point,13161.0195419049,18
2021-03-22,3 wk ahead cum death,2021-04-10,0.025,quantile,13215.847898931152,18
2021-03-22,3 wk ahead cum death,2021-04-10,0.25,quantile,13243.47654714437,18
2021-03-22,3 wk ahead cum death,2021-04-10,0.75,quantile,13274.58971769877,18
2021-03-22,3 wk ahead cum death,2021-04-10,0.975,quantile,13306.257793458573,18
2021-03-22,3 wk ahead cum death,2021-04-10,NA,point,13257.973382491235,18
2021-03-22,4 wk ahead cum death,2021-04-17,0.025,quantile,13288.644248577924,18
2021-03-22,4 wk ahead cum death,2021-04-17,0.25,quantile,13324.541319936925,18
2021-03-22,4 wk ahead cum death,2021-04-17,0.75,quantile,13365.083143330998,18
2021-03-22,4 wk ahead cum death,2021-04-17,0.975,quantile,13406.452299371038,18
2021-03-22,4 wk ahead cum death,2021-04-17,NA,point,13343.37662193614,18
2021-03-22,5 wk ahead cum death,2021-04-24,0.025,quantile,13352.021081910578,18
2021-03-22,5 wk ahead cum death,2021-04-24,0.25,quantile,13395.69139583892,18
2021-03-22,5 wk ahead cum death,2021-04-24,0.75,quantile,13445.153587326253,18
2021-03-22,5 wk ahead cum death,2021-04-24,0.975,quantile,13495.750294838143,18
2021-03-22,5 wk ahead cum death,2021-04-24,NA,point,13418.605341743163,18
2021-03-22,6 wk ahead cum death,2021-05-01,0.025,quantile,13407.192350397914,18
2021-03-22,6 wk ahead cum death,2021-05-01,0.25,quantile,13458.139539523441,18
2021-03-22,6 wk ahead cum death,2021-05-01,0.75,quantile,13516.006290138906,18
2021-03-22,6 wk ahead cum death,2021-05-01,0.975,quantile,13575.343867153222,18
2021-03-22,6 wk ahead cum death,2021-05-01,NA,point,13484.871683870082,18
2021-03-22,7 wk ahead cum death,2021-05-08,0.025,quantile,13455.216966234138,18
2021-03-22,7 wk ahead cum death,2021-05-08,0.25,quantile,13512.950448681593,18
2021-03-22,7 wk ahead cum death,2021-05-08,0.75,quantile,13578.706244235875,18
2021-03-22,7 wk ahead cum death,2021-05-08,0.975,quantile,13646.292785081814,18
2021-03-22,7 wk ahead cum death,2021-05-08,NA,point,13543.24338167574,18
2021-03-22,8 wk ahead cum death,2021-05-15,0.025,quantile,13497.018166630221,18
2021-03-22,8 wk ahead cum death,2021-05-15,0.25,quantile,13561.058701536347,18
2021-03-22,8 wk ahead cum death,2021-05-15,0.75,quantile,13634.194722775086,18
2021-03-22,8 wk ahead cum death,2021-05-15,0.975,quantile,13709.539740244476,18
2021-03-22,8 wk ahead cum death,2021-05-15,NA,point,13594.660964046427,18
2021-03-22,1 wk ahead inc death,2021-03-27,0.025,quantile,65.80373823159384,19
2021-03-22,1 wk ahead inc death,2021-03-27,0.25,quantile,74.5179144298216,19
2021-03-22,1 wk ahead inc death,2021-03-27,0.75,quantile,84.5865812245373,19
2021-03-22,1 wk ahead inc death,2021-03-27,0.975,quantile,95.06167262790954,19
