forecast_date,target,target_end_date,quantile,type,value,location
2021-11-08,8 wk ahead inc death,2022-01-01,0.8,quantile,59.266671456754906,15
2021-11-08,8 wk ahead inc death,2022-01-01,0.85,quantile,69.49480666374099,15
2021-11-08,8 wk ahead inc death,2022-01-01,0.9,quantile,82.36413627249387,15
2021-11-08,8 wk ahead inc death,2022-01-01,0.95,quantile,101.438421383098,15
2021-11-08,8 wk ahead inc death,2022-01-01,0.975,quantile,117.9825190925181,15
2021-11-08,8 wk ahead inc death,2022-01-01,0.99,quantile,137.21860804067154,15
2021-11-08,8 wk ahead inc death,2022-01-01,NA,point,15.07940947937359,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.01,quantile,950.0,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.025,quantile,950.0,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.05,quantile,954.307698421633,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.1,quantile,959.2741988200163,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.15,quantile,962.625073060292,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.2,quantile,965.288241681588,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.25,quantile,967.5730032256296,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.3,quantile,969.6247897057029,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.35,quantile,971.5260756568026,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.4,quantile,973.3302100972378,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.45,quantile,975.0757310474366,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.5,quantile,976.7935774224346,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.55,quantile,979.9814901038226,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.6,quantile,983.2207601885957,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.65,quantile,986.5688029154073,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.7,quantile,990.097135647991,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.75,quantile,993.9047614255485,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.8,quantile,998.1447332916043,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.85,quantile,1003.0869383362864,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.9,quantile,1009.3053607981456,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.95,quantile,1018.5219996271809,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.975,quantile,1026.5160592973505,15
2021-11-08,1 wk ahead cum death,2021-11-13,0.99,quantile,1035.8108812678875,15
2021-11-08,1 wk ahead cum death,2021-11-13,NA,point,976.7935774224346,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.01,quantile,950.0,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.025,quantile,950.0,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.05,quantile,958.2757885157239,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.1,quantile,967.8172426606726,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.15,quantile,974.2548164741143,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.2,quantile,979.3711960657948,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.25,quantile,983.7605941843797,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.3,quantile,987.7024093549207,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.35,quantile,991.3550885583209,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.4,quantile,994.8211239260696,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.45,quantile,998.174553256467,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.5,quantile,1001.4748152317696,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.55,quantile,1008.3584391007877,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.6,quantile,1015.3529584312332,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.65,quantile,1022.5823492998499,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.7,quantile,1030.2010383428874,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.75,quantile,1038.422801705387,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.8,quantile,1047.5781250966284,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.85,quantile,1058.249772663946,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.9,quantile,1071.6771420947348,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.95,quantile,1091.578526284481,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.975,quantile,1108.840009096481,15
2021-11-08,2 wk ahead cum death,2021-11-20,0.99,quantile,1128.9102132611713,15
2021-11-08,2 wk ahead cum death,2021-11-20,NA,point,1001.4748152317696,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.01,quantile,950.0,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.025,quantile,950.0,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.05,quantile,961.9310441658753,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.1,quantile,975.6867739786614,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.15,quantile,984.9676995778743,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.2,quantile,992.3438850328001,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.25,quantile,998.6719953651199,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.3,quantile,1004.3548340220148,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.35,quantile,1009.6208309498893,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.4,quantile,1014.6177470714799,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.45,quantile,1019.452321247958,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.5,quantile,1024.2102450773891,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.55,quantile,1035.2948510980043,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.6,quantile,1046.558030573937,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.65,quantile,1058.1994204976836,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.7,quantile,1070.4676919841227,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.75,quantile,1083.7070858560364,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.8,quantile,1098.4497787623109,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.85,quantile,1115.6341878941023,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.9,quantile,1137.256098513512,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.95,quantile,1169.3030271670534,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.975,quantile,1197.0989584880265,15
2021-11-08,3 wk ahead cum death,2021-11-27,0.99,quantile,1229.4177356542514,15
2021-11-08,3 wk ahead cum death,2021-11-27,NA,point,1024.2102450773891,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.01,quantile,950.0,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.025,quantile,950.0,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.05,quantile,965.2981284686889,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.1,quantile,982.9358908414457,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.15,quantile,994.83600537888,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.2,quantile,1004.2938391719251,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.25,quantile,1012.4078184248685,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.3,quantile,1019.6944225670829,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.35,quantile,1026.4465472259421,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.4,quantile,1032.8536532354897,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.45,quantile,1039.0526024485605,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.5,quantile,1045.1532696638455,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.55,quantile,1060.93673049142,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.6,quantile,1076.9744635169964,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.65,quantile,1093.5507334807867,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.7,quantile,1111.019625209382,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.75,quantile,1129.871306015136,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.8,quantile,1150.863546564451,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.85,quantile,1175.3325667418226,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.9,quantile,1206.1201814431545,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.95,quantile,1251.7520642639365,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.975,quantile,1291.330917346725,15
2021-11-08,4 wk ahead cum death,2021-12-04,0.99,quantile,1337.349887479676,15
2021-11-08,4 wk ahead cum death,2021-12-04,NA,point,1045.1532696638455,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.01,quantile,950.0,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.025,quantile,950.0,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.05,quantile,968.3997601430108,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.1,quantile,989.6135051957061,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.15,quantile,1003.926318270279,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.2,quantile,1015.3016883765418,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.25,quantile,1025.0607430455552,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.3,quantile,1033.8246757545935,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.35,quantile,1041.9457654965838,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.4,quantile,1049.6518854986355,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.45,quantile,1057.1076457828203,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.5,quantile,1064.4451978045151,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.55,quantile,1085.4161335819733,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.6,quantile,1106.7249119905596,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.65,quantile,1128.7492257097124,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.7,quantile,1151.9595349407355,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.75,quantile,1177.007107953616,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.8,quantile,1204.8987682931247,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.85,quantile,1237.4099048735447,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.9,quantile,1278.3163383671922,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.95,quantile,1338.9458349328183,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.975,quantile,1391.5328812854511,15
2021-11-08,5 wk ahead cum death,2021-12-11,0.99,quantile,1452.6766873078209,15
2021-11-08,5 wk ahead cum death,2021-12-11,NA,point,1064.4451978045151,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.01,quantile,950.0,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.025,quantile,950.0,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.05,quantile,971.256866819882,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.1,quantile,995.7646728907869,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.15,quantile,1012.2999732957561,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.2,quantile,1025.4417058779356,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.25,quantile,1036.7161422713887,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.3,quantile,1046.8409346038147,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.35,quantile,1056.2230635955002,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.4,quantile,1065.125786528215,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.45,quantile,1073.7392739959898,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.5,quantile,1082.2161978741724,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.55,quantile,1108.8536050174944,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.6,quantile,1135.9201418768778,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.65,quantile,1163.8955559363656,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.7,quantile,1193.377428537098,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.75,quantile,1225.193004502638,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.8,quantile,1260.621157077753,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.85,quantile,1301.916995803065,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.9,quantile,1353.8765905161806,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.95,quantile,1430.8885370526439,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.975,quantile,1497.6849155750333,15
2021-11-08,6 wk ahead cum death,2021-12-18,0.99,quantile,1575.350141037259,15
2021-11-08,6 wk ahead cum death,2021-12-18,NA,point,1082.2161978741724,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.01,quantile,950.0,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.025,quantile,950.0,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.05,quantile,973.8887262474868,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.1,quantile,1001.4308976839071,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.15,quantile,1020.0134699953077,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.2,quantile,1034.7823093888787,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.25,quantile,1047.4526585461679,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.3,quantile,1058.8310236830166,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.35,quantile,1069.3747746976935,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.4,quantile,1079.379763334962,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.45,quantile,1089.0597056283095,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.5,quantile,1098.5861760937162,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.55,quantile,1131.359815503238,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.6,quantile,1164.6614395810288,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.65,quantile,1199.0813111467785,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.7,quantile,1235.3546712578095,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.75,quantile,1274.4993300712806,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.8,quantile,1318.0887639525522,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.85,quantile,1368.8975727910076,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.9,quantile,1432.8266561222083,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.95,quantile,1527.5791878694356,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.975,quantile,1609.762878338106,15
2021-11-08,7 wk ahead cum death,2021-12-25,0.99,quantile,1705.3191793047463,15
2021-11-08,7 wk ahead cum death,2021-12-25,NA,point,1098.5861760937162,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.01,quantile,950.0,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.025,quantile,950.0,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.05,quantile,976.3130963638516,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.1,quantile,1006.6504112783498,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.15,quantile,1027.118853624436,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.2,quantile,1043.3865227382787,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.25,quantile,1057.3427343372318,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.3,quantile,1069.8758436879446,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.35,quantile,1081.4896373080558,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.4,quantile,1092.5099917381872,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.45,quantile,1103.1723121868622,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.5,quantile,1113.6655855730899,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.55,quantile,1153.036766290289,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.6,quantile,1193.0422183354476,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.65,quantile,1234.3910281744975,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.7,quantile,1277.9664455490029,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.75,quantile,1324.991172250869,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.8,quantile,1377.3554354093071,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.85,quantile,1438.3923794547486,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.9,quantile,1515.1907923947024,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.95,quantile,1629.0176092525335,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.975,quantile,1727.745397430624,15
2021-11-08,8 wk ahead cum death,2022-01-01,0.99,quantile,1842.5377873454179,15
2021-11-08,8 wk ahead cum death,2022-01-01,NA,point,1113.6655855730899,15
2021-11-08,1 wk ahead inc death,2021-11-13,0.01,quantile,5.5716493943156795,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.025,quantile,21.682676466428155,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.05,quantile,35.53904855945323,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.1,quantile,51.514558166754924,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.15,quantile,62.29315865489936,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.2,quantile,70.85964863428772,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.25,quantile,78.20893426187175,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.3,quantile,84.80881989466334,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.35,quantile,90.92459751302603,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.4,quantile,96.72787240965496,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.45,quantile,102.34260803289669,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.5,quantile,107.86832414410104,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.55,quantile,115.78470500774125,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.6,quantile,123.82861909013555,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.65,quantile,132.14264272319258,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.7,quantile,140.90437132631712,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.75,quantile,150.35965409404835,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.8,quantile,160.88855983816765,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.85,quantile,173.16128539565472,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.9,quantile,188.60317653229004,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.95,quantile,211.4903853568091,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.975,quantile,231.34162575156657,16
2021-11-08,1 wk ahead inc death,2021-11-13,0.99,quantile,254.42298278122806,16
2021-11-08,1 wk ahead inc death,2021-11-13,NA,point,107.86832414410104,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.01,quantile,0.0,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.025,quantile,8.221693075508787,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.05,quantile,22.816895862726717,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.1,quantile,39.644229942841825,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.15,quantile,50.99755235874771,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.2,quantile,60.020813107265,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.25,quantile,67.76196738312116,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.3,quantile,74.71376317327086,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.35,quantile,81.15563799752329,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.4,quantile,87.2683472534263,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.45,quantile,93.18246420032035,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.5,quantile,99.00281505739797,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.55,quantile,107.91028462198251,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.6,quantile,116.96125388473632,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.65,quantile,126.3161489745916,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.7,quantile,136.17479931112862,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.75,quantile,146.81383309801217,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.8,quantile,158.66090173702614,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.85,quantile,172.47010713793279,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.9,quantile,189.8452407612989,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.95,quantile,215.59780617399298,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.975,quantile,237.93431608696392,16
2021-11-08,2 wk ahead inc death,2021-11-20,0.99,quantile,263.9053360255473,16
2021-11-08,2 wk ahead inc death,2021-11-20,NA,point,99.00281505739797,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.01,quantile,0.0,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.025,quantile,0.0,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.05,quantile,14.608840353358694,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.1,quantile,31.451897673831326,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.15,quantile,42.8158284853602,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.2,quantile,51.847520450425634,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.25,quantile,59.59590795935037,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.3,quantile,66.5541994163481,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.35,quantile,73.0020934439831,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.4,quantile,79.12051433527701,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.45,quantile,85.04015735551197,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.5,quantile,90.86594667212543,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.55,quantile,100.69328275036361,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.6,quantile,110.67893761384266,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.65,quantile,120.99990445611958,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.7,quantile,131.87664890441835,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.75,quantile,143.61436631264078,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.8,quantile,156.6848712650735,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.85,quantile,171.92014110957518,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.9,quantile,191.08958943415996,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.95,quantile,219.50159952887657,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.975,quantile,244.14478108993555,16
2021-11-08,3 wk ahead inc death,2021-11-27,0.99,quantile,272.79780531646145,16
2021-11-08,3 wk ahead inc death,2021-11-27,NA,point,90.86594667212543,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.01,quantile,0.0,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.025,quantile,0.0,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.05,quantile,13.408165290252319,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.1,quantile,28.866921158863743,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.15,quantile,39.296870352807744,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.2,quantile,47.58626333603653,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.25,quantile,54.697824414100026,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.3,quantile,61.08422605423611,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.35,quantile,67.0021789379285,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.4,quantile,72.61773750667831,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.45,quantile,78.05085541027361,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.5,quantile,83.39783328216066,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.55,quantile,94.06644772666438,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.6,quantile,104.90693398521924,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.65,quantile,116.11143692051517,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.7,quantile,127.91929532756166,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.75,quantile,140.66183109614752,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.8,quantile,154.85124894268566,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.85,quantile,171.39074841995418,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.9,quantile,192.20121543366565,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.95,quantile,223.0454624280374,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.975,quantile,249.79824677038127,16
2021-11-08,4 wk ahead inc death,2021-12-04,0.99,quantile,280.9041401384477,16
2021-11-08,4 wk ahead inc death,2021-12-04,NA,point,83.39783328216066,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.01,quantile,0.0,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.025,quantile,0.0,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.05,quantile,12.306171612683455,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.1,quantile,26.494399347018756,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.15,quantile,36.0671292406125,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.2,quantile,43.675231498327726,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.25,quantile,50.202305797177054,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.3,quantile,56.0638202452555,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.35,quantile,61.495386921677564,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.4,quantile,66.64941254353876,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.45,quantile,71.63599197974204,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.5,quantile,76.54351108293358,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.55,quantile,87.97409119221717,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.6,quantile,99.58881841350481,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.65,quantile,111.59356083369653,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.7,quantile,124.24475112114357,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.75,quantile,137.8973745855965,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.8,quantile,153.10021823906754,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.85,quantile,170.8209892656905,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.9,quantile,193.11776562303493,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.95,quantile,226.16494696168883,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.975,quantile,254.828448315334,16
2021-11-08,5 wk ahead inc death,2021-12-11,0.99,quantile,288.1559631359389,16
2021-11-08,5 wk ahead inc death,2021-12-11,NA,point,76.54351108293358,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.01,quantile,0.0,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.025,quantile,0.0,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.05,quantile,11.294748869997482,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.1,quantile,24.316870957461724,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.15,quantile,33.10283490721054,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.2,quantile,40.08564053374578,16
2021-11-08,6 wk ahead inc death,2021-12-18,0.25,quantile,46.07626600051047,16
