forecast_date,target,target_end_date,quantile,type,value,location
2021-11-22,6 wk ahead inc death,2022-01-01,0.8,quantile,277.83450495896307,19
2021-11-22,6 wk ahead inc death,2022-01-01,0.85,quantile,306.7410902452072,19
2021-11-22,6 wk ahead inc death,2022-01-01,0.9,quantile,343.1121751383861,19
2021-11-22,6 wk ahead inc death,2022-01-01,0.95,quantile,397.0196018751009,19
2021-11-22,6 wk ahead inc death,2022-01-01,0.975,quantile,443.7762551401715,19
2021-11-22,6 wk ahead inc death,2022-01-01,0.99,quantile,498.1409691863623,19
2021-11-22,6 wk ahead inc death,2022-01-01,NA,point,152.95320146951013,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.01,quantile,0.0,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.025,quantile,0.0,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.05,quantile,25.831731582056854,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.1,quantile,55.61406373161837,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.15,quantile,75.70806184098846,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.2,quantile,91.6781345456129,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.25,quantile,105.37903492394366,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.3,quantile,117.68286690781224,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.35,quantile,129.08420087838445,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.4,quantile,139.90295187757764,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.45,quantile,150.3702186736823,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.5,quantile,160.67153090930918,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.55,quantile,182.60899349641087,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.6,quantile,204.89986950098475,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.65,quantile,227.93925903265512,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.7,quantile,252.2193052735076,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.75,quantile,278.42129271454513,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.8,quantile,307.59844826369425,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.85,quantile,341.6079865106119,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.9,quantile,384.3997514495545,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.95,quantile,447.82359322264904,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.975,quantile,502.83431731094197,19
2021-11-22,7 wk ahead inc death,2022-01-08,0.99,quantile,566.7961724843553,19
2021-11-22,7 wk ahead inc death,2022-01-08,NA,point,160.67153090930918,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.01,quantile,0.0,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.025,quantile,0.0,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.05,quantile,27.13525326342906,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.1,quantile,58.42046242901486,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.15,quantile,79.5284445261719,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.2,quantile,96.30439956034287,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.25,quantile,110.69667522030126,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.3,quantile,123.62138357492287,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.35,quantile,135.59805203207398,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.4,quantile,146.9627391969484,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.45,quantile,157.95820555141745,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.5,quantile,168.77934294096673,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.55,quantile,194.42874115788914,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.6,quantile,220.4913522267517,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.65,quantile,247.42912930221243,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.7,quantile,275.8174888166385,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.75,quantile,306.4529922291944,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.8,quantile,340.5670780559311,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.85,quantile,380.3312114968576,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.9,quantile,430.36357120874186,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.95,quantile,504.5190651555058,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.975,quantile,568.8378970504704,19
2021-11-22,8 wk ahead inc death,2022-01-15,0.99,quantile,643.6224391333178,19
2021-11-22,8 wk ahead inc death,2022-01-15,NA,point,168.77934294096673,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.01,quantile,7289.25157602841,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.025,quantile,7304.7375536278205,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.05,quantile,7318.056348691675,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.1,quantile,7333.412066412868,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.15,quantile,7343.772496257922,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.2,quantile,7352.006637466463,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.25,quantile,7359.0707974415545,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.3,quantile,7365.414631426229,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.35,quantile,7371.293139033288,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.4,quantile,7376.871267891875,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.45,quantile,7382.268172117716,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.5,quantile,7387.579510466028,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.55,quantile,7394.774936264392,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.6,quantile,7402.086280665988,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.65,quantile,7409.643135391393,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.7,quantile,7417.606922014993,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.75,quantile,7426.201099926548,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.8,quantile,7435.771124578563,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.85,quantile,7446.926157113464,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.9,quantile,7460.9617352108235,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.95,quantile,7481.764576264728,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.975,quantile,7499.807938468536,19
2021-11-22,1 wk ahead cum death,2021-11-27,0.99,quantile,7520.787246398914,19
2021-11-22,1 wk ahead cum death,2021-11-27,NA,point,7387.579510466028,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.01,quantile,7298.472793190906,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.025,quantile,7332.289796901209,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.05,quantile,7361.374285704054,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.1,quantile,7394.9068386099625,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.15,quantile,7417.531092859426,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.2,quantile,7435.512132933445,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.25,quantile,7450.938264254787,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.3,quantile,7464.791406945983,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.35,quantile,7477.628408180346,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.4,quantile,7489.809467018669,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.45,quantile,7501.594782414992,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.5,quantile,7513.193246088244,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.55,quantile,7529.3073564522665,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.6,quantile,7545.681065791815,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.65,quantile,7562.604593941844,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.7,quantile,7580.439443492706,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.75,quantile,7599.686050328167,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.8,quantile,7621.118059739486,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.85,quantile,7646.099684235222,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.9,quantile,7677.532272218429,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.95,quantile,7724.120102601456,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.975,quantile,7764.528097630228,19
2021-11-22,2 wk ahead cum death,2021-12-04,0.99,quantile,7811.511124462052,19
2021-11-22,2 wk ahead cum death,2021-12-04,NA,point,7513.193246088244,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.01,quantile,7298.472793190906,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.025,quantile,7349.911663997258,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.05,quantile,7397.377487514225,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.1,quantile,7452.102542133356,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.15,quantile,7489.025276677104,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.2,quantile,7518.37029561797,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.25,quantile,7543.545708939202,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.3,quantile,7566.154008180527,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.35,quantile,7587.103966737742,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.4,quantile,7606.983428707624,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.45,quantile,7626.217038226625,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.5,quantile,7645.145706133235,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.55,quantile,7672.159560714401,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.6,quantile,7699.608609595215,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.65,quantile,7727.979380188042,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.7,quantile,7757.877899024037,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.75,quantile,7790.143101786635,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.8,quantile,7826.071935122183,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.85,quantile,7867.951378422751,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.9,quantile,7920.645280953289,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.95,quantile,7998.745582290995,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.975,quantile,8066.485946292782,19
2021-11-22,3 wk ahead cum death,2021-12-11,0.99,quantile,8145.24875888042,19
2021-11-22,3 wk ahead cum death,2021-12-11,NA,point,7645.145706133235,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.01,quantile,7298.472793190906,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.025,quantile,7356.909532659349,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.05,quantile,7425.535273791384,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.1,quantile,7504.656358257272,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.15,quantile,7558.038978318215,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.2,quantile,7600.46579247916,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.25,quantile,7636.864221274085,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.3,quantile,7669.551135272662,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.35,quantile,7699.840432416328,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.4,quantile,7728.582013408843,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.45,quantile,7756.3898256427065,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.5,quantile,7783.756755519504,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.55,quantile,7823.932416621927,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.6,quantile,7864.755309264143,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.65,quantile,7906.949008838829,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.7,quantile,7951.414812732538,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.75,quantile,7999.400406483932,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.8,quantile,8052.83464066763,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.85,quantile,8115.118766620346,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.9,quantile,8193.486419184335,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.95,quantile,8309.639085554589,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.975,quantile,8410.384201321514,19
2021-11-22,4 wk ahead cum death,2021-12-18,0.99,quantile,8527.522170524944,19
2021-11-22,4 wk ahead cum death,2021-12-18,NA,point,7783.756755519504,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.01,quantile,7298.472793190906,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.025,quantile,7356.909532659349,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.05,quantile,7448.944809437926,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.1,quantile,7555.055589266576,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.15,quantile,7626.648028654909,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.2,quantile,7683.547429954242,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.25,quantile,7732.3620498503105,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.3,quantile,7776.1990871962325,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.35,quantile,7816.820635321775,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.4,quantile,7855.366512103062,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.45,quantile,7892.660093976755,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.5,quantile,7929.362400199502,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.55,quantile,7985.271043440619,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.6,quantile,8042.080377205793,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.65,quantile,8100.797332491981,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.7,quantile,8162.676159077685,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.75,quantile,8229.453142160062,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.8,quantile,8303.812479476815,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.85,quantile,8390.487368748649,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.9,quantile,8499.544171016916,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.95,quantile,8661.182780249592,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.975,quantile,8801.380167950036,19
2021-11-22,5 wk ahead cum death,2021-12-25,0.99,quantile,8964.389929344814,19
2021-11-22,5 wk ahead cum death,2021-12-25,NA,point,7929.362400199502,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.01,quantile,7298.472793190906,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.025,quantile,7356.909532659349,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.05,quantile,7473.535637835565,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.1,quantile,7607.998067914406,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.15,quantile,7698.719231126783,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.2,quantile,7770.821535728581,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.25,quantile,7832.678892965985,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.3,quantile,7888.228711547171,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.35,quantile,7939.703897040533,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.4,quantile,7988.548814304369,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.45,quantile,8035.806837034753,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.5,quantile,8082.315601669013,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.55,quantile,8156.870106216267,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.6,quantile,8232.625686874097,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.65,quantile,8310.925092048461,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.7,quantile,8393.440871194929,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.75,quantile,8482.488370834588,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.8,quantile,8581.646984435778,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.85,quantile,8697.228458993857,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.9,quantile,8842.656346155301,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.95,quantile,9058.202382124693,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.975,quantile,9245.156423090206,19
2021-11-22,6 wk ahead cum death,2022-01-01,0.99,quantile,9462.530898531175,19
2021-11-22,6 wk ahead cum death,2022-01-01,NA,point,8082.315601669013,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.01,quantile,7298.472793190906,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.025,quantile,7356.909532659349,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.05,quantile,7499.367369417621,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.1,quantile,7663.612131646025,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.15,quantile,7774.427292967771,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.2,quantile,7862.499670274194,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.25,quantile,7938.0579278899295,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.3,quantile,8005.911578454983,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.35,quantile,8068.788097918918,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.4,quantile,8128.451766181946,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.45,quantile,8186.177055708435,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.5,quantile,8242.987132578322,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.55,quantile,8339.479099712678,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.6,quantile,8437.525556375082,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.65,quantile,8538.864351081116,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.7,quantile,8645.660176468436,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.75,quantile,8760.909663549133,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.8,quantile,8889.245432699474,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.85,quantile,9038.836445504468,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.9,quantile,9227.056097604856,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.95,quantile,9506.025975347342,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.975,quantile,9747.990740401148,19
2021-11-22,7 wk ahead cum death,2022-01-08,0.99,quantile,10029.32707101553,19
2021-11-22,7 wk ahead cum death,2022-01-08,NA,point,8242.987132578322,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.01,quantile,7298.472793190906,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.025,quantile,7356.909532659349,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.05,quantile,7526.5026226810505,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.1,quantile,7722.03259407504,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.15,quantile,7853.955737493943,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.2,quantile,7958.804069834536,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.25,quantile,8048.75460311023,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.3,quantile,8129.532962029906,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.35,quantile,8204.386149950991,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.4,quantile,8275.414505378896,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.45,quantile,8344.135261259853,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.5,quantile,8411.766475519289,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.55,quantile,8533.907840870568,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.6,quantile,8658.016908601834,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.65,quantile,8786.293480383329,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.7,quantile,8921.477665285074,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.75,quantile,9067.362655778326,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.8,quantile,9229.812510755404,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.85,quantile,9419.167657001326,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.9,quantile,9657.4196688136,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.95,quantile,10010.545040502848,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.975,quantile,10316.82863745162,19
2021-11-22,8 wk ahead cum death,2022-01-15,0.99,quantile,10672.94951014885,19
2021-11-22,8 wk ahead cum death,2022-01-15,NA,point,8411.766475519289,19
2021-11-22,1 wk ahead inc death,2021-11-27,0.01,quantile,0.0,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.025,quantile,0.0,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.05,quantile,12.329418697440236,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.1,quantile,26.54444883166637,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.15,quantile,36.13526217722179,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.2,quantile,43.75773658929906,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.25,quantile,50.29714091687013,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.3,quantile,56.169728111816255,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.35,quantile,61.611555338380384,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.4,quantile,66.77531721894502,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.45,quantile,71.77131659812068,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.5,quantile,76.68810629464767,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.55,quantile,84.70140024495987,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.6,quantile,92.84378868780713,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.65,quantile,101.25959338809957,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.7,quantile,110.12858390523981,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.75,quantile,119.69961914296474,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.8,quantile,130.3574207515602,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.85,quantile,142.78039018135976,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.9,quantile,158.41132241643163,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.95,quantile,181.5787186259056,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.975,quantile,201.67297979165193,20
2021-11-22,1 wk ahead inc death,2021-11-27,0.99,quantile,225.03690098704183,20
2021-11-22,1 wk ahead inc death,2021-11-27,NA,point,76.68810629464767,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.01,quantile,0.0,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.025,quantile,0.0,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.05,quantile,11.97549599987962,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.1,quantile,25.782475930404324,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.15,quantile,35.097979740745075,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.2,quantile,42.5016468617236,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.25,quantile,48.85333401650258,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.3,quantile,54.557345388638275,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.35,quantile,59.84296199254878,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.4,quantile,64.85849526808522,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.45,quantile,69.71108175646043,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.5,quantile,74.48673231938865,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.55,quantile,83.49242329094264,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.6,quantile,92.64319631154027,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.65,quantile,102.1012465063459,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.7,quantile,112.0686067856847,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.75,quantile,122.82495569329545,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.8,quantile,134.80266028248022,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.85,quantile,148.76413783809625,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.9,quantile,166.33086460229714,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.95,quantile,192.367399911219,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.975,quantile,214.9502113596071,20
2021-11-22,2 wk ahead inc death,2021-12-04,0.99,quantile,241.20761006157585,20
2021-11-22,2 wk ahead inc death,2021-12-04,NA,point,74.48673231938865,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.01,quantile,0.0,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.025,quantile,0.0,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.05,quantile,11.63173284665117,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.1,quantile,25.042375877432708,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.15,quantile,34.09047306313039,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.2,quantile,41.281613875805114,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.25,quantile,47.450972381760735,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.3,quantile,52.991246992149286,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.35,quantile,58.12513708464556,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.4,quantile,62.996696738217786,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.45,quantile,67.70998708114946,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.5,quantile,72.34854998639354,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.55,quantile,82.37559051942787,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.6,quantile,92.56416708461914,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.65,quantile,103.09486961109337,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.7,quantile,114.19264387893953,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.75,quantile,126.16888721493109,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.8,quantile,139.50500209915563,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.85,quantile,155.04987275854208,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.9,quantile,174.60886960328804,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.95,quantile,203.59824928630977,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.975,quantile,228.74221285979962,20
2021-11-22,3 wk ahead inc death,2021-12-11,0.99,quantile,257.97750440026124,20
2021-11-22,3 wk ahead inc death,2021-12-11,NA,point,72.34854998639354,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.01,quantile,0.0,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.025,quantile,0.0,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.05,quantile,11.297837602486425,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.1,quantile,24.323520800695963,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.15,quantile,33.111887414958225,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.2,quantile,40.09660260308275,20
2021-11-22,4 wk ahead inc death,2021-12-18,0.25,quantile,46.08886630366043,20
